CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14120
NOMBRE    : RANCHO EL CUISICHE
ESTADO    : JALISCO
MUNICIPIO : ZAPOTITLAN DE VADILLO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.564°
LONGITUD  : -103.746°
ALTITUD   : 1140 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1963  0       Nulo   27     15.5   
02/01/1963  0       Nulo   26.3   10     
03/01/1963  0       Nulo   26.3   13     
04/01/1963  0       Nulo   27.8   6      
05/01/1963  0       Nulo   24.8   13     
06/01/1963  0       Nulo   25.8   15     
07/01/1963  0       Nulo   26.8   15     
08/01/1963  0       Nulo   26.3   15.4   
09/01/1963  0       Nulo   24.8   14     
10/01/1963  0       Nulo   25.8   13     
11/01/1963  0       Nulo   27.8   13.5   
12/01/1963  0       Nulo   25.8   14     
13/01/1963  0       Nulo   22.8   13.5   
14/01/1963  0       Nulo   24.8   14     
15/01/1963  0       Nulo   24.8   14     
16/01/1963  0       Nulo   24.8   13.5   
17/01/1963  0       Nulo   24.8   15.4   
18/01/1963  0       Nulo   25.3   15     
19/01/1963  0       Nulo   25.8   13.5   
20/01/1963  0       Nulo   26.8   13.5   
21/01/1963  0       Nulo   25.8   13     
22/01/1963  0       Nulo   26.8   14.5   
23/01/1963  0       Nulo   27.8   15.9   
24/01/1963  0       Nulo   27.8   16.4   
25/01/1963  0       Nulo   28.8   16.9   
26/01/1963  0       Nulo   28.3   15.9   
27/01/1963  0       Nulo   28.8   16.9   
28/01/1963  0       Nulo   26.8   13.5   
29/01/1963  0       Nulo   26.8   15.4   
30/01/1963  0       Nulo   29.8   15.9   
31/01/1963  0       Nulo   28.2   16.4   
01/02/1963  0       Nulo   30     17.5   
02/02/1963  0       Nulo   28.5   16.5   
03/02/1963  0       Nulo   29     14     
04/02/1963  0       Nulo   27     12.5   
05/02/1963  0       Nulo   28     12.5   
06/02/1963  0       Nulo   27     12     
07/02/1963  0       Nulo   26     7      
08/02/1963  0       Nulo   25     6.5    
09/02/1963  0       Nulo   25     6      
10/02/1963  0       Nulo   25     10     
11/02/1963  0       Nulo   24     11.5   
12/02/1963  0       Nulo   27     7      
13/02/1963  0       Nulo   23     7      
14/02/1963  0       Nulo   22     5      
15/02/1963  0       Nulo   24.5   8.5    
16/02/1963  0       Nulo   23     7      
17/02/1963  0       Nulo   24     8      
18/02/1963  0       Nulo   29     12.5   
19/02/1963  0       Nulo   29     17.5   
20/02/1963  0       Nulo   29     12.5   
21/02/1963  0       Nulo   27     14     
22/02/1963  0       Nulo   27     14     
23/02/1963  0       Nulo   24.5   14     
24/02/1963  0       Nulo   26     12     
25/02/1963  0       Nulo   31.5   14     
26/02/1963  0       Nulo   31     15     
27/02/1963  0       Nulo   28.5   15     
28/02/1963  0       Nulo   26     15.5   
01/03/1963  0       Nulo   22     16     
02/03/1963  0       Nulo   27     14     
03/03/1963  0       Nulo   29     15.5   
04/03/1963  0       Nulo   28     15     
05/03/1963  0       Nulo   30     17     
06/03/1963  0       Nulo   26     15.5   
07/03/1963  0       Nulo   30     16.5   
08/03/1963  0       Nulo   35     17     
