CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 17056
NOMBRE    : SAN PABLO HIDALGO
ESTADO    : MORELOS
MUNICIPIO : Tlaltizapán de Zapata
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.582°
LONGITUD  : -99.045°
ALTITUD   : 925 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1978  0       6.2    32     18     
02/09/1978  0       5.7    31.5   16     
03/09/1978  34      10     31     16.5   
04/09/1978  5.1     4.1    31     18     
05/09/1978  0       3.8    30     18     
06/09/1978  3.5     3.6    28     19     
07/09/1978  0       3.4    30     18     
08/09/1978  6.6     4.2    31     19     
09/09/1978  33.8    4.8    31     19     
10/09/1978  5.5     10     32     19     
11/09/1978  0       7.1    30     18     
12/09/1978  0       5.2    30     16.5   
13/09/1978  22.8    4.8    31     19     
14/09/1978  0       11.7   31     17     
15/09/1978  0       5.5    31     18     
16/09/1978  10.1    6.7    30     16     
17/09/1978  2.7     5.6    30.5   17.5   
18/09/1978  0       5.5    30.5   18     
19/09/1978  8.6     8.8    30     18     
20/09/1978  0       2.9    29     16.5   
21/09/1978  0       4.3    32     15.5   
22/09/1978  25.4    3.8    31     18     
23/09/1978  11.1    3.4    29     19     
24/09/1978  3.2     9.8    27.5   18     
25/09/1978  0       4.7    30     17     
26/09/1978  0       4.7    31     18     
27/09/1978  8.3     5.6    30.5   19     
28/09/1978  0       3.4    30     18     
29/09/1978  0       5      31     19.5   
30/09/1978  4.1     4.7    30     19.5   
01/10/1978  0       3.4    31     17.5   
02/10/1978  0       4.6    31     16.5   
03/10/1978  0       5.9    32     17     
04/10/1978  12.3    4.7    32     17     
05/10/1978  0       4.5    31     17.5   
06/10/1978  5.4     5.3    31     18.5   
07/10/1978  7.5     Nulo   31     18     
08/10/1978  0       Nulo   28.5   18.5   
09/10/1978  0       Nulo   30     18.5   
10/10/1978  5.3     Nulo   30.5   18     
11/10/1978  27.9    Nulo   28.5   17.5   
12/10/1978  7.5     Nulo   21     16     
13/10/1978  3.2     Nulo   27     16     
14/10/1978  0       Nulo   30.5   15.5   
15/10/1978  0       Nulo   28     14     
16/10/1978  0       Nulo   28     13     
17/10/1978  0       Nulo   31     15.5   
18/10/1978  0       Nulo   30     13.5   
19/10/1978  0       Nulo   31     14     
20/10/1978  0       Nulo   36     15     
21/10/1978  0       Nulo   30.5   14.5   
22/10/1978  0       Nulo   30.5   15     
23/10/1978  0       Nulo   31     16.5   
24/10/1978  0       Nulo   30     15     
25/10/1978  0       Nulo   29     14.5   
26/10/1978  8.7     Nulo   30.5   16     
27/10/1978  0       Nulo   30.5   18     
28/10/1978  4.4     Nulo   30.5   16.5   
29/10/1978  3.1     Nulo   31     17     
30/10/1978  0       Nulo   30.5   15.5   
31/10/1978  0       Nulo   32     16.5   
01/11/1978  0       2      31.5   13     
02/11/1978  0       6.3    32.5   14.5   
03/11/1978  3.2     3.2    33     15     
04/11/1978  0       4.5    32     17     
05/11/1978  0       5.8    32     14     
06/11/1978  0       4.4    32     15     
07/11/1978  0       5.5    32     14     
08/11/1978  0       3.6    31.5   14     
09/11/1978  0       4.4    31.5   13.5   
10/11/1978  0       5.2    31     12     
11/11/1978  0       3.1    33     11     
12/11/1978  0       3.5    32     12     
