Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,18.0,28.0,0.0
2000-01-02,0.0,0.0,21.0,29.0,0.0
2000-01-03,0.0,0.0,21.0,29.0,0.0
2000-01-04,2.0,0.0,20.0,30.0,2.0
2000-01-05,0.0,7.780787467956543,20.0,26.0,-7.780787467956543
2000-01-06,2.0,0.0,17.0,26.0,2.0
2000-01-07,16.0,0.0,19.0,28.0,16.0
2000-01-08,1.0,6.022208213806152,21.0,28.0,-5.022208213806152
2000-01-09,0.0,0.0,20.0,28.0,0.0
2000-01-10,0.0,0.0,20.0,29.0,0.0
2000-01-11,0.0,0.0,15.0,29.0,0.0
2000-01-12,0.0,0.0,18.0,28.0,0.0
2000-01-13,0.0,0.0,19.0,30.0,0.0
2000-01-14,0.0,5.579983234405518,18.0,29.0,-5.579983234405518
2000-01-15,0.0,0.0,18.0,27.0,0.0
2000-01-16,0.0,0.0,16.0,27.0,0.0
2000-01-17,0.0,0.0,16.0,28.0,0.0
2000-01-18,0.0,0.0,15.0,28.0,0.0
2000-01-19,0.0,0.0,14.0,28.0,0.0
2000-01-20,0.0,0.0,16.0,28.0,0.0
2000-01-21,0.0,0.0,15.0,28.0,0.0
2000-01-22,0.0,0.0,16.0,28.0,0.0
2000-01-23,0.0,0.0,17.0,31.0,0.0
2000-01-24,0.0,0.0,16.0,26.0,0.0
2000-01-25,0.0,0.0,15.0,27.0,0.0
2000-01-26,0.0,0.0,12.0,27.0,0.0
2000-01-27,0.0,0.0,16.0,28.0,0.0
2000-01-28,0.0,0.0,17.0,29.0,0.0
2000-01-29,0.0,0.0,16.0,30.0,0.0
2000-01-30,0.0,0.0,18.0,30.0,0.0
2000-01-31,0.0,0.0,17.0,31.0,0.0
2000-02-01,0.0,0.0,18.0,30.0,0.0
2000-02-02,0.0,0.0,20.0,30.0,0.0
2000-02-03,4.0,29.28495407104492,21.0,28.0,-25.28495407104492
2000-02-04,2.0,0.0,21.0,25.0,2.0
2000-02-05,0.0,0.0,19.0,26.0,0.0
2000-02-06,0.0,0.0,16.0,27.0,0.0
2000-02-07,0.0,0.0,17.0,27.0,0.0
2000-02-08,0.0,0.0,19.0,25.0,0.0
2000-02-09,0.0,0.0,13.0,27.0,0.0
2000-02-10,0.0,0.0,12.0,28.0,0.0
2000-02-11,0.0,0.0,16.0,29.0,0.0
2000-02-12,0.0,0.0,17.0,30.0,0.0
2000-02-13,0.0,0.0,21.0,32.0,0.0
2000-02-14,0.0,0.0,21.0,34.0,0.0
2000-02-15,0.0,0.0,21.0,31.0,0.0
2000-02-16,0.0,0.0,20.0,,0.0
2000-02-17,0.0,0.0,18.0,,0.0
2000-02-18,0.0,0.0,18.0,,0.0
2000-02-19,0.0,0.0,20.0,,0.0
2000-02-20,2.0,0.0,19.0,,2.0
2000-02-21,0.0,0.0,19.0,,0.0
