Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,10.0,27.0,0.0
2000-01-02,0.0,0.0,12.0,27.0,0.0
2000-01-03,3.9,0.0,13.0,29.0,3.9
2000-01-04,0.0,0.0,14.0,26.0,0.0
2000-01-05,0.0,0.0,6.0,29.0,0.0
2000-01-06,0.0,0.0,5.0,27.0,0.0
2000-01-07,0.0,0.0,15.0,22.0,0.0
2000-01-08,0.0,0.0,12.0,26.0,0.0
2000-01-09,0.0,0.0,16.0,25.0,0.0
2000-01-10,0.0,0.0,15.0,26.0,0.0
2000-01-11,0.0,0.0,13.0,27.0,0.0
2000-01-12,0.0,0.0,14.0,26.0,0.0
2000-01-13,0.0,0.0,14.0,27.0,0.0
2000-01-14,35.0,10.11549472808838,16.0,28.0,24.88450527191162
2000-01-15,12.0,12.686516761779783,16.0,20.0,-0.6865167617797834
2000-01-16,0.0,9.899349212646484,17.0,26.0,-9.899349212646484
2000-01-17,0.0,0.0,17.0,26.0,0.0
2000-01-18,0.0,0.0,12.0,25.0,0.0
2000-01-19,0.0,0.0,10.0,26.0,0.0
2000-01-20,0.0,0.0,9.0,28.0,0.0
2000-01-21,0.0,0.0,9.0,29.0,0.0
2000-01-22,0.0,0.0,9.0,29.0,0.0
2000-01-23,0.0,0.0,12.0,30.0,0.0
2000-01-24,7.8,0.0,14.0,24.0,7.8
2000-01-25,0.0,6.210190296173096,16.0,27.0,-6.210190296173096
2000-01-26,1.0,6.3710246086120605,17.0,24.0,-5.3710246086120605
2000-01-27,0.0,0.0,17.0,30.0,0.0
2000-01-28,14.8,0.0,12.0,21.0,14.8
2000-01-29,4.0,7.412827491760254,13.0,21.0,-3.412827491760254
2000-01-30,0.0,0.0,11.0,14.0,0.0
2000-01-31,0.0,0.0,11.0,15.0,0.0
2000-02-01,0.0,0.0,9.0,25.0,0.0
2000-02-02,1.0,0.0,12.0,20.0,1.0
2000-02-03,0.0,0.0,12.0,24.0,0.0
2000-02-04,3.7,0.0,9.0,24.0,3.7
2000-02-05,3.4,0.0,11.0,25.0,3.4
2000-02-06,0.0,0.0,13.0,24.0,0.0
2000-02-07,0.0,0.0,13.0,26.0,0.0
2000-02-08,0.0,0.0,14.0,26.0,0.0
