Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,13.0,30.0,0.0
2000-01-02,0.0,0.0,13.0,29.0,0.0
2000-01-03,0.0,0.0,13.0,30.0,0.0
2000-01-04,2.0,0.0,14.0,31.0,2.0
2000-01-05,0.0,6.36511754989624,19.0,29.0,-6.36511754989624
2000-01-06,0.0,0.0,17.0,30.0,0.0
2000-01-07,2.0,0.0,16.0,28.0,2.0
2000-01-08,2.0,0.0,17.0,29.0,2.0
2000-01-09,0.0,0.0,17.0,31.0,0.0
2000-01-10,0.0,0.0,17.0,30.0,0.0
2000-01-11,0.0,0.0,14.0,29.0,0.0
2000-01-12,0.0,0.0,13.0,29.0,0.0
2000-01-13,0.0,0.0,14.0,28.0,0.0
2000-01-14,0.0,0.0,17.0,27.0,0.0
2000-01-15,0.0,0.0,13.0,26.0,0.0
2000-01-16,0.0,0.0,13.0,28.0,0.0
2000-01-17,0.0,0.0,11.0,28.0,0.0
2000-01-18,0.0,0.0,15.0,27.0,0.0
2000-01-19,0.0,0.0,13.0,29.0,0.0
2000-01-20,0.0,0.0,11.0,28.0,0.0
2000-01-21,0.0,0.0,11.0,30.0,0.0
2000-01-22,0.0,0.0,12.0,29.0,0.0
2000-01-23,0.0,0.0,14.0,33.0,0.0
2000-01-24,0.0,0.0,15.0,27.0,0.0
2000-01-25,0.0,0.0,13.0,28.0,0.0
2000-01-26,0.0,0.0,23.0,28.0,0.0
2000-01-27,0.0,0.0,10.0,30.0,0.0
2000-01-28,0.0,0.0,11.0,29.0,0.0
2000-01-29,0.0,0.0,14.0,30.0,0.0
2000-01-30,0.0,0.0,15.0,30.0,0.0
2000-01-31,0.0,5.850002288818359,14.0,31.0,-5.850002288818359
2000-02-01,0.0,0.0,17.0,31.0,0.0
2000-02-02,0.0,0.0,16.0,31.0,0.0
2000-02-03,0.0,0.0,20.0,31.0,0.0
2000-02-04,0.0,8.590838432312012,11.0,28.0,-8.590838432312012
2000-02-05,0.0,0.0,13.0,29.0,0.0
2000-02-06,0.0,0.0,12.0,29.0,0.0
2000-02-07,0.0,0.0,13.0,29.0,0.0
2000-02-08,0.0,0.0,12.0,30.0,0.0
2000-02-09,0.0,0.0,9.0,29.0,0.0
2000-02-10,0.0,0.0,12.0,29.0,0.0
2000-02-11,0.0,0.0,12.0,29.0,0.0
2000-02-12,0.0,0.0,15.0,34.0,0.0
2000-02-13,0.0,0.0,17.0,32.0,0.0
2000-02-14,0.0,0.0,17.0,35.0,0.0
2000-02-15,0.0,0.0,18.0,33.0,0.0
2000-02-16,0.0,3.9602913856506334,20.0,33.0,-3.9602913856506334
2000-02-17,0.0,0.0,18.0,30.0,0.0
2000-02-18,0.0,0.0,19.0,33.0,0.0
2000-02-19,0.0,0.0,15.0,31.0,0.0
2000-02-20,0.0,0.0,11.0,31.0,0.0
2000-02-21,0.0,0.0,13.0,32.0,0.0
2000-02-22,0.0,0.0,14.0,32.0,0.0
2000-02-23,0.0,0.0,12.0,32.0,0.0
2000-02-24,0.0,4.475127220153809,11.0,29.0,-4.475127220153809
2000-02-25,0.0,0.0,13.0,30.0,0.0
2000-02-26,0.0,0.0,17.0,31.0,0.0
2000-02-27,0.0,0.0,15.0,33.0,0.0
2000-02-28,0.0,0.0,13.0,28.0,0.0
2000-02-29,0.0,0.0,14.0,30.0,0.0
2000-03-01,0.0,0.0,14.0,30.0,0.0
2000-03-02,0.0,0.0,12.0,34.0,0.0
2000-03-03,0.0,6.067102432250977,12.0,33.0,-6.067102432250977
2000-03-04,0.0,0.0,12.0,32.0,0.0
2000-03-05,0.0,0.0,11.0,34.0,0.0
2000-03-06,0.0,0.0,12.0,34.0,0.0
2000-03-07,0.0,0.0,17.0,33.0,0.0
2000-03-08,0.0,0.0,16.0,32.0,0.0
2000-03-09,0.0,0.0,16.0,31.0,0.0
2000-03-10,0.0,3.62421464920044,17.0,35.0,-3.62421464920044
2000-03-11,0.0,0.0,17.0,35.0,0.0
2000-03-12,2.4,0.0,17.0,34.0,2.4
2000-03-13,20.0,0.0,19.0,30.0,20.0
2000-03-14,0.0,8.5777587890625,16.0,36.0,-8.5777587890625
2000-03-15,0.0,0.0,18.0,37.0,0.0
2000-03-16,18.0,0.0,18.0,35.0,18.0
2000-03-17,0.0,4.5018510818481445,18.0,31.0,-4.5018510818481445
2000-03-18,1.0,0.0,17.0,33.0,1.0
2000-03-19,0.0,0.0,18.0,32.0,0.0
2000-03-20,0.0,0.0,17.0,33.0,0.0
2000-03-21,0.0,0.0,18.0,33.0,0.0
2000-03-22,0.0,0.0,19.0,39.0,0.0
2000-03-23,0.0,0.0,18.0,35.0,0.0
2000-03-24,0.0,0.0,19.0,36.0,0.0
2000-03-25,0.0,0.0,18.0,34.0,0.0
2000-03-26,0.0,0.0,15.0,35.0,0.0
2000-03-27,0.0,0.0,14.0,38.0,0.0
2000-03-28,0.0,0.0,12.0,41.0,0.0
2000-03-29,0.0,0.0,21.0,40.0,0.0
2000-03-30,0.0,0.0,20.0,39.0,0.0
2000-03-31,0.0,0.0,19.0,39.0,0.0
2000-04-01,0.0,0.0,19.0,34.0,0.0
2000-04-02,0.0,0.0,23.0,37.0,0.0
2000-04-03,0.0,0.0,18.0,37.0,0.0
2000-04-04,7.0,0.0,19.0,36.0,7.0
2000-04-05,0.0,0.0,17.0,33.0,0.0
2000-04-06,0.0,0.0,14.0,34.0,0.0
2000-04-07,0.0,0.0,15.0,35.0,0.0
2000-04-08,4.0,0.0,19.0,37.0,4.0
2000-04-09,0.0,0.0,20.0,35.0,0.0
2000-04-10,0.0,0.0,15.0,34.0,0.0
2000-04-11,0.0,0.0,16.0,34.0,0.0
2000-04-12,0.0,0.0,17.0,35.0,0.0
2000-04-13,0.0,0.0,17.0,34.0,0.0
2000-04-14,0.0,4.49064302444458,17.0,36.0,-4.49064302444458
2000-04-15,0.0,0.0,16.0,37.0,0.0
2000-04-16,0.0,0.0,21.0,38.0,0.0
2000-04-17,0.0,0.0,19.0,39.0,0.0
2000-04-18,0.0,0.0,20.0,37.0,0.0
2000-04-19,0.0,0.0,15.0,38.0,0.0
2000-04-20,0.0,0.0,18.0,39.0,0.0
2000-04-21,0.0,0.0,18.0,38.0,0.0
2000-04-22,0.0,0.0,16.0,36.0,0.0
2000-04-23,0.0,0.0,18.0,40.0,0.0
2000-04-24,0.0,0.0,22.0,40.0,0.0
2000-04-25,0.0,0.0,21.0,39.0,0.0
2000-04-26,0.0,0.0,20.0,37.0,0.0
2000-04-27,0.0,2.148878812789917,18.0,38.0,-2.148878812789917
2000-04-28,0.0,0.0,19.0,37.0,0.0
2000-04-29,0.0,0.0,18.0,37.0,0.0
2000-04-30,0.0,0.0,19.0,37.0,0.0
2000-05-01,0.0,0.0,22.0,38.0,0.0
2000-05-02,0.0,0.0,19.0,37.0,0.0
2000-05-03,0.0,0.0,23.0,37.0,0.0
2000-05-04,0.0,0.0,20.0,38.0,0.0
2000-05-05,0.0,0.0,20.0,37.0,0.0
2000-05-06,0.0,0.0,19.0,38.0,0.0
2000-05-07,0.0,0.0,20.0,38.0,0.0
2000-05-08,0.0,0.0,19.0,38.0,0.0
2000-05-09,0.0,0.0,20.0,29.0,0.0
2000-05-10,0.0,0.0,21.0,30.0,0.0
2000-05-11,0.0,17.69013023376465,20.0,38.0,-17.69013023376465
2000-05-12,0.0,0.0,21.0,37.0,0.0
2000-05-13,2.0,5.896709442138672,22.0,38.0,-3.896709442138672
2000-05-14,0.0,0.0,18.0,35.0,0.0
2000-05-15,15.0,5.896709442138672,20.0,34.0,9.103290557861328
2000-05-16,0.0,5.776217460632324,19.0,33.0,-5.776217460632324
2000-05-17,0.0,2.888108730316162,20.0,35.0,-2.888108730316162
2000-05-18,0.0,0.0,23.0,35.0,0.0
2000-05-19,0.0,5.776217460632324,23.0,35.0,-5.776217460632324
2000-05-20,0.0,0.0,23.0,36.0,0.0
2000-05-21,0.0,0.0,22.0,37.0,0.0
2000-05-22,0.0,4.322230815887451,20.0,37.0,-4.322230815887451
2000-05-23,0.0,0.0,20.0,38.0,0.0
2000-05-24,0.0,0.0,19.0,38.0,0.0
2000-05-25,0.0,0.0,21.0,38.0,0.0
2000-05-26,0.0,0.0,20.0,38.0,0.0
2000-05-27,5.0,0.0,23.0,39.0,5.0
2000-05-28,2.0,0.0,22.0,36.0,2.0
2000-05-29,0.0,4.694774627685547,22.0,38.0,-4.694774627685547
2000-05-30,3.0,0.0,21.0,38.0,3.0
2000-05-31,0.0,14.08432388305664,21.0,35.0,-14.08432388305664
2000-06-01,0.0,0.0,21.0,37.0,0.0
2000-06-02,4.0,6.92589807510376,21.0,33.0,-2.9258980751037598
2000-06-03,5.0,13.85179615020752,21.0,32.0,-8.85179615020752
2000-06-04,0.0,0.0,20.0,31.0,0.0
2000-06-05,36.0,6.92589807510376,21.0,32.0,29.07410192489624
2000-06-06,32.0,15.432571411132812,20.0,35.0,16.567428588867188
2000-06-07,18.0,11.574429512023926,22.0,32.0,6.425570487976074
2000-06-08,0.0,7.716285705566406,22.0,33.0,-7.716285705566406
2000-06-09,0.0,19.290714263916016,24.0,34.0,-19.290714263916016
2000-06-10,0.0,3.858142852783203,23.0,35.0,-3.858142852783203
2000-06-11,0.0,4.411016464233398,23.0,35.0,-4.411016464233398
2000-06-12,6.0,0.0,22.0,37.0,6.0
2000-06-13,0.0,8.822032928466797,21.0,32.0,-8.822032928466797
2000-06-14,4.0,0.0,21.0,33.0,4.0
2000-06-15,8.0,8.822032928466797,20.0,33.0,-0.8220329284667969
2000-06-16,6.0,5.004788398742676,21.0,32.0,0.9952116012573242
2000-06-17,1.0,0.0,21.0,35.0,1.0
2000-06-18,2.0,0.0,23.0,34.0,2.0
2000-06-19,0.0,7.507182598114014,22.0,29.0,-7.507182598114014
2000-06-20,2.0,5.004788398742676,21.0,30.0,-3.004788398742676
2000-06-21,0.0,0.0,22.0,36.0,0.0
2000-06-22,4.0,0.0,19.0,36.0,4.0
2000-06-23,2.0,0.0,18.0,35.0,2.0
2000-06-24,0.0,0.0,17.0,35.0,0.0
2000-06-25,8.0,15.548550605773926,20.0,35.0,-7.548550605773926
2000-06-26,25.0,7.330341815948486,20.0,34.0,17.669658184051514
2000-06-27,25.0,3.665170907974243,20.0,32.0,21.334829092025757
2000-06-28,0.0,7.330341815948486,19.0,33.0,-7.330341815948486
2000-06-29,0.0,0.0,20.0,34.0,0.0
2000-06-30,0.0,0.0,20.0,34.0,0.0
2000-07-01,0.0,0.0,20.0,33.0,0.0
2000-07-02,0.0,0.0,20.0,36.0,0.0
