Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,13.0,26.5,0.0
2000-01-02,0.0,0.0,18.0,27.0,0.0
2000-01-03,0.0,0.0,16.0,28.0,0.0
2000-01-04,0.0,0.0,16.0,29.0,0.0
2000-01-05,0.0,8.288220405578613,16.0,26.5,-8.288220405578613
2000-01-06,0.0,0.0,15.0,28.0,0.0
2000-01-07,0.0,0.0,17.0,27.0,0.0
2000-01-08,0.0,5.717746734619141,17.0,27.5,-5.717746734619141
2000-01-09,0.0,0.0,18.0,26.5,0.0
2000-01-10,0.0,0.0,15.0,28.0,0.0
2000-01-11,9.8,0.0,15.0,28.0,9.8
2000-01-12,0.0,0.0,15.0,27.0,0.0
2000-01-13,3.0,0.0,14.0,27.0,3.0
2000-01-14,3.2,4.275206089019775,17.0,25.5,-1.0752060890197752
2000-01-15,6.8,0.0,14.5,23.0,6.8
2000-01-16,0.0,0.0,13.0,25.0,0.0
2000-01-17,0.0,0.0,12.5,24.0,0.0
2000-01-18,0.0,0.0,12.0,24.5,0.0
2000-01-19,0.0,0.0,12.0,24.0,0.0
2000-01-20,0.0,0.0,13.0,26.0,0.0
2000-01-21,0.0,0.0,12.5,26.0,0.0
2000-01-22,0.0,0.0,12.0,27.0,0.0
2000-01-23,0.0,0.0,13.0,29.5,0.0
2000-01-24,0.0,0.0,15.0,25.0,0.0
2000-01-25,0.0,0.0,14.0,25.5,0.0
2000-01-26,0.0,0.0,11.0,26.0,0.0
2000-01-27,0.0,0.0,11.5,26.5,0.0
2000-01-28,0.0,0.0,12.0,28.0,0.0
2000-01-29,0.0,0.0,14.0,28.5,0.0
2000-01-30,0.0,4.838684558868408,16.0,29.0,-4.838684558868408
2000-01-31,0.0,0.0,15.0,30.0,0.0
2000-02-01,0.0,0.0,15.0,29.0,0.0
2000-02-02,1.0,0.0,16.0,28.5,1.0
2000-02-03,17.0,0.0,17.0,26.0,17.0
2000-02-04,0.0,11.086624145507812,17.0,24.0,-11.086624145507812
2000-02-05,0.0,0.0,15.0,22.5,0.0
2000-02-06,0.0,0.0,12.0,25.0,0.0
2000-02-07,0.0,0.0,14.0,24.5,0.0
2000-02-08,0.0,4.577781677246094,15.0,26.0,-4.577781677246094
2000-02-09,0.0,0.0,11.0,25.0,0.0
2000-02-10,0.0,0.0,11.0,26.0,0.0
2000-02-11,0.0,0.0,11.5,28.0,0.0
2000-02-12,0.0,0.0,13.0,28.0,0.0
2000-02-13,0.0,0.0,15.5,29.0,0.0
2000-02-14,0.0,0.0,16.0,32.0,0.0
2000-02-15,0.0,0.0,18.0,30.0,0.0
2000-02-16,0.0,3.8907630443573,16.0,30.0,-3.8907630443573
2000-02-17,0.0,0.0,15.0,29.0,0.0
2000-02-18,0.0,0.0,15.0,29.0,0.0
2000-02-19,0.0,0.0,16.0,28.0,0.0
2000-02-20,0.0,0.0,15.0,29.0,0.0
2000-02-21,0.0,0.0,15.5,28.0,0.0
2000-02-22,0.0,0.0,15.0,27.0,0.0
2000-02-23,0.0,0.0,14.0,28.0,0.0
2000-02-24,0.0,5.4368438720703125,15.0,29.0,-5.4368438720703125
2000-02-25,0.0,0.0,15.0,28.5,0.0
2000-02-26,0.0,0.0,15.0,30.0,0.0
2000-02-27,0.0,0.0,18.0,29.5,0.0
2000-02-28,0.0,0.0,15.5,30.0,0.0
2000-02-29,0.0,0.0,15.0,30.0,0.0
2000-03-01,0.0,0.0,15.0,30.0,0.0
2000-03-02,0.0,0.0,16.0,30.0,0.0
2000-03-03,0.0,0.0,16.0,30.0,0.0
2000-03-04,0.0,0.0,15.5,31.0,0.0
