Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,12.0,28.5,0.0
2000-01-02,0.0,0.0,13.5,28.0,0.0
2000-01-03,1.6,0.0,13.0,31.0,1.6
2000-01-04,0.0,0.0,14.0,22.0,0.0
2000-01-05,0.0,0.0,5.5,24.0,0.0
2000-01-06,0.0,0.0,5.5,25.0,0.0
2000-01-07,0.0,0.0,9.0,25.5,0.0
2000-01-08,0.0,0.0,14.0,26.0,0.0
2000-01-09,0.0,0.0,13.0,28.0,0.0
2000-01-10,0.0,0.0,13.5,27.0,0.0
2000-01-11,0.0,0.0,14.0,30.5,0.0
2000-01-12,0.0,0.0,15.0,28.0,0.0
2000-01-13,0.3,0.0,14.5,28.5,0.3
2000-01-14,20.5,7.756485939025879,15.0,26.0,12.743514060974121
2000-01-15,11.8,7.639848232269287,15.5,21.0,4.160151767730714
2000-01-16,0.1,6.906574249267578,16.0,26.0,-6.8065742492675785
2000-01-17,0.0,0.0,14.5,28.0,0.0
2000-01-18,0.0,0.0,14.0,28.0,0.0
2000-01-19,0.0,0.0,11.5,29.0,0.0
2000-01-20,0.0,0.0,10.0,29.0,0.0
2000-01-21,0.0,0.0,10.0,29.5,0.0
2000-01-22,0.0,0.0,11.0,29.0,0.0
2000-01-23,0.0,0.0,13.0,28.5,0.0
2000-01-24,2.0,0.0,14.0,26.5,2.0
2000-01-25,0.0,0.0,14.0,26.0,0.0
2000-01-26,0.0,0.0,16.0,26.5,0.0
2000-01-27,0.0,0.0,16.5,30.0,0.0
2000-01-28,5.2,0.0,17.0,27.5,5.2
2000-01-29,2.3,8.375768661499023,12.0,16.0,-6.075768661499024
2000-01-30,1.6,0.0,9.5,18.0,1.6
2000-01-31,0.0,0.0,9.0,24.0,0.0
2000-02-01,0.0,0.0,11.0,26.5,0.0
2000-02-02,4.4,0.0,11.0,26.0,4.4
2000-02-03,0.1,0.0,12.0,19.0,0.1
2000-02-04,0.0,0.0,8.0,26.0,0.0
2000-02-05,4.5,0.0,10.0,19.5,4.5
2000-02-06,0.0,0.0,11.0,26.0,0.0
2000-02-07,0.0,0.0,11.5,28.0,0.0
2000-02-08,0.0,0.0,14.5,27.5,0.0
2000-02-09,0.0,0.0,12.0,28.5,0.0
2000-02-10,0.0,0.0,10.0,31.0,0.0
2000-02-11,0.0,0.0,10.5,32.0,0.0
2000-02-12,0.0,0.0,10.0,31.0,0.0
2000-02-13,0.0,0.0,11.0,33.5,0.0
2000-02-14,0.0,0.0,11.0,33.0,0.0
2000-02-15,0.0,0.0,11.5,31.0,0.0
2000-02-16,0.0,0.0,14.5,30.5,0.0
2000-02-17,0.0,0.0,20.0,33.0,0.0
2000-02-18,0.0,0.0,20.0,32.0,0.0
2000-02-19,3.6,0.0,20.5,29.0,3.6
2000-02-20,20.4,0.0,19.0,30.0,20.4
2000-02-21,0.0,0.0,16.0,28.0,0.0
2000-02-22,0.0,0.0,15.5,30.5,0.0
