Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,2.0,0.0,16.5,29.5,2.0
2000-01-02,0.0,11.744379043579102,18.5,29.5,-11.744379043579102
2000-01-03,0.0,0.0,15.5,29.5,0.0
2000-01-04,0.0,0.0,18.5,28.5,0.0
2000-01-05,2.0,0.0,19.5,30.5,2.0
2000-01-06,0.0,0.0,20.5,30.0,0.0
2000-01-07,12.8,5.828750133514404,18.5,27.5,6.971249866485596
2000-01-08,0.0,0.0,18.5,28.5,0.0
2000-01-09,0.0,0.0,17.5,30.5,0.0
2000-01-10,0.0,0.0,18.5,30.0,0.0
2000-01-11,0.0,0.0,19.5,31.5,0.0
2000-01-12,5.0,0.0,19.5,31.5,5.0
2000-01-13,0.0,0.0,14.5,28.5,0.0
2000-01-14,3.7,0.0,19.5,28.5,3.7
2000-01-15,0.0,5.150022506713867,19.5,25.5,-5.150022506713867
2000-01-16,0.0,0.0,14.5,26.5,0.0
2000-01-17,0.0,0.0,14.5,25.5,0.0
2000-01-18,0.0,0.0,15.5,27.0,0.0
2000-01-19,0.0,0.0,16.5,26.5,0.0
2000-01-20,0.0,0.0,15.5,25.5,0.0
2000-01-21,5.0,0.0,15.5,28.5,5.0
2000-01-22,8.5,0.0,14.5,26.5,8.5
2000-01-23,0.0,0.0,15.0,28.5,0.0
2000-01-24,0.0,0.0,16.5,28.5,0.0
2000-01-25,5.0,0.0,17.5,28.5,5.0
2000-01-26,0.0,0.0,17.0,29.5,0.0
2000-01-27,0.0,0.0,18.5,29.5,0.0
2000-01-28,0.0,0.0,18.5,30.5,0.0
2000-01-29,0.0,0.0,19.5,33.5,0.0
2000-01-30,0.0,0.0,19.5,35.5,0.0
2000-01-31,0.0,6.854113578796387,20.5,35.5,-6.854113578796387
2000-02-01,3.5,0.0,20.5,35.5,3.5
2000-02-02,10.0,0.0,20.5,36.0,10.0
2000-02-03,0.0,0.0,21.5,35.5,0.0
2000-02-04,0.0,5.303497791290283,19.5,36.5,-5.303497791290283
2000-02-05,8.2,0.0,21.5,35.5,8.2
2000-02-06,0.0,0.0,20.0,35.0,0.0
