Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,1.5,0.0,13.0,24.0,1.5
2000-01-02,0.0,4.160758018493652,13.0,25.5,-4.160758018493652
2000-01-03,10.0,0.0,13.5,26.0,10.0
2000-01-04,0.0,0.0,15.0,26.0,0.0
2000-01-05,0.0,0.0,16.0,26.5,0.0
2000-01-06,0.0,0.0,16.0,26.0,0.0
2000-01-07,10.0,7.046627044677734,15.0,27.0,2.9533729553222656
2000-01-08,0.5,0.0,16.0,27.0,0.5
2000-01-09,1.5,0.0,15.5,27.0,1.5
2000-01-10,0.0,0.0,16.0,26.0,0.0
2000-01-11,0.0,0.0,14.0,26.5,0.0
2000-01-12,0.0,0.0,13.0,26.0,0.0
2000-01-13,0.0,0.0,13.0,26.5,0.0
2000-01-14,0.0,0.0,16.0,26.0,0.0
2000-01-15,0.0,0.0,15.0,25.5,0.0
2000-01-16,0.0,0.0,13.5,24.0,0.0
2000-01-17,0.0,0.0,13.0,24.0,0.0
2000-01-18,0.0,0.0,13.0,23.0,0.0
2000-01-19,0.0,0.0,14.5,25.5,0.0
2000-01-20,0.0,0.0,14.5,26.0,0.0
2000-01-21,2.5,0.0,16.0,26.0,2.5
2000-01-22,0.0,6.0648512840271,,26.5,-6.0648512840271
2000-01-23,0.0,0.0,,26.0,0.0
2000-01-24,0.0,0.0,,26.0,0.0
2000-01-25,0.0,0.0,,26.5,0.0
2000-01-26,0.0,0.0,,26.0,0.0
2000-01-27,8.0,0.0,,27.0,8.0
2000-01-28,0.0,0.0,,27.0,0.0
2000-01-29,0.0,0.0,,26.0,0.0
2000-01-30,3.5,0.0,,27.0,3.5
2000-01-31,0.0,6.572458744049072,,27.0,-6.572458744049072
2000-02-01,1.5,20.42466163635254,21.0,27.0,-18.92466163635254
2000-02-02,3.0,0.0,16.0,26.5,3.0
2000-02-03,20.0,0.0,15.5,26.0,20.0
2000-02-04,0.5,0.0,14.0,26.0,0.5
2000-02-05,0.0,0.0,11.5,26.0,0.0
2000-02-06,0.0,0.0,11.0,26.0,0.0
2000-02-07,0.0,0.0,13.0,26.0,0.0
2000-02-08,0.0,0.0,13.0,26.0,0.0
2000-02-09,0.0,0.0,12.5,26.0,0.0
2000-02-10,0.0,0.0,12.5,25.5,0.0
2000-02-11,0.0,0.0,9.5,25.0,0.0
