Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,14.5,27.5,0.0
2000-01-02,0.0,0.0,15.0,27.0,0.0
2000-01-03,0.0,0.0,16.0,29.5,0.0
2000-01-04,0.0,11.030144691467283,18.0,27.0,-11.030144691467283
2000-01-05,0.0,8.791553497314453,17.0,22.5,-8.791553497314453
2000-01-06,0.0,0.0,17.0,25.0,0.0
2000-01-07,2.0,7.851375579833984,17.0,26.0,-5.851375579833984
2000-01-08,0.0,0.0,18.5,27.0,0.0
2000-01-09,0.0,0.0,18.5,27.0,0.0
2000-01-10,0.0,0.0,17.0,29.0,0.0
2000-01-11,0.0,0.0,17.5,28.0,0.0
2000-01-12,0.0,0.0,18.0,28.0,0.0
2000-01-13,0.0,0.0,17.0,27.0,0.0
2000-01-14,18.0,8.917614936828613,18.0,22.0,9.082385063171387
2000-01-15,3.2,9.383193969726562,18.0,25.0,-6.183193969726562
2000-01-16,0.0,9.542890548706056,19.0,24.5,-9.542890548706056
2000-01-17,3.0,0.0,15.0,24.0,3.0
2000-01-18,0.0,0.0,14.5,24.5,0.0
2000-01-19,0.0,0.0,14.0,25.5,0.0
2000-01-20,0.0,0.0,15.0,26.0,0.0
2000-01-21,0.0,0.0,16.0,25.0,0.0
2000-01-22,0.0,0.0,16.0,25.5,0.0
2000-01-23,0.0,0.0,16.0,30.5,0.0
2000-01-24,0.0,0.0,16.0,27.5,0.0
2000-01-25,0.0,0.0,14.0,27.0,0.0
2000-01-26,0.0,0.0,14.0,25.5,0.0
2000-01-27,0.0,0.0,14.5,29.0,0.0
2000-01-28,0.0,0.0,15.0,27.0,0.0
2000-01-29,0.0,0.0,19.0,27.5,0.0
2000-01-30,0.0,5.959473609924316,18.0,27.0,-5.959473609924316
2000-01-31,0.0,0.0,18.0,25.5,0.0
2000-02-01,0.0,0.0,17.0,29.0,0.0
2000-02-02,0.0,0.0,17.0,28.5,0.0
2000-02-03,0.0,0.0,18.0,25.5,0.0
2000-02-04,0.0,0.0,17.0,26.0,0.0
2000-02-05,0.0,6.188112735748291,17.0,24.0,-6.188112735748291
2000-02-06,0.0,0.0,14.5,23.5,0.0
2000-02-07,0.0,0.0,15.0,26.0,0.0
2000-02-08,0.0,5.997518062591553,16.0,26.0,-5.997518062591553
2000-02-09,0.0,0.0,13.5,25.5,0.0
2000-02-10,0.0,0.0,13.5,26.5,0.0
2000-02-11,0.0,0.0,13.0,31.5,0.0
2000-02-12,0.0,0.0,13.0,33.0,0.0
2000-02-13,0.0,0.0,17.0,33.5,0.0
2000-02-14,0.0,0.0,17.5,35.0,0.0
2000-02-15,0.0,0.0,15.0,32.5,0.0
2000-02-16,0.0,0.0,16.0,31.0,0.0
2000-02-17,0.0,0.0,19.0,32.5,0.0
2000-02-18,0.0,0.0,19.0,33.0,0.0
2000-02-19,0.0,0.0,19.0,31.0,0.0
2000-02-20,1.5,0.0,17.5,30.0,1.5
2000-02-21,3.5,6.0610527992248535,18.0,28.5,-2.5610527992248535
2000-02-22,0.0,6.208882808685303,18.0,30.0,-6.208882808685303
2000-02-23,0.0,0.0,16.0,29.5,0.0
2000-02-24,0.0,0.0,16.0,31.0,0.0
2000-02-25,0.0,0.0,18.0,31.0,0.0
2000-02-26,0.0,0.0,18.5,34.5,0.0
2000-02-27,0.0,0.0,18.0,30.0,0.0
2000-02-28,0.0,0.0,17.0,27.0,0.0
2000-02-29,0.0,0.0,16.0,30.0,0.0
2000-03-01,0.0,0.0,18.0,31.0,0.0
2000-03-02,0.0,0.0,18.0,32.0,0.0
2000-03-03,0.0,11.598777770996094,18.0,34.5,-11.598777770996094
2000-03-04,0.0,0.0,18.5,32.0,0.0
2000-03-05,0.0,0.0,18.5,32.0,0.0
2000-03-06,0.0,0.0,19.5,34.0,0.0
2000-03-07,0.0,0.0,19.5,35.0,0.0
2000-03-08,0.0,0.0,20.0,34.5,0.0
2000-03-09,0.0,0.0,20.0,32.5,0.0
2000-03-10,0.0,0.0,19.5,34.0,0.0
2000-03-11,24.5,0.0,20.0,35.5,24.5
2000-03-12,0.0,34.807125091552734,18.5,30.0,-34.807125091552734
2000-03-13,0.0,0.0,17.0,30.5,0.0
2000-03-14,0.0,0.0,18.0,31.5,0.0
2000-03-15,0.0,0.0,20.0,35.5,0.0
2000-03-16,0.0,0.0,21.5,35.5,0.0
2000-03-17,0.0,0.0,20.5,35.5,0.0
2000-03-18,0.0,6.489745616912842,21.0,33.0,-6.489745616912842
2000-03-19,1.0,0.0,22.0,36.5,1.0
2000-03-20,0.0,12.979491233825684,22.5,31.0,-12.979491233825684
2000-03-21,0.0,0.0,21.0,37.0,0.0
2000-03-22,0.0,0.0,22.0,33.0,0.0
2000-03-23,0.0,0.0,21.0,34.0,0.0
2000-03-24,0.0,0.0,21.0,34.0,0.0
2000-03-25,0.0,0.0,20.0,34.0,0.0
2000-03-26,0.0,0.0,18.0,35.0,0.0
2000-03-27,0.0,0.0,19.0,38.0,0.0
2000-03-28,0.0,0.0,22.0,37.0,0.0
2000-03-29,0.0,0.0,24.0,38.0,0.0
2000-03-30,0.0,0.0,22.0,39.0,0.0
2000-03-31,0.0,0.0,21.0,35.0,0.0
2000-04-01,0.0,0.0,21.0,35.0,0.0
2000-04-02,5.5,0.0,21.0,39.5,5.5
2000-04-03,0.0,0.0,23.0,40.5,0.0
2000-04-04,0.0,0.0,23.0,28.5,0.0
2000-04-05,0.0,0.0,17.0,29.0,0.0
2000-04-06,0.0,0.0,15.5,30.5,0.0
2000-04-07,0.0,0.0,16.0,36.5,0.0
2000-04-08,0.0,0.0,19.0,35.5,0.0
2000-04-09,38.4,0.0,20.5,29.0,38.4
2000-04-10,1.0,0.0,20.0,29.5,1.0
2000-04-11,0.0,0.0,20.0,35.0,0.0
2000-04-12,0.0,0.0,20.0,35.0,0.0
2000-04-13,0.0,0.0,21.0,28.5,0.0
2000-04-14,0.0,0.0,19.0,30.5,0.0
2000-04-15,0.0,0.0,19.5,35.0,0.0
2000-04-16,0.0,0.0,20.0,38.0,0.0
2000-04-17,0.0,0.0,19.5,39.5,0.0
2000-04-18,0.0,0.0,20.0,36.5,0.0
2000-04-19,0.0,0.0,19.5,36.0,0.0
2000-04-20,0.0,0.0,20.0,33.0,0.0
2000-04-21,0.0,0.0,17.0,35.0,0.0
2000-04-22,0.0,0.0,18.0,35.0,0.0
2000-04-23,0.0,0.0,18.0,39.0,0.0
2000-04-24,0.0,0.0,19.0,39.0,0.0
2000-04-25,0.0,0.0,23.5,35.0,0.0
2000-04-26,0.0,0.0,23.0,34.0,0.0
2000-04-27,0.0,0.0,23.0,33.0,0.0
2000-04-28,2.0,0.0,22.0,34.0,2.0
2000-04-29,0.0,52.32112121582031,22.0,35.0,-52.32112121582031
2000-04-30,0.0,0.0,21.0,35.5,0.0
2000-05-01,0.0,0.0,22.0,35.0,0.0
2000-05-02,0.0,0.0,23.0,38.0,0.0
2000-05-03,0.0,7.192432880401611,23.0,31.0,-7.192432880401611
2000-05-04,0.0,0.0,21.5,35.0,0.0
2000-05-05,0.0,3.5962164402008057,21.5,34.0,-3.5962164402008057
2000-05-06,0.0,0.0,22.5,35.5,0.0
2000-05-07,1.0,0.0,23.0,36.0,1.0
2000-05-08,0.0,12.38236141204834,23.0,37.0,-12.38236141204834
2000-05-09,0.0,0.0,23.0,39.0,0.0
2000-05-10,0.0,0.0,24.0,40.0,0.0
2000-05-11,0.0,0.0,25.5,39.5,0.0
2000-05-12,0.0,0.0,26.0,39.0,0.0
2000-05-13,44.0,0.0,26.5,39.5,44.0
2000-05-14,26.0,96.6871337890625,22.0,32.0,-70.6871337890625
2000-05-15,14.0,0.0,21.5,29.5,14.0
2000-05-16,2.0,0.0,19.5,30.5,2.0
2000-05-17,3.0,0.0,21.0,33.0,3.0
2000-05-18,0.0,0.0,22.0,33.0,0.0
2000-05-19,68.0,0.0,23.0,36.0,68.0
2000-05-20,0.0,63.61003112792969,22.0,32.5,-63.61003112792969
2000-05-21,2.5,24.731830596923828,22.0,31.5,-22.231830596923828
2000-05-22,10.0,12.365915298461914,24.0,32.5,-2.365915298461914
2000-05-23,1.5,6.182957649230957,23.0,33.0,-4.682957649230957
2000-05-24,0.0,0.0,23.0,34.5,0.0
2000-05-25,0.0,0.0,23.5,35.5,0.0
2000-05-26,0.0,0.0,24.0,36.5,0.0
2000-05-27,0.0,0.0,23.5,36.0,0.0
2000-05-28,0.0,0.0,23.0,36.0,0.0
2000-05-29,62.0,33.60079574584961,22.5,28.0,28.39920425415039
2000-05-30,94.5,50.40119171142578,22.5,28.0,44.09880828857422
2000-05-31,79.5,33.60079574584961,22.5,28.5,45.89920425415039
2000-06-01,17.0,21.495094299316406,22.0,31.5,-4.495094299316406
2000-06-02,0.0,10.747547149658203,22.0,30.5,-10.747547149658203
2000-06-03,4.0,0.0,22.0,32.0,4.0
2000-06-04,45.5,0.0,23.0,32.0,45.5
2000-06-05,18.5,10.747547149658203,22.0,31.0,7.752452850341797
2000-06-06,10.0,12.360790252685549,23.0,31.0,-2.3607902526855487
2000-06-07,39.0,6.180395126342773,22.5,31.0,32.81960487365723
2000-06-08,22.0,6.180395126342773,23.0,29.0,15.819604873657227
2000-06-09,0.0,18.54118537902832,22.5,31.0,-18.54118537902832
2000-06-10,0.0,6.180395126342773,22.5,33.5,-6.180395126342773
2000-06-11,37.0,7.806719779968262,23.0,33.0,29.19328022003174
2000-06-12,2.5,23.42015838623047,22.0,31.5,-20.92015838623047
2000-06-13,7.8,0.0,22.0,32.0,7.8
2000-06-14,7.0,7.806719779968262,22.0,32.0,-0.8067197799682617
2000-06-15,0.0,23.42015838623047,22.0,32.0,-23.42015838623047
2000-06-16,0.0,0.0,22.0,31.0,0.0
2000-06-17,0.0,5.407406330108643,23.0,34.5,-5.407406330108643
2000-06-18,48.8,0.0,22.0,32.0,48.8
2000-06-19,2.5,37.851844787597656,22.0,30.0,-35.351844787597656
2000-06-20,19.0,10.814812660217283,22.0,28.0,8.185187339782717
2000-06-21,6.0,12.69308376312256,22.0,29.5,-6.69308376312256
2000-06-22,0.0,0.0,21.0,32.0,0.0
2000-06-23,0.0,0.0,22.0,32.5,0.0
2000-06-24,0.0,0.0,21.0,32.5,0.0
2000-06-25,0.0,0.0,21.0,32.0,0.0
2000-06-26,0.0,5.095771789550781,22.0,31.5,-5.095771789550781
2000-06-27,2.0,0.0,24.0,31.5,2.0
2000-06-28,51.0,10.191543579101562,23.0,30.0,40.80845642089844
2000-06-29,2.5,5.095771789550781,22.0,30.0,-2.5957717895507812
2000-06-30,0.0,5.095771789550781,22.5,31.0,-5.095771789550781
2000-07-01,0.0,0.0,20.0,33.0,0.0
2000-07-02,0.0,0.0,23.5,34.0,0.0
2000-07-03,0.0,0.0,23.5,33.5,0.0
2000-07-04,0.0,0.0,22.0,33.0,0.0
2000-07-05,23.5,0.0,22.5,31.5,23.5
2000-07-06,0.0,35.861900329589844,23.0,33.0,-35.861900329589844
2000-07-07,0.0,17.930950164794922,21.0,33.0,-17.930950164794922
2000-07-08,6.0,0.0,22.0,34.0,6.0
2000-07-09,25.5,17.930950164794922,23.0,30.5,7.569049835205078
2000-07-10,68.5,53.792850494384766,23.0,31.0,14.707149505615234
