Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,15.0,22.0,0.0
2000-01-02,0.0,0.0,14.0,22.0,0.0
2000-01-03,0.0,0.0,13.0,20.0,0.0
2000-01-04,0.0,5.432807922363281,14.0,17.0,-5.432807922363281
2000-01-05,0.0,0.0,11.0,22.0,0.0
2000-01-06,0.0,0.0,12.0,20.0,0.0
2000-01-07,0.0,0.0,11.0,21.0,0.0
2000-01-08,0.0,0.0,16.0,23.0,0.0
2000-01-09,0.0,0.0,14.0,21.0,0.0
2000-01-10,0.0,0.0,14.0,23.0,0.0
2000-01-11,0.0,0.0,13.0,20.0,0.0
2000-01-12,0.0,0.0,13.0,20.0,0.0
2000-01-13,0.0,0.0,14.0,22.0,0.0
2000-01-14,0.0,0.0,15.0,21.0,0.0
2000-01-15,0.0,11.019357681274414,13.0,22.0,-11.019357681274414
2000-01-16,0.0,7.741022109985352,16.0,25.0,-7.741022109985352
2000-01-17,0.0,0.0,17.0,27.0,0.0
2000-01-18,0.0,0.0,15.0,27.0,0.0
2000-01-19,0.0,0.0,17.0,29.0,0.0
2000-01-20,0.0,0.0,19.0,30.0,0.0
2000-01-21,0.0,0.0,18.0,28.0,0.0
2000-01-22,0.0,0.0,19.0,30.0,0.0
2000-01-23,0.0,0.0,17.0,30.0,0.0
2000-01-24,0.0,0.0,18.0,29.0,0.0
2000-01-25,0.0,0.0,16.0,28.0,0.0
2000-01-26,0.0,0.0,16.0,26.0,0.0
2000-01-27,0.0,0.0,18.0,28.0,0.0
2000-01-28,2.0,0.0,17.0,30.0,2.0
2000-01-29,2.0,7.920939922332764,12.0,20.0,-5.920939922332764
2000-01-30,0.0,0.0,5.0,13.0,0.0
2000-01-31,0.0,0.0,7.0,14.0,0.0
2000-02-01,0.0,0.0,12.0,21.0,0.0
2000-02-02,0.0,0.0,14.0,17.0,0.0
2000-02-03,0.0,0.0,11.0,15.0,0.0
2000-02-04,0.0,0.0,9.0,20.0,0.0
2000-02-05,0.0,0.0,12.0,21.0,0.0
2000-02-06,0.0,0.0,13.0,21.0,0.0
2000-02-07,0.0,0.0,12.0,27.0,0.0
2000-02-08,0.0,0.0,15.0,28.0,0.0
2000-02-09,0.0,0.0,12.0,29.0,0.0
2000-02-10,0.0,0.0,14.0,30.0,0.0
2000-02-11,0.0,0.0,13.0,29.0,0.0
2000-02-12,0.0,0.0,12.0,30.0,0.0
2000-02-13,0.0,0.0,15.0,23.0,0.0
2000-02-14,0.0,0.0,15.0,29.0,0.0
2000-02-15,0.0,0.0,15.0,21.0,0.0
2000-02-16,0.0,0.0,12.0,25.0,0.0
2000-02-17,0.0,0.0,14.0,22.0,0.0
2000-02-18,0.0,0.0,13.0,28.0,0.0
2000-02-19,46.0,15.091290473937988,17.0,30.0,30.90870952606201
2000-02-20,0.0,0.0,11.0,24.0,0.0
2000-02-21,0.0,0.0,12.0,29.0,0.0
2000-02-22,0.0,0.0,17.0,30.0,0.0
2000-02-23,0.0,0.0,18.0,31.0,0.0
2000-02-24,0.0,0.0,20.0,29.0,0.0
2000-02-25,0.0,19.938064575195312,19.0,32.0,-19.938064575195312
2000-02-26,0.0,6.6797308921813965,20.0,34.0,-6.6797308921813965
2000-02-27,0.0,6.6797308921813965,18.0,24.0,-6.6797308921813965
2000-02-28,0.0,3.3398654460906982,15.0,30.0,-3.3398654460906982
2000-02-29,0.0,3.3398654460906982,17.0,32.0,-3.3398654460906982
2000-03-01,0.0,0.0,19.0,30.0,0.0
2000-03-02,0.0,0.0,18.0,32.0,0.0
2000-03-03,0.0,0.0,19.0,30.0,0.0
2000-03-04,0.0,0.0,16.0,32.0,0.0
2000-03-05,0.0,0.0,19.0,26.0,0.0
2000-03-06,0.0,5.439242362976074,15.0,23.0,-5.439242362976074
2000-03-07,0.0,3.626161575317383,14.0,28.0,-3.626161575317383
2000-03-08,0.0,0.0,15.0,30.0,0.0
2000-03-09,0.0,0.0,17.0,32.0,0.0
2000-03-10,0.0,0.0,18.0,30.0,0.0
