Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,9.0,31.0
2000-01-02,0.0,0.0,15.0,31.0
2000-01-03,0.0,0.0,16.0,27.0
2000-01-04,0.0,0.0,9.0,18.0
2000-01-05,0.0,0.0,10.0,23.0
2000-01-06,0.0,0.0,0.0,28.0
2000-01-07,0.0,0.0,8.0,30.0
2000-01-08,0.0,0.0,12.0,23.0
2000-01-09,0.0,0.0,12.0,31.0
2000-01-10,0.0,0.0,7.0,34.0
2000-01-11,0.0,0.0,8.0,33.0
2000-01-12,0.0,0.0,15.0,31.0
2000-01-13,0.0,0.0,15.0,31.0
2000-01-14,3.0,3.873063802719116,15.0,21.0
2000-01-15,0.0,5.70285701751709,14.0,19.0
2000-01-16,0.0,0.0,14.0,18.0
2000-01-17,0.0,0.0,13.0,31.0
2000-01-18,0.0,0.0,13.0,33.0
2000-01-19,0.0,0.0,12.0,35.0
2000-01-20,0.0,0.0,10.0,27.0
2000-01-21,0.0,0.0,11.0,31.0
2000-01-22,0.0,0.0,14.0,33.0
2000-01-23,0.0,0.0,11.0,33.0
2000-01-24,0.0,0.0,11.0,25.0
2000-01-25,0.0,0.0,10.0,29.0
2000-01-26,0.0,0.0,10.0,30.0
2000-01-27,0.0,0.0,17.0,33.0
2000-01-28,0.0,0.0,9.0,14.0
2000-01-29,1.0,0.0,6.0,9.0
2000-01-30,1.0,0.0,5.0,11.0
2000-01-31,0.0,0.0,5.0,20.0
2000-02-01,0.0,0.0,8.0,24.0
2000-02-02,3.0,0.0,11.0,12.0
2000-02-03,0.0,4.329891681671143,8.0,23.0
2000-02-04,0.0,0.0,7.0,27.0
2000-02-05,0.0,0.0,6.0,22.0
2000-02-06,0.0,0.0,10.0,29.0
2000-02-07,0.0,0.0,9.0,31.0
2000-02-08,0.0,0.0,11.0,29.0
2000-02-09,0.0,0.0,11.0,33.0
2000-02-10,0.0,0.0,14.0,37.0
2000-02-11,0.0,0.0,14.0,39.0
2000-02-12,0.0,0.0,13.0,33.0
2000-02-13,0.0,0.0,16.0,34.0
