Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,10.5,30.0,0.0
2000-01-02,0.0,0.0,10.0,29.0,0.0
2000-01-03,0.0,0.0,8.0,28.0,0.0
2000-01-04,0.0,0.0,7.0,28.0,0.0
2000-01-05,0.0,0.0,7.0,28.0,0.0
2000-01-06,0.0,0.0,7.5,29.0,0.0
2000-01-07,0.0,0.0,8.0,26.0,0.0
2000-01-08,0.0,0.0,7.0,27.0,0.0
2000-01-09,0.0,0.0,7.0,28.0,0.0
2000-01-10,0.0,0.0,7.0,28.5,0.0
2000-01-11,0.0,0.0,7.0,29.0,0.0
2000-01-12,0.0,0.0,7.5,30.0,0.0
2000-01-13,0.0,0.0,8.5,30.0,0.0
2000-01-14,0.0,0.0,8.0,26.0,0.0
2000-01-15,0.0,0.0,8.5,27.0,0.0
2000-01-16,0.0,0.0,8.5,28.0,0.0
2000-01-17,0.0,0.0,7.5,25.0,0.0
2000-01-18,0.0,0.0,8.0,26.0,0.0
2000-01-19,0.0,0.0,7.0,27.0,0.0
2000-01-20,0.0,0.0,6.5,28.0,0.0
2000-01-21,0.0,0.0,6.0,26.0,0.0
2000-01-22,0.0,0.0,7.0,29.0,0.0
2000-01-23,0.0,0.0,7.5,29.0,0.0
2000-01-24,0.0,0.0,8.0,28.0,0.0
2000-01-25,0.0,0.0,7.0,30.0,0.0
2000-01-26,0.0,0.0,8.0,29.0,0.0
2000-01-27,0.0,0.0,8.5,28.5,0.0
2000-01-28,0.0,0.0,7.5,29.0,0.0
2000-01-29,0.0,0.0,7.0,30.0,0.0
2000-01-30,0.0,0.0,8.0,28.0,0.0
2000-01-31,0.0,0.0,7.5,28.0,0.0
2000-02-01,0.0,0.0,7.0,27.5,0.0
2000-02-02,0.0,0.0,6.5,27.0,0.0
2000-02-03,0.0,0.0,6.0,26.0,0.0
2000-02-04,0.0,0.0,5.5,26.5,0.0
2000-02-05,0.0,0.0,6.0,28.0,0.0
2000-02-06,0.0,0.0,7.0,28.0,0.0
2000-02-07,0.0,0.0,8.0,30.0,0.0
2000-02-08,0.0,0.0,9.0,27.0,0.0
2000-02-09,0.0,0.0,8.5,27.0,0.0
2000-02-10,0.0,0.0,7.0,29.0,0.0
2000-02-11,0.0,0.0,6.0,28.0,0.0
2000-02-12,0.0,0.0,7.5,30.0,0.0
2000-02-13,0.0,0.0,9.0,30.0,0.0
2000-02-14,0.0,0.0,9.0,31.0,0.0
2000-02-15,0.0,0.0,10.0,32.0,0.0
2000-02-16,0.0,0.0,11.0,32.0,0.0
2000-02-17,0.0,0.0,11.5,30.5,0.0
2000-02-18,0.0,0.0,10.0,30.0,0.0
2000-02-19,0.0,0.0,10.0,31.0,0.0
2000-02-20,0.0,0.0,10.5,30.0,0.0
2000-02-21,0.0,0.0,11.5,29.0,0.0
2000-02-22,0.0,0.0,11.5,29.0,0.0
2000-02-23,0.0,0.0,11.0,31.0,0.0
2000-02-24,0.0,0.0,11.5,30.0,0.0
2000-02-25,0.0,0.0,10.5,30.5,0.0
2000-02-26,0.0,0.0,10.0,33.0,0.0
2000-02-27,0.0,0.0,11.0,29.0,0.0
2000-02-28,0.0,1.1180871725082395,11.5,30.0,-1.1180871725082395
2000-02-29,0.0,2.2361743450164795,12.0,29.0,-2.2361743450164795
2000-03-01,0.0,0.0,12.0,29.0,0.0
2000-03-02,0.0,0.0,12.5,31.0,0.0
2000-03-03,0.0,0.0,12.5,30.0,0.0
2000-03-04,0.0,0.0,13.0,30.5,0.0
2000-03-05,0.0,2.4114105701446533,12.5,28.0,-2.4114105701446533
2000-03-06,0.0,0.0,11.5,29.0,0.0
2000-03-07,0.0,0.0,12.0,28.0,0.0
2000-03-08,0.0,0.0,11.0,29.0,0.0
2000-03-09,0.0,0.0,10.5,30.0,0.0
2000-03-10,0.0,0.0,10.0,30.0,0.0
2000-03-11,0.0,0.0,7.0,31.0,0.0
2000-03-12,0.0,0.0,8.0,29.0,0.0
2000-03-13,0.0,0.0,9.0,29.0,0.0
2000-03-14,0.0,0.0,9.0,28.0,0.0
2000-03-15,0.0,0.0,8.5,26.0,0.0
2000-03-16,0.0,0.0,8.0,27.0,0.0
2000-03-17,0.0,0.0,8.5,31.0,0.0
2000-03-18,0.0,0.0,9.0,30.0,0.0
2000-03-19,0.0,1.8965166807174685,9.5,30.0,-1.8965166807174685
2000-03-20,0.0,0.0,9.5,30.5,0.0
2000-03-21,0.0,0.0,9.0,31.0,0.0
2000-03-22,0.0,0.0,10.0,31.5,0.0
2000-03-23,0.0,0.0,10.0,31.0,0.0
2000-03-24,0.0,0.0,10.5,32.0,0.0
2000-03-25,0.0,0.0,11.0,33.0,0.0
2000-03-26,0.0,0.0,12.0,32.0,0.0
2000-03-27,0.0,0.0,12.5,33.0,0.0
2000-03-28,0.0,0.0,13.0,30.0,0.0
2000-03-29,0.0,0.0,12.0,30.0,0.0
2000-03-30,0.0,0.0,12.0,32.0,0.0
2000-03-31,0.0,0.0,12.5,33.0,0.0
2000-04-01,0.0,0.0,13.0,32.0,0.0
2000-04-02,0.0,1.5510783195495603,12.0,32.0,-1.5510783195495603
2000-04-03,0.0,1.5510783195495603,13.0,31.0,-1.5510783195495603
2000-04-04,0.0,0.0,13.5,32.0,0.0
2000-04-05,0.0,0.0,13.5,31.0,0.0
2000-04-06,0.0,0.0,13.0,31.0,0.0
2000-04-07,0.0,0.0,11.0,33.0,0.0
2000-04-08,0.0,0.0,11.5,34.0,0.0
2000-04-09,0.0,0.0,12.0,30.0,0.0
2000-04-10,0.0,0.0,13.0,30.0,0.0
2000-04-11,0.0,0.0,12.5,30.0,0.0
2000-04-12,0.0,0.0,12.0,30.0,0.0
2000-04-13,0.0,0.0,12.0,32.0,0.0
2000-04-14,0.0,0.0,11.5,33.0,0.0
2000-04-15,0.0,0.0,12.0,32.0,0.0
2000-04-16,0.0,0.0,12.0,32.0,0.0
2000-04-17,0.0,0.0,12.0,34.0,0.0
2000-04-18,0.0,0.0,13.0,35.0,0.0
2000-04-19,0.0,0.0,14.0,35.0,0.0
2000-04-20,0.0,0.0,14.5,36.0,0.0
2000-04-21,0.0,0.0,15.0,36.0,0.0
2000-04-22,0.0,0.0,14.0,35.0,0.0
2000-04-23,0.0,0.0,15.0,34.0,0.0
2000-04-24,0.0,0.0,14.0,34.5,0.0
2000-04-25,0.0,0.0,14.0,34.0,0.0
2000-04-26,0.0,0.0,14.0,35.0,0.0
2000-04-27,0.0,0.0,14.0,34.0,0.0
2000-04-28,0.0,0.0,13.0,34.0,0.0
2000-04-29,0.0,0.0,13.0,34.5,0.0
2000-04-30,0.0,0.0,13.5,33.0,0.0
2000-05-01,0.0,0.0,12.5,33.0,0.0
2000-05-02,0.0,0.0,12.5,33.0,0.0
2000-05-03,0.0,0.0,12.0,32.0,0.0
2000-05-04,0.0,0.0,12.0,33.0,0.0
2000-05-05,0.0,0.0,12.0,32.0,0.0
2000-05-06,0.0,0.0,14.0,34.0,0.0
2000-05-07,0.0,0.0,14.0,36.0,0.0
2000-05-08,0.0,0.0,14.5,33.0,0.0
2000-05-09,0.0,0.0,15.0,33.0,0.0
2000-05-10,0.0,0.0,14.0,34.0,0.0
2000-05-11,0.0,0.0,14.0,34.0,0.0
2000-05-12,0.0,0.0,14.5,34.0,0.0
2000-05-13,0.0,0.0,14.5,35.0,0.0
2000-05-14,0.5,0.0,15.0,35.0,0.5
2000-05-15,0.0,0.0,17.0,34.0,0.0
2000-05-16,0.0,0.0,15.0,34.0,0.0
2000-05-17,0.0,0.0,14.5,33.0,0.0
2000-05-18,0.0,0.0,16.0,32.0,0.0
2000-05-19,0.0,0.0,16.0,34.0,0.0
2000-05-20,0.0,0.0,16.0,33.0,0.0
2000-05-21,0.0,0.0,15.0,34.0,0.0
2000-05-22,0.0,0.0,15.5,33.0,0.0
2000-05-23,0.0,0.0,16.0,33.5,0.0
2000-05-24,0.0,0.0,15.5,33.0,0.0
2000-05-25,0.0,0.0,17.0,32.0,0.0
2000-05-26,0.0,0.0,17.5,31.0,0.0
2000-05-27,3.8,11.325641632080078,17.5,32.0,-7.525641632080078
2000-05-28,1.0,0.0,16.0,28.0,1.0
2000-05-29,10.2,0.0,16.0,29.0,10.2
2000-05-30,1.4,0.0,16.0,29.0,1.4
2000-05-31,0.8,22.65128326416016,16.0,28.0,-21.85128326416016
2000-06-01,6.0,0.0,16.5,25.0,6.0
2000-06-02,7.4,4.874847888946533,16.0,30.0,2.525152111053467
2000-06-03,0.0,14.624544143676758,15.5,29.0,-14.624544143676758
2000-06-04,0.0,4.874847888946533,16.0,29.0,-4.874847888946533
2000-06-05,2.5,4.874847888946533,17.0,30.0,-2.374847888946533
2000-06-06,9.6,12.322274208068848,16.0,27.0,-2.722274208068848
2000-06-07,4.0,4.107424259185791,16.0,26.0,-0.10742425918579102
2000-06-08,0.0,8.214848518371582,15.0,27.0,-8.214848518371582
2000-06-09,0.0,4.107424259185791,15.0,30.0,-4.107424259185791
2000-06-10,0.0,0.0,16.0,31.0,0.0
2000-06-11,0.7,0.0,16.0,31.0,0.7
2000-06-12,7.5,9.81906509399414,17.0,25.0,-2.3190650939941406
2000-06-13,3.6,4.90953254699707,16.5,27.0,-1.3095325469970702
2000-06-14,25.5,19.63813018798828,15.0,22.0,5.861869812011719
2000-06-15,0.6,14.728598594665527,14.0,22.0,-14.128598594665528
2000-06-16,0.0,0.0,14.5,28.0,0.0
2000-06-17,0.0,0.0,15.0,30.0,0.0
2000-06-18,1.3,0.0,15.0,29.0,1.3
2000-06-19,11.0,13.02321720123291,14.0,29.0,-2.02321720123291
2000-06-20,1.5,6.511608600616455,15.5,27.0,-5.011608600616455
2000-06-21,18.5,0.0,15.0,28.0,18.5
2000-06-22,0.7,0.0,16.0,25.0,0.7
2000-06-23,1.7,0.0,16.0,28.0,1.7
2000-06-24,0.0,11.503301620483398,15.5,30.0,-11.503301620483398
2000-06-25,0.2,11.503301620483398,16.0,30.0,-11.3033016204834
2000-06-26,9.0,0.0,16.0,30.0,9.0
2000-06-27,11.5,19.55217742919922,15.0,30.0,-8.052177429199219
2000-06-28,48.4,9.77608871459961,15.0,28.0,38.62391128540039
2000-06-29,9.3,19.55217742919922,14.0,26.0,-10.252177429199218
2000-06-30,30.3,9.77608871459961,14.0,28.0,20.52391128540039
2000-07-01,0.0,5.233117580413818,14.5,28.0,-5.233117580413818
2000-07-02,0.0,5.233117580413818,15.0,30.0,-5.233117580413818
2000-07-03,28.3,5.233117580413818,17.0,28.0,23.066882419586182
2000-07-04,0.0,10.466235160827637,14.5,23.0,-10.466235160827637
2000-07-05,0.2,0.0,14.0,25.0,0.2
2000-07-06,0.0,7.540618896484375,13.5,27.0,-7.540618896484375
2000-07-07,30.8,0.0,13.0,29.0,30.8
2000-07-08,4.4,0.0,14.0,28.0,4.4
2000-07-09,0.0,30.1624755859375,14.0,28.0,-30.1624755859375
2000-07-10,18.2,0.0,15.0,28.0,18.2
2000-07-11,8.4,5.241477966308594,14.0,25.0,3.1585220336914066
2000-07-12,10.2,2.620738983154297,13.5,27.0,7.579261016845702
2000-07-13,0.0,7.862216949462891,13.0,28.0,-7.862216949462891
2000-07-14,0.0,2.620738983154297,14.5,28.0,-2.620738983154297
2000-07-15,0.0,2.620738983154297,14.0,29.0,-2.620738983154297
2000-07-16,5.5,0.0,16.0,30.0,5.5
2000-07-17,0.0,13.82841968536377,14.0,27.0,-13.82841968536377
2000-07-18,0.0,4.60947322845459,14.5,29.0,-4.60947322845459
2000-07-19,0.5,0.0,14.5,29.0,0.5
2000-07-20,0.2,0.0,14.5,28.0,0.2
2000-07-21,0.0,0.0,13.5,28.0,0.0
2000-07-22,0.0,0.0,14.0,30.0,0.0
2000-07-23,0.9,2.9651429653167725,15.0,30.0,-2.0651429653167725
2000-07-24,0.0,0.0,14.0,29.0,0.0
2000-07-25,0.0,5.930285930633545,15.5,28.0,-5.930285930633545
2000-07-26,0.0,0.0,15.5,29.0,0.0
2000-07-27,8.0,14.910245895385742,15.0,29.0,-6.910245895385742
2000-07-28,16.1,14.910245895385742,14.0,27.0,1.1897541046142592
2000-07-29,0.0,7.455122947692871,14.0,26.0,-7.455122947692871
2000-07-30,6.5,0.0,13.0,27.0,6.5
2000-07-31,5.1,0.0,14.0,26.0,5.1
2000-08-01,2.1,3.981383800506592,14.5,27.0,-1.8813838005065917
2000-08-02,17.0,0.0,14.5,28.0,17.0
2000-08-03,11.0,7.962767601013184,14.0,27.0,3.0372323989868164
2000-08-04,2.8,11.94415283203125,15.0,25.0,-9.14415283203125
2000-08-05,0.0,11.94415283203125,15.0,28.0,-11.94415283203125
2000-08-06,0.5,3.187391996383667,15.0,27.0,-2.687391996383667
2000-08-07,14.2,6.374783992767334,15.0,28.0,7.825216007232665
2000-08-08,0.0,6.374783992767334,14.5,27.0,-6.374783992767334
2000-08-09,0.0,6.374783992767334,14.0,27.0,-6.374783992767334
2000-08-10,0.0,3.187391996383667,15.0,28.0,-3.187391996383667
2000-08-11,5.1,0.0,14.5,28.0,5.1
2000-08-12,87.4,0.0,14.5,27.0,87.4
2000-08-13,0.0,36.11120223999024,15.0,26.0,-36.11120223999024
2000-08-14,0.0,0.0,14.5,26.0,0.0
2000-08-15,19.8,0.0,14.0,25.0,19.8
2000-08-16,0.0,12.214994430541992,14.0,28.0,-12.214994430541992
2000-08-17,0.0,0.0,13.5,29.0,0.0
2000-08-18,0.0,0.0,14.0,28.0,0.0
2000-08-19,0.0,0.0,14.0,28.0,0.0
2000-08-20,15.0,0.0,14.5,28.0,15.0
2000-08-21,5.8,8.527533531188965,14.5,25.0,-2.727533531188965
2000-08-22,12.7,4.263766765594482,14.0,24.0,8.436233234405517
2000-08-23,6.8,4.263766765594482,14.0,26.0,2.5362332344055174
2000-08-24,3.0,8.527533531188965,14.0,26.0,-5.527533531188965
2000-08-25,0.0,4.263766765594482,14.5,28.0,-4.263766765594482
2000-08-26,0.4,6.866398334503174,14.0,28.0,-6.4663983345031735
2000-08-27,1.3,0.0,14.5,28.5,1.3
2000-08-28,0.0,0.0,12.0,26.0,0.0
2000-08-29,0.0,0.0,12.5,28.0,0.0
2000-08-30,5.5,13.732796669006348,13.5,27.0,-8.232796669006348
2000-08-31,5.6,0.0,15.0,29.0,5.6
2000-09-01,4.2,20.98577308654785,15.0,27.0,-16.785773086547852
2000-09-02,37.5,10.492886543273926,15.0,28.0,27.007113456726074
2000-09-03,1.0,20.98577308654785,14.5,27.0,-19.98577308654785
2000-09-04,25.4,0.0,15.0,26.0,25.4
2000-09-05,0.0,10.492886543273926,14.5,28.0,-10.492886543273926
2000-09-06,0.0,0.0,13.0,30.0,0.0
2000-09-07,0.0,0.0,13.0,29.0,0.0
2000-09-08,0.2,0.0,13.5,27.0,0.2
2000-09-09,0.0,0.0,14.0,30.0,0.0
2000-09-10,11.0,0.0,13.5,31.0,11.0
2000-09-11,0.0,13.772531509399414,13.5,30.0,-13.772531509399414
2000-09-12,37.8,0.0,15.0,30.0,37.8
2000-09-13,0.0,20.65879821777344,15.0,26.0,-20.65879821777344
2000-09-14,2.8,6.886265754699707,15.0,26.5,-4.086265754699707
2000-09-15,8.4,13.772531509399414,15.5,29.0,-5.372531509399414
