Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,5.0,24.0,0.0
2000-01-02,0.0,0.0,7.5,24.0,0.0
2000-01-03,0.0,0.0,4.0,23.0,0.0
2000-01-04,0.0,0.0,3.0,22.0,0.0
2000-01-05,0.0,0.0,3.0,22.0,0.0
2000-01-06,0.0,0.0,6.0,23.0,0.0
2000-01-07,0.0,0.0,4.0,23.0,0.0
2000-01-08,0.0,0.0,3.0,23.0,0.0
2000-01-09,0.0,0.0,5.0,22.0,0.0
2000-01-10,0.0,0.0,3.5,24.0,0.0
2000-01-11,0.0,0.0,5.0,24.0,0.0
2000-01-12,0.0,0.0,5.0,24.0,0.0
2000-01-13,0.0,0.0,6.0,22.0,0.0
2000-01-14,0.0,0.0,3.0,24.0,0.0
2000-01-15,0.0,0.0,3.0,24.0,0.0
2000-01-16,0.0,0.0,4.0,21.0,0.0
2000-01-17,0.0,0.0,5.0,24.0,0.0
2000-01-18,0.0,0.0,2.0,19.0,0.0
2000-01-19,0.0,0.0,2.0,21.0,0.0
2000-01-20,0.0,0.0,3.0,22.0,0.0
2000-01-21,0.0,0.0,3.0,23.5,0.0
2000-01-22,0.0,0.0,4.5,23.0,0.0
2000-01-23,0.0,0.0,3.5,22.0,0.0
2000-01-24,0.0,0.0,4.0,24.5,0.0
2000-01-25,0.0,0.0,5.0,26.0,0.0
2000-01-26,0.0,0.0,6.0,26.0,0.0
2000-01-27,0.0,0.0,6.0,24.0,0.0
2000-01-28,0.0,0.0,5.0,26.0,0.0
2000-01-29,0.0,0.0,6.0,25.0,0.0
2000-01-30,0.0,0.0,4.0,23.0,0.0
2000-01-31,0.0,0.0,4.0,23.0,0.0
2000-02-01,0.0,0.0,4.0,23.0,0.0
2000-02-02,0.0,0.0,4.0,23.0,0.0
2000-02-03,0.0,0.0,3.0,20.0,0.0
2000-02-04,0.0,0.0,0.0,22.5,0.0
2000-02-05,0.0,0.0,4.0,22.0,0.0
2000-02-06,0.0,0.0,4.0,24.0,0.0
2000-02-07,0.0,0.0,4.0,24.0,0.0
2000-02-08,0.0,0.0,5.0,21.0,0.0
2000-02-09,0.0,0.0,2.0,22.0,0.0
2000-02-10,0.0,0.0,1.5,22.0,0.0
2000-02-11,0.0,0.0,2.0,23.0,0.0
2000-02-12,0.0,0.0,3.0,22.0,0.0
2000-02-13,0.0,0.0,4.0,28.0,0.0
2000-02-14,0.0,0.0,7.0,28.0,0.0
2000-02-15,0.0,0.0,7.0,28.0,0.0
2000-02-16,0.0,0.0,8.0,28.0,0.0
2000-02-17,0.0,0.0,7.5,26.0,0.0
2000-02-18,0.0,0.0,7.5,26.0,0.0
2000-02-19,0.0,0.0,7.0,25.0,0.0
2000-02-20,0.0,0.0,8.0,23.0,0.0
2000-02-21,0.0,0.0,7.0,24.5,0.0
2000-02-22,0.0,0.0,7.0,25.0,0.0
2000-02-23,0.0,0.0,7.0,27.0,0.0
2000-02-24,0.0,0.0,8.0,25.0,0.0
2000-02-25,0.0,0.0,7.5,26.0,0.0
2000-02-26,0.0,0.0,8.0,28.0,0.0
2000-02-27,0.0,0.0,7.0,28.0,0.0
2000-02-28,0.0,1.6033836603164673,7.5,25.5,-1.6033836603164673
2000-02-29,0.0,1.6033836603164673,8.0,,-1.6033836603164673
2000-03-01,0.0,0.0,8.0,27.0,0.0
2000-03-02,0.0,0.0,8.5,27.5,0.0
2000-03-03,0.0,0.8797585368156433,8.0,28.0,-0.8797585368156433
2000-03-04,0.0,0.8797585368156433,11.5,24.0,-0.8797585368156433
2000-03-05,0.0,0.8797585368156433,9.0,23.0,-0.8797585368156433
2000-03-06,0.0,0.0,10.0,24.5,0.0
2000-03-07,0.0,0.0,8.5,26.0,0.0
2000-03-08,0.0,0.0,6.5,26.0,0.0
2000-03-09,0.0,0.0,6.5,27.0,0.0
2000-03-10,0.0,0.0,7.5,26.0,0.0
2000-03-11,0.0,0.0,8.0,27.0,0.0
2000-03-12,0.0,0.0,7.0,27.0,0.0
2000-03-13,0.0,0.0,5.0,24.5,0.0
2000-03-14,0.0,0.0,6.0,24.0,0.0
2000-03-15,0.0,0.0,3.5,22.0,0.0
2000-03-16,0.0,0.0,5.0,26.0,0.0
2000-03-17,0.0,0.0,5.0,27.0,0.0
2000-03-18,0.0,0.0,5.0,27.0,0.0
2000-03-19,0.0,0.0,5.0,27.0,0.0
2000-03-20,0.0,0.0,5.0,26.5,0.0
2000-03-21,0.0,0.0,6.5,27.0,0.0
2000-03-22,0.0,0.9849428534507751,10.5,27.0,-0.9849428534507751
2000-03-23,0.0,0.0,1.0,29.0,0.0
2000-03-24,0.0,0.0,8.0,29.0,0.0
2000-03-25,0.0,0.0,9.0,30.0,0.0
2000-03-26,0.0,0.0,9.0,28.5,0.0
2000-03-27,0.0,0.0,11.0,29.5,0.0
2000-03-28,0.0,0.0,11.0,28.0,0.0
2000-03-29,0.0,0.0,9.0,28.0,0.0
2000-03-30,0.0,0.0,10.0,29.0,0.0
2000-03-31,0.0,0.0,10.5,28.0,0.0
2000-04-01,0.0,1.9214298725128167,11.0,26.0,-1.9214298725128167
2000-04-02,0.0,0.0,8.0,27.0,0.0
2000-04-03,0.0,1.9214298725128167,9.0,27.0,-1.9214298725128167
2000-04-04,0.0,0.0,8.0,25.0,0.0
2000-04-05,0.0,0.0,7.0,27.0,0.0
2000-04-06,0.0,0.0,8.0,27.0,0.0
2000-04-07,0.0,0.0,8.0,29.0,0.0
2000-04-08,0.0,0.0,10.0,28.0,0.0
2000-04-09,0.0,0.0,10.0,26.0,0.0
2000-04-10,0.0,0.0,10.0,27.5,0.0
2000-04-11,0.0,0.0,10.0,27.0,0.0
2000-04-12,0.0,0.0,7.0,27.0,0.0
2000-04-13,0.0,0.0,8.0,27.0,0.0
2000-04-14,0.0,0.0,8.0,27.0,0.0
2000-04-15,0.0,0.0,8.0,28.0,0.0
2000-04-16,0.0,0.0,7.0,29.0,0.0
2000-04-17,0.0,0.0,9.0,30.0,0.0
2000-04-18,0.0,0.0,11.0,32.0,0.0
2000-04-19,0.0,0.0,12.0,31.5,0.0
2000-04-20,0.0,0.0,12.0,31.5,0.0
2000-04-21,0.0,0.0,11.5,29.0,0.0
2000-04-22,0.0,0.0,11.5,31.0,0.0
2000-04-23,0.0,0.0,14.5,30.0,0.0
2000-04-24,0.0,0.0,11.0,31.0,0.0
2000-04-25,0.0,0.0,11.0,29.0,0.0
2000-04-26,0.0,0.0,12.0,32.0,0.0
2000-04-27,0.0,0.0,12.0,30.5,0.0
2000-04-28,0.0,0.0,12.0,28.0,0.0
2000-04-29,0.0,0.0,9.5,30.0,0.0
2000-04-30,0.0,0.0,11.0,30.0,0.0
2000-05-01,0.0,0.0,10.0,30.0,0.0
2000-05-02,0.0,0.0,10.0,27.0,0.0
2000-05-03,0.0,0.0,9.0,28.0,0.0
2000-05-04,0.0,0.0,10.0,28.5,0.0
2000-05-05,0.0,0.0,12.0,27.0,0.0
2000-05-06,0.0,0.0,12.0,27.0,0.0
2000-05-07,0.0,0.0,11.0,27.0,0.0
2000-05-08,0.0,0.0,12.0,29.0,0.0
2000-05-09,0.0,0.0,10.5,29.0,0.0
2000-05-10,0.0,0.0,11.0,29.0,0.0
2000-05-11,0.0,0.0,16.0,30.5,0.0
2000-05-12,0.0,0.0,11.0,31.0,0.0
2000-05-13,0.0,0.0,12.0,32.0,0.0
2000-05-14,0.0,0.0,12.0,29.0,0.0
2000-05-15,0.0,0.0,14.0,28.5,0.0
2000-05-16,0.0,0.0,9.5,29.0,0.0
2000-05-17,0.0,0.0,12.0,30.0,0.0
2000-05-18,0.0,0.0,14.0,31.0,0.0
2000-05-19,0.0,0.0,14.0,31.0,0.0
2000-05-20,0.0,0.0,13.0,31.0,0.0
2000-05-21,1.0,0.0,14.5,28.0,1.0
2000-05-22,0.0,0.0,15.0,28.0,0.0
2000-05-23,0.0,0.0,13.0,29.0,0.0
2000-05-24,0.0,0.0,15.0,28.0,0.0
2000-05-25,49.5,0.0,15.0,30.0,49.5
2000-05-26,0.0,14.150477409362791,13.0,26.0,-14.150477409362791
2000-05-27,38.5,14.150477409362791,14.5,26.0,24.349522590637207
2000-05-28,19.5,7.0752387046813965,14.0,22.0,12.424761295318604
2000-05-29,0.0,0.0,14.0,28.0,0.0
2000-05-30,0.0,7.0752387046813965,14.0,22.0,-7.0752387046813965
2000-05-31,0.0,42.45143508911133,15.0,24.0,-42.45143508911133
2000-06-01,0.0,11.262889862060549,15.0,31.0,-11.262889862060549
2000-06-02,0.0,16.89433479309082,13.0,26.0,-16.89433479309082
2000-06-03,0.0,0.0,14.0,26.0,0.0
2000-06-04,0.0,5.631444931030273,14.0,26.5,-5.631444931030273
2000-06-05,0.0,0.0,15.0,24.0,0.0
2000-06-06,0.0,0.0,14.0,25.0,0.0
2000-06-07,0.0,0.0,14.0,23.0,0.0
2000-06-08,22.0,21.50057029724121,14.0,21.5,0.49942970275878906
2000-06-09,0.0,10.750285148620604,14.0,24.0,-10.750285148620604
2000-06-10,0.0,10.750285148620604,15.0,26.0,-10.750285148620604
2000-06-11,9.5,17.29727554321289,15.0,23.0,-7.797275543212891
2000-06-12,0.0,17.29727554321289,12.0,22.0,-17.29727554321289
2000-06-13,54.0,0.0,14.5,23.0,54.0
2000-06-14,10.0,25.945913314819336,13.0,17.0,-15.945913314819336
2000-06-15,0.0,8.648637771606445,13.0,20.5,-8.648637771606445
2000-06-16,0.0,0.0,13.0,23.5,0.0
2000-06-17,0.0,0.0,13.0,25.0,0.0
2000-06-18,0.0,0.0,13.0,24.0,0.0
2000-06-19,0.0,0.0,15.0,24.0,0.0
2000-06-20,5.5,0.0,14.0,24.0,5.5
2000-06-21,4.0,0.0,15.0,21.0,4.0
2000-06-22,0.0,0.0,14.0,21.0,0.0
2000-06-23,0.0,13.71298885345459,14.0,23.0,-13.71298885345459
2000-06-24,0.0,13.71298885345459,14.0,23.5,-13.71298885345459
2000-06-25,0.0,0.0,11.0,24.5,0.0
2000-06-26,0.0,0.0,12.0,25.0,0.0
2000-06-27,0.0,0.0,14.0,24.0,0.0
2000-06-28,0.0,0.0,12.0,24.0,0.0
2000-06-29,0.0,6.761929512023926,13.0,23.0,-6.761929512023926
2000-06-30,3.8,6.761929512023926,14.0,25.0,-2.961929512023926
2000-07-01,0.0,7.426102638244629,14.0,24.5,-7.426102638244629
2000-07-02,0.0,0.0,13.5,21.0,0.0
2000-07-03,42.0,7.426102638244629,15.0,25.0,34.57389736175537
2000-07-04,1.5,7.426102638244629,13.0,22.0,-5.926102638244629
2000-07-05,0.0,22.278308868408203,12.5,21.0,-22.278308868408203
2000-07-06,11.5,0.0,12.0,21.0,11.5
2000-07-07,1.5,0.0,11.0,24.0,1.5
2000-07-08,0.0,18.979040145874023,13.0,23.0,-18.979040145874023
2000-07-09,0.0,0.0,10.5,23.0,0.0
2000-07-10,0.0,0.0,14.0,24.0,0.0
2000-07-11,2.5,0.0,13.5,24.0,2.5
2000-07-12,6.0,0.0,13.0,23.0,6.0
2000-07-13,0.0,15.172813415527344,12.0,24.5,-15.172813415527344
2000-07-14,0.0,0.0,12.0,25.0,0.0
2000-07-15,0.0,0.0,12.0,26.0,0.0
2000-07-16,15.0,0.0,13.0,27.0,15.0
2000-07-17,0.0,23.878807067871094,13.5,24.0,-23.878807067871094
2000-07-18,0.0,0.0,11.5,23.5,0.0
2000-07-19,0.0,0.0,12.0,23.0,0.0
2000-07-20,7.0,5.969701766967773,11.5,24.0,1.0302982330322266
2000-07-21,0.0,0.0,10.0,23.0,0.0
2000-07-22,13.7,0.0,11.0,24.0,13.7
2000-07-23,0.0,6.386960506439209,12.0,24.0,-6.386960506439209
2000-07-24,0.0,3.1934802532196045,12.0,25.0,-3.1934802532196045
2000-07-25,0.0,3.1934802532196045,11.0,21.0,-3.1934802532196045
2000-07-26,8.7,0.0,11.5,24.5,8.7
2000-07-27,0.0,0.0,12.0,24.0,0.0
2000-07-28,0.0,0.0,13.0,23.0,0.0
2000-07-29,2.0,13.447181701660156,12.0,22.0,-11.447181701660156
2000-07-30,6.5,13.447181701660156,11.5,24.0,-6.947181701660156
2000-07-31,6.0,0.0,14.0,22.0,6.0
2000-08-01,0.0,14.70727825164795,14.5,24.0,-14.70727825164795
2000-08-02,0.0,0.0,13.0,23.0,0.0
2000-08-03,0.0,0.0,12.0,24.0,0.0
2000-08-04,0.0,0.0,13.0,22.5,0.0
2000-08-05,2.0,7.353639125823975,12.0,23.0,-5.353639125823975
2000-08-06,9.0,3.838460683822632,13.0,24.0,5.161539316177368
2000-08-07,0.0,7.676921367645264,13.5,25.0,-7.676921367645264
2000-08-08,0.0,3.838460683822632,12.0,25.0,-3.838460683822632
2000-08-09,0.0,0.0,12.0,21.0,0.0
2000-08-10,0.0,0.0,11.0,23.5,0.0
2000-08-11,0.0,0.0,10.0,23.0,0.0
2000-08-12,0.0,0.0,12.0,23.5,0.0
2000-08-13,9.0,0.0,11.5,23.0,9.0
2000-08-14,0.0,0.0,13.0,22.0,0.0
2000-08-15,0.0,15.490804672241213,13.0,23.0,-15.490804672241213
2000-08-16,0.0,7.59360408782959,12.0,23.5,-7.59360408782959
2000-08-17,0.0,0.0,11.0,24.5,0.0
2000-08-18,0.0,0.0,7.5,25.0,0.0
2000-08-19,0.0,0.0,10.0,25.0,0.0
2000-08-20,0.0,0.0,12.0,26.0,0.0
2000-08-21,0.0,10.295282363891602,13.0,23.0,-10.295282363891602
2000-08-22,0.0,0.0,12.0,21.0,0.0
2000-08-23,0.0,0.0,12.0,24.0,0.0
2000-08-24,0.0,0.0,13.0,24.5,0.0
2000-08-25,0.0,0.0,11.5,25.0,0.0
2000-08-26,16.5,0.0,10.0,26.0,16.5
2000-08-27,7.2,6.68876838684082,13.0,24.5,0.5112316131591799
2000-08-28,0.0,6.68876838684082,9.0,24.0,-6.68876838684082
2000-08-29,0.0,0.0,10.0,24.0,0.0
2000-08-30,5.2,0.0,14.0,26.0,5.2
2000-08-31,0.0,13.37753677368164,14.0,25.5,-13.37753677368164
2000-09-01,0.0,0.0,13.5,25.0,0.0
2000-09-02,2.0,0.0,12.0,25.0,2.0
2000-09-03,11.5,6.066271781921387,13.0,24.0,5.433728218078613
2000-09-04,14.0,0.0,14.0,23.0,14.0
2000-09-05,0.0,12.132543563842772,12.0,25.0,-12.132543563842772
2000-09-06,0.0,0.0,12.0,25.0,0.0
2000-09-07,0.0,0.0,11.0,25.0,0.0
2000-09-08,0.0,0.0,11.5,24.0,0.0
2000-09-09,0.0,0.0,10.0,25.5,0.0
2000-09-10,0.0,0.0,10.0,28.0,0.0
2000-09-11,0.0,16.533939361572266,11.0,21.5,-16.533939361572266
2000-09-12,2.0,0.0,13.0,27.0,2.0
2000-09-13,0.0,8.266969680786133,14.0,25.0,-8.266969680786133
2000-09-14,8.0,0.0,14.0,26.0,8.0
2000-09-15,4.0,8.266969680786133,14.0,23.0,-4.266969680786133
2000-09-16,0.0,11.178826332092283,15.0,23.0,-11.178826332092283
2000-09-17,0.0,11.178826332092283,11.0,23.0,-11.178826332092283
2000-09-18,0.0,0.0,10.0,23.0,0.0
2000-09-19,0.0,0.0,10.5,24.0,0.0
2000-09-20,0.0,0.0,12.0,21.5,0.0
2000-09-21,7.0,8.177173614501953,14.0,20.5,-1.1771736145019531
2000-09-22,0.0,4.088586807250977,13.0,23.5,-4.088586807250977
2000-09-23,3.2,0.0,11.5,26.0,3.2
2000-09-24,0.0,4.088586807250977,13.0,25.0,-4.088586807250977
2000-09-25,0.0,0.0,13.0,25.0,0.0
2000-09-26,0.0,0.0,13.0,23.5,0.0
2000-09-27,0.0,0.0,11.0,25.0,0.0
2000-09-28,0.0,0.0,9.0,26.0,0.0
2000-09-29,0.0,0.0,6.0,24.0,0.0
2000-09-30,0.0,0.0,6.0,24.5,0.0
2000-10-01,0.0,0.0,7.0,26.0,0.0
2000-10-02,0.0,0.0,9.0,27.5,0.0
2000-10-03,0.0,0.0,10.0,27.0,0.0
2000-10-04,0.0,0.0,13.0,27.0,0.0
2000-10-05,2.0,0.0,9.0,27.0,2.0
2000-10-06,26.0,0.0,10.0,25.0,26.0
2000-10-07,2.3,14.448741912841797,15.0,22.0,-12.148741912841796
2000-10-08,0.0,0.0,12.5,22.0,0.0
2000-10-09,0.0,0.0,9.0,23.0,0.0
2000-10-10,0.0,0.0,10.0,24.0,0.0
2000-10-11,0.0,0.0,10.0,25.0,0.0
2000-10-12,0.0,5.7323760986328125,10.5,26.0,-5.7323760986328125
2000-10-13,0.0,0.0,10.0,25.0,0.0
2000-10-14,0.0,0.0,10.0,25.0,0.0
2000-10-15,4.0,2.8661880493164062,11.0,22.0,1.1338119506835938
2000-10-16,0.0,3.6851961612701416,10.0,23.5,-3.6851961612701416
2000-10-17,0.0,0.0,11.0,24.0,0.0
2000-10-18,0.0,0.0,10.0,24.0,0.0
2000-10-19,0.0,0.0,9.5,24.5,0.0
2000-10-20,0.0,7.370392322540283,11.0,23.0,-7.370392322540283
2000-10-21,0.0,9.020540237426758,11.0,24.0,-9.020540237426758
2000-10-22,12.0,0.0,9.0,22.0,12.0
