Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,13.5,29.0,0.0
2000-01-02,0.0,0.0,14.5,29.5,0.0
2000-01-03,0.0,0.0,15.5,30.0,0.0
2000-01-04,0.0,0.0,18.0,25.0,0.0
2000-01-05,0.0,0.0,16.5,21.5,0.0
2000-01-06,0.0,0.0,15.5,24.0,0.0
2000-01-07,0.0,0.0,16.0,29.5,0.0
2000-01-08,0.0,0.0,17.5,29.5,0.0
2000-01-09,0.0,0.0,20.0,30.0,0.0
2000-01-10,0.0,0.0,17.0,29.0,0.0
2000-01-11,0.0,0.0,17.5,29.5,0.0
2000-01-12,0.0,0.0,19.0,29.0,0.0
2000-01-13,2.0,0.0,18.0,29.5,2.0
2000-01-14,4.7,5.102970123291016,19.0,22.5,-0.40297012329101545
2000-01-15,2.5,3.750866174697876,18.5,21.5,-1.250866174697876
2000-01-16,0.5,4.597650527954102,18.0,27.0,-4.097650527954102
2000-01-17,6.5,0.0,15.5,25.5,6.5
2000-01-18,0.5,0.0,14.5,25.0,0.5
2000-01-19,0.0,0.0,15.5,28.0,0.0
2000-01-20,0.0,0.0,14.5,29.5,0.0
2000-01-21,0.0,0.0,15.0,29.0,0.0
2000-01-22,0.0,0.0,15.5,30.0,0.0
2000-01-23,0.0,0.0,15.0,31.5,0.0
2000-01-24,0.0,0.0,16.0,28.5,0.0
2000-01-25,0.0,0.0,18.0,28.0,0.0
2000-01-26,0.0,0.0,17.5,28.5,0.0
2000-01-27,0.0,0.0,15.0,30.0,0.0
2000-01-28,0.0,0.0,15.5,27.0,0.0
2000-01-29,0.0,0.0,17.5,28.0,0.0
2000-01-30,0.0,0.0,19.0,26.5,0.0
2000-01-31,0.0,0.0,18.0,24.5,0.0
2000-02-01,0.0,0.0,17.5,28.0,0.0
2000-02-02,0.0,0.0,18.0,29.5,0.0
2000-02-03,0.0,0.0,19.5,24.0,0.0
2000-02-04,0.0,0.0,17.5,25.0,0.0
2000-02-05,0.0,0.0,17.0,27.0,0.0
2000-02-06,0.0,0.0,15.5,28.0,0.0
2000-02-07,0.0,0.0,15.0,27.5,0.0
2000-02-08,0.0,3.0847201347351074,15.5,28.0,-3.0847201347351074
2000-02-09,0.0,0.0,14.5,28.5,0.0
2000-02-10,0.0,0.0,11.5,28.0,0.0
2000-02-11,0.0,0.0,11.0,31.5,0.0
2000-02-12,0.0,0.0,12.0,32.5,0.0
2000-02-13,0.0,0.0,15.5,34.0,0.0
2000-02-14,0.0,0.0,17.5,34.5,0.0
2000-02-15,0.0,0.0,18.5,32.5,0.0
2000-02-16,0.0,0.0,19.0,32.0,0.0
2000-02-17,0.0,0.0,20.0,32.5,0.0
2000-02-18,0.0,0.0,21.0,33.0,0.0
2000-02-19,0.0,0.0,21.5,30.5,0.0
2000-02-20,0.0,0.0,18.0,30.0,0.0
2000-02-21,0.0,2.6829774379730225,18.5,29.5,-2.6829774379730225
2000-02-22,0.0,0.0,19.5,30.0,0.0
2000-02-23,0.0,0.0,15.5,31.5,0.0
2000-02-24,0.0,0.0,16.0,31.0,0.0
2000-02-25,0.0,0.0,16.5,32.5,0.0
2000-02-26,0.0,0.0,17.0,34.0,0.0
2000-02-27,0.0,0.0,19.5,31.5,0.0
2000-02-28,1.0,0.0,19.5,27.0,1.0
2000-02-29,0.0,0.0,16.5,31.0,0.0
2000-03-01,0.0,0.0,16.5,32.0,0.0
2000-03-02,0.0,0.0,18.5,32.5,0.0
2000-03-03,0.0,2.058976173400879,16.5,33.5,-2.058976173400879
2000-03-04,0.0,0.0,17.0,31.5,0.0
2000-03-05,0.0,0.0,20.5,32.0,0.0
2000-03-06,0.0,0.0,21.0,33.0,0.0
2000-03-07,0.0,0.0,21.5,35.0,0.0
2000-03-08,0.0,0.0,22.0,35.5,0.0
2000-03-09,0.0,0.0,20.0,34.5,0.0
2000-03-10,0.0,0.0,19.5,34.0,0.0
2000-03-11,13.2,0.0,20.0,34.5,13.2
2000-03-12,0.0,17.033912658691406,19.0,32.0,-17.033912658691406
2000-03-13,0.0,0.0,19.5,30.0,0.0
2000-03-14,0.0,0.0,20.0,33.0,0.0
2000-03-15,0.0,0.0,21.0,35.5,0.0
2000-03-16,0.0,0.0,22.0,34.0,0.0
2000-03-17,0.0,0.0,20.0,35.5,0.0
2000-03-18,0.0,0.0,20.5,34.5,0.0
2000-03-19,4.0,0.0,22.0,35.0,4.0
2000-03-20,0.0,7.78473949432373,22.0,32.5,-7.78473949432373
2000-03-21,0.0,0.0,20.5,35.0,0.0
2000-03-22,0.0,0.0,21.0,34.5,0.0
2000-03-23,0.0,0.0,23.0,33.5,0.0
2000-03-24,0.0,0.0,22.5,34.0,0.0
2000-03-25,0.0,0.0,21.0,34.5,0.0
2000-03-26,0.0,0.0,21.5,35.0,0.0
2000-03-27,0.0,0.0,22.0,36.5,0.0
2000-03-28,0.0,0.0,18.0,36.0,0.0
2000-03-29,0.0,0.0,23.0,37.0,0.0
2000-03-30,0.0,0.0,22.5,37.5,0.0
2000-03-31,0.0,0.0,22.0,36.0,0.0
2000-04-01,0.0,0.0,21.5,39.0,0.0
2000-04-02,0.0,0.0,22.0,40.0,0.0
2000-04-03,0.0,0.0,21.5,39.5,0.0
2000-04-04,0.0,0.0,23.0,30.0,0.0
2000-04-05,0.0,0.0,22.0,29.0,0.0
2000-04-06,0.0,0.0,14.5,32.5,0.0
2000-04-07,0.0,0.0,15.0,35.0,0.0
2000-04-08,0.0,0.0,19.5,33.0,0.0
2000-04-09,14.0,6.050882816314697,21.5,27.0,7.949117183685303
2000-04-10,0.0,0.0,20.5,30.5,0.0
2000-04-11,0.0,0.0,20.0,34.0,0.0
2000-04-12,0.0,0.0,20.5,35.5,0.0
2000-04-13,0.0,0.0,22.5,29.0,0.0
2000-04-14,0.0,0.0,21.5,33.0,0.0
2000-04-15,0.0,0.0,19.5,36.0,0.0
2000-04-16,0.0,0.0,20.0,37.5,0.0
2000-04-17,0.0,0.0,21.5,37.0,0.0
2000-04-18,0.0,0.0,22.0,36.5,0.0
2000-04-19,0.0,0.0,20.5,36.0,0.0
2000-04-20,0.0,0.0,21.0,36.5,0.0
2000-04-21,0.0,0.0,22.0,33.5,0.0
2000-04-22,0.0,0.0,21.0,36.0,0.0
2000-04-23,0.0,0.0,21.5,39.0,0.0
2000-04-24,0.0,0.0,22.0,39.5,0.0
2000-04-25,0.0,0.0,23.5,36.0,0.0
2000-04-26,0.0,0.0,22.5,33.5,0.0
2000-04-27,0.0,0.0,24.0,36.0,0.0
2000-04-28,36.5,0.0,23.5,37.0,36.5
2000-04-29,0.0,14.337774276733398,21.5,34.0,-14.337774276733398
2000-04-30,0.0,0.0,21.0,36.0,0.0
