Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,1.5,23.0,0.0
2000-01-02,0.0,0.0,2.0,24.5,0.0
2000-01-03,0.0,0.0,2.0,26.0,0.0
2000-01-04,0.0,0.0,3.0,21.0,0.0
2000-01-05,0.0,0.0,1.0,21.0,0.0
2000-01-06,0.0,0.0,2.5,21.0,0.0
2000-01-07,0.0,0.0,2.5,22.0,0.0
2000-01-08,0.0,0.0,2.0,22.0,0.0
2000-01-09,0.0,0.0,2.0,22.5,0.0
2000-01-10,0.0,0.0,2.5,23.5,0.0
2000-01-11,0.0,0.0,4.0,23.0,0.0
2000-01-12,0.0,0.0,2.0,23.5,0.0
2000-01-13,0.0,0.0,1.0,22.0,0.0
2000-01-14,0.0,0.0,4.5,14.0,0.0
2000-01-15,0.0,0.0,-1.0,21.0,0.0
2000-01-16,0.0,0.0,1.0,20.0,0.0
2000-01-17,0.0,0.0,6.0,18.0,0.0
2000-01-18,0.0,0.0,0.0,20.0,0.0
2000-01-19,0.0,0.0,-1.0,21.0,0.0
2000-01-20,0.0,0.0,-1.0,22.5,0.0
2000-01-21,0.0,0.0,-0.5,22.5,0.0
2000-01-22,0.0,0.0,2.0,20.0,0.0
2000-01-23,0.0,0.0,0.0,24.0,0.0
2000-01-24,0.0,0.0,3.0,22.0,0.0
2000-01-25,0.0,0.0,2.0,24.0,0.0
2000-01-26,0.0,0.0,3.0,25.0,0.0
2000-01-27,0.0,0.0,4.5,25.0,0.0
2000-01-28,0.0,0.0,4.0,24.5,0.0
2000-01-29,0.0,0.0,4.5,23.5,0.0
2000-01-30,0.0,0.0,6.0,23.5,0.0
2000-01-31,0.0,0.0,4.0,24.0,0.0
2000-02-01,0.0,0.0,4.0,25.0,0.0
2000-02-02,0.0,0.0,4.0,25.0,0.0
2000-02-03,0.0,0.0,5.0,25.0,0.0
2000-02-04,0.0,0.0,0.5,21.5,0.0
2000-02-05,0.0,0.0,3.0,20.5,0.0
2000-02-06,0.0,0.0,2.0,21.0,0.0
2000-02-07,0.0,0.0,1.5,23.0,0.0
2000-02-08,0.0,0.0,2.5,18.0,0.0
2000-02-09,0.0,0.0,0.0,22.0,0.0
2000-02-10,0.0,0.0,2.0,24.0,0.0
2000-02-11,0.0,0.0,2.0,21.0,0.0
2000-02-12,0.0,0.0,2.5,22.0,0.0
2000-02-13,0.0,0.0,4.5,26.0,0.0
2000-02-14,0.0,0.0,4.0,28.0,0.0
2000-02-15,0.0,0.0,4.0,28.0,0.0
2000-02-16,0.0,0.0,3.0,26.0,0.0
2000-02-17,0.0,0.0,5.0,26.0,0.0
2000-02-18,0.0,0.0,5.5,26.0,0.0
2000-02-19,0.0,0.0,6.0,23.0,0.0
2000-02-20,0.0,0.0,5.0,22.0,0.0
2000-02-21,0.0,0.0,5.0,24.5,0.0
2000-02-22,0.0,0.0,4.0,25.0,0.0
2000-02-23,0.5,0.0,4.0,26.0,0.5
2000-02-24,0.0,0.8305277824401855,4.0,25.0,-0.8305277824401855
2000-02-25,0.0,0.8305277824401855,5.5,26.0,-0.8305277824401855
2000-02-26,0.0,0.4332801103591919,4.0,26.0,-0.4332801103591919
2000-02-27,0.0,0.6499201655387878,4.0,22.0,-0.6499201655387878
2000-02-28,0.0,0.2166400551795959,2.0,25.0,-0.2166400551795959
2000-02-29,0.0,0.0,4.0,26.0,0.0
2000-03-01,0.0,0.0,5.0,26.5,0.0
2000-03-02,0.0,0.0,4.5,27.0,0.0
2000-03-03,0.0,0.0,4.0,28.0,0.0
2000-03-04,0.0,0.0,7.5,23.0,0.0
2000-03-05,4.2,2.3096272945404053,7.0,24.0,1.890372705459595
2000-03-06,0.0,1.226052165031433,6.0,21.5,-1.226052165031433
2000-03-07,0.0,0.0,6.0,24.5,0.0
2000-03-08,0.0,0.0,6.0,26.0,0.0
2000-03-09,0.7,0.0,4.0,26.5,0.7
2000-03-10,0.0,1.226052165031433,5.0,26.0,-1.226052165031433
2000-03-11,0.5,0.0,4.0,26.0,0.5
2000-03-12,3.7,2.24185848236084,6.5,24.5,1.4581415176391603
2000-03-13,0.0,0.0,5.0,23.0,0.0
2000-03-14,0.0,0.0,8.5,23.0,0.0
2000-03-15,0.0,0.0,9.0,23.0,0.0
2000-03-16,0.0,0.0,6.0,25.0,0.0
2000-03-17,0.0,0.0,4.0,25.0,0.0
2000-03-18,0.0,0.0,5.0,27.5,0.0
2000-03-19,0.0,0.0,5.5,27.0,0.0
2000-03-20,0.0,0.0,6.5,26.5,0.0
2000-03-21,0.0,0.0,5.0,26.0,0.0
2000-03-22,0.0,0.0,7.0,27.5,0.0
2000-03-23,0.0,0.0,5.5,28.0,0.0
2000-03-24,0.0,0.0,6.0,29.0,0.0
2000-03-25,4.8,0.0,7.0,29.0,4.8
2000-03-26,0.0,0.0,6.5,26.5,0.0
2000-03-27,0.0,0.0,8.0,29.0,0.0
2000-03-28,0.0,0.0,9.0,29.5,0.0
2000-03-29,0.0,0.0,9.0,30.0,0.0
2000-03-30,0.0,0.0,7.0,29.5,0.0
2000-03-31,0.0,0.0,9.5,29.0,0.0
2000-04-01,0.0,0.0,8.0,29.0,0.0
2000-04-02,0.0,0.0,10.0,27.0,0.0
2000-04-03,0.0,0.0,8.0,29.0,0.0
2000-04-04,0.0,0.0,10.0,22.0,0.0
2000-04-05,0.0,0.0,5.0,26.0,0.0
2000-04-06,0.0,0.0,7.0,26.0,0.0
2000-04-07,0.0,0.0,4.5,28.5,0.0
2000-04-08,0.0,0.0,7.0,25.0,0.0
2000-04-09,0.0,0.0,9.0,25.0,0.0
2000-04-10,0.0,0.0,6.0,26.0,0.0
2000-04-11,0.0,0.0,9.0,26.0,0.0
2000-04-12,0.1,3.6248583793640137,8.5,26.0,-3.5248583793640136
2000-04-13,7.5,0.0,10.0,23.0,7.5
2000-04-14,0.0,0.0,7.5,25.0,0.0
2000-04-15,0.0,0.0,9.0,27.0,0.0
2000-04-16,0.0,0.0,8.5,29.0,0.0
2000-04-17,0.0,0.0,9.0,28.0,0.0
2000-04-18,0.0,0.0,6.0,30.0,0.0
2000-04-19,0.0,0.0,6.0,31.0,0.0
2000-04-20,0.0,0.0,6.0,30.5,0.0
2000-04-21,0.0,0.0,6.0,28.0,0.0
2000-04-22,0.0,0.0,6.5,30.0,0.0
2000-04-23,0.0,0.0,9.0,31.0,0.0
2000-04-24,0.0,0.0,9.0,30.0,0.0
2000-04-25,0.0,0.0,9.5,30.0,0.0
2000-04-26,1.1,0.0,10.5,30.0,1.1
2000-04-27,4.2,0.0,10.0,27.5,4.2
2000-04-28,3.2,4.728666305541992,10.5,26.5,-1.528666305541992
2000-04-29,0.0,4.600864410400391,9.0,26.0,-4.600864410400391
2000-04-30,0.0,0.0,12.5,26.0,0.0
2000-05-01,0.0,0.0,8.5,27.0,0.0
2000-05-02,0.0,0.0,11.0,26.0,0.0
2000-05-03,0.0,0.0,10.0,27.0,0.0
2000-05-04,0.3,0.0,8.0,25.0,0.3
2000-05-05,0.4,5.9586567878723145,11.0,25.0,-5.558656787872314
2000-05-06,0.7,6.925794124603272,9.0,26.0,-6.225794124603272
2000-05-07,0.7,0.0,9.5,26.5,0.7
2000-05-08,0.0,1.731448531150818,12.0,25.0,-1.731448531150818
2000-05-09,0.0,0.0,9.0,28.0,0.0
2000-05-10,0.0,0.0,9.0,28.0,0.0
2000-05-11,0.0,0.0,11.5,30.0,0.0
2000-05-12,0.0,0.0,11.5,29.0,0.0
2000-05-13,0.3,0.0,10.0,29.0,0.3
2000-05-14,0.0,0.0,11.0,25.0,0.0
2000-05-15,0.0,0.0,7.0,24.0,0.0
2000-05-16,0.0,0.0,6.5,29.0,0.0
2000-05-17,0.0,0.0,7.5,29.0,0.0
2000-05-18,0.2,0.0,11.0,28.0,0.2
2000-05-19,0.0,0.0,9.0,28.0,0.0
2000-05-20,0.0,0.0,12.0,28.0,0.0
2000-05-21,0.0,3.7329235076904297,12.0,26.0,-3.7329235076904297
2000-05-22,10.7,18.66461563110352,14.5,24.5,-7.96461563110352
2000-05-23,0.2,3.7329235076904297,13.5,24.0,-3.5329235076904295
2000-05-24,0.0,0.0,14.0,27.5,0.0
2000-05-25,0.9,3.7329235076904297,12.0,28.0,-2.8329235076904298
2000-05-26,0.0,0.0,14.0,29.0,0.0
2000-05-27,7.4,9.242798805236816,15.0,28.0,-1.842798805236816
2000-05-28,4.0,9.242798805236816,14.0,21.5,-5.242798805236816
2000-05-29,11.5,0.0,12.0,25.0,11.5
2000-05-30,0.8,9.242798805236816,14.0,23.0,-8.442798805236816
2000-05-31,1.7,18.48559761047364,14.0,24.0,-16.78559761047364
2000-06-01,0.7,7.242536544799805,14.0,24.0,-6.5425365447998045
2000-06-02,3.0,0.0,13.0,27.0,3.0
2000-06-03,0.0,7.242536544799805,12.5,27.0,-7.242536544799805
2000-06-04,0.0,0.0,11.0,27.0,0.0
2000-06-05,0.0,0.0,11.0,27.5,0.0
2000-06-06,2.5,0.0,13.0,25.5,2.5
2000-06-07,3.2,9.809067726135254,13.5,22.0,-6.609067726135254
2000-06-08,1.1,9.809067726135254,14.0,23.0,-8.709067726135254
2000-06-09,3.8,9.809067726135254,14.0,22.0,-6.009067726135254
2000-06-10,12.0,0.0,13.5,23.5,12.0
2000-06-11,20.1,13.410091400146484,12.5,23.0,6.689908599853517
2000-06-12,6.5,0.0,12.0,23.0,6.5
2000-06-13,3.2,0.0,13.0,23.5,3.2
2000-06-14,16.8,6.705045700073242,13.5,24.0,10.094954299926759
2000-06-15,12.1,20.115135192871094,13.0,20.0,-8.015135192871094
2000-06-16,12.0,0.0,13.0,22.0,12.0
2000-06-17,3.2,5.504234313964844,13.0,23.5,-2.3042343139648436
2000-06-18,0.4,22.01693725585937,13.0,21.0,-21.616937255859373
2000-06-19,14.0,0.0,12.5,25.0,14.0
2000-06-20,2.8,0.0,12.0,25.0,2.8
2000-06-21,0.0,2.5084116458892822,12.5,20.0,-2.5084116458892822
2000-06-22,0.0,0.0,14.0,24.0,0.0
2000-06-23,0.0,2.5084116458892822,12.0,25.5,-2.5084116458892822
2000-06-24,0.0,0.0,11.0,26.0,0.0
2000-06-25,0.0,0.0,10.0,26.0,0.0
2000-06-26,11.4,0.0,13.0,25.5,11.4
2000-06-27,0.0,0.0,11.0,25.0,0.0
2000-06-28,5.0,0.0,11.0,24.0,5.0
2000-06-29,9.2,22.90896224975586,12.0,23.0,-13.70896224975586
2000-06-30,2.6,0.0,13.5,23.0,2.6
2000-07-01,0.0,0.0,14.0,25.0,0.0
2000-07-02,0.0,0.0,12.0,26.0,0.0
2000-07-03,2.1,0.0,11.0,24.0,2.1
2000-07-04,17.8,12.242439270019531,13.0,24.0,5.5575607299804695
2000-07-05,42.0,0.0,13.0,24.0,42.0
2000-07-06,0.0,0.0,12.5,25.0,0.0
2000-07-07,7.0,16.72962188720703,12.0,22.0,-9.729621887207031
2000-07-08,0.0,8.364810943603516,12.5,24.0,-8.364810943603516
2000-07-09,0.1,0.0,10.5,22.0,0.1
2000-07-10,1.9,0.0,10.0,24.0,1.9
2000-07-11,7.4,0.0,11.0,24.0,7.4
2000-07-12,0.3,4.204517841339111,11.5,26.0,-3.9045178413391115
2000-07-13,0.0,8.409035682678223,10.5,26.0,-8.409035682678223
2000-07-14,0.0,0.0,9.0,27.0,0.0
2000-07-15,0.0,0.0,10.0,26.5,0.0
2000-07-16,0.0,0.0,8.5,27.0,0.0
2000-07-17,0.0,0.0,9.0,27.0,0.0
2000-07-18,0.3,0.0,12.0,26.0,0.3
2000-07-19,0.0,6.937289714813232,13.0,26.0,-6.937289714813232
2000-07-20,0.0,0.0,10.0,25.5,0.0
2000-07-21,1.7,0.0,10.0,26.0,1.7
2000-07-22,0.0,4.434782028198242,11.0,27.5,-4.434782028198242
2000-07-23,6.0,0.0,11.5,28.0,6.0
2000-07-24,0.9,4.434782028198242,9.0,27.5,-3.5347820281982423
2000-07-25,7.9,13.30434799194336,9.5,27.0,-5.404347991943359
2000-07-26,0.9,0.0,11.0,24.0,0.9
2000-07-27,0.0,9.961148262023926,11.5,20.0,-9.961148262023926
2000-07-28,0.9,0.0,11.0,21.0,0.9
