Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,12.5,28.5,0.0
2000-01-02,0.0,0.0,16.5,28.0,0.0
2000-01-03,0.0,0.0,14.5,31.5,0.0
2000-01-04,0.0,0.0,16.0,20.0,0.0
2000-01-05,0.0,0.0,6.5,21.0,0.0
2000-01-06,0.0,0.0,8.0,25.0,0.0
2000-01-07,0.0,0.0,14.0,26.0,0.0
2000-01-08,0.0,0.0,14.0,27.5,0.0
2000-01-09,0.0,0.0,17.5,28.5,0.0
2000-01-10,0.0,0.0,16.0,29.0,0.0
2000-01-11,0.0,0.0,14.5,29.0,0.0
2000-01-12,0.0,0.0,16.0,28.0,0.0
2000-01-13,0.0,0.0,16.0,28.5,0.0
2000-01-14,25.6,7.481284618377685,16.5,26.5,18.118715381622316
2000-01-15,5.2,9.38277816772461,17.0,22.5,-4.182778167724609
2000-01-16,0.0,7.714623928070068,18.0,25.5,-7.714623928070068
2000-01-17,0.0,0.0,18.0,27.0,0.0
2000-01-18,0.0,0.0,14.5,26.5,0.0
2000-01-19,0.0,0.0,13.0,28.5,0.0
2000-01-20,0.0,0.0,12.0,28.0,0.0
2000-01-21,0.0,0.0,12.0,27.0,0.0
2000-01-22,0.0,0.0,12.0,28.0,0.0
2000-01-23,0.0,0.0,13.0,29.0,0.0
2000-01-24,0.9,0.0,13.5,26.0,0.9
2000-01-25,0.0,0.0,18.0,26.0,0.0
2000-01-26,0.0,0.0,18.0,26.0,0.0
2000-01-27,0.0,0.0,17.0,28.5,0.0
2000-01-28,1.6,0.0,18.0,26.0,1.6
2000-01-29,0.0,5.685591697692871,14.0,15.0,-5.685591697692871
2000-01-30,0.0,0.0,12.0,16.5,0.0
2000-01-31,0.0,0.0,13.0,22.0,0.0
2000-02-01,0.0,0.0,10.5,26.0,0.0
2000-02-02,4.2,0.0,16.5,24.5,4.2
2000-02-03,0.0,0.0,13.0,19.0,0.0
2000-02-04,0.0,0.0,11.5,26.0,0.0
2000-02-05,3.9,0.0,16.0,17.5,3.9
2000-02-06,0.0,0.0,13.5,25.5,0.0
2000-02-07,0.0,0.0,14.5,27.0,0.0
2000-02-08,0.0,0.0,16.0,27.5,0.0
2000-02-09,0.0,0.0,13.0,28.0,0.0
2000-02-10,0.0,0.0,12.0,30.0,0.0
2000-02-11,0.0,0.0,12.5,31.0,0.0
2000-02-12,0.0,0.0,12.0,31.0,0.0
2000-02-13,0.0,0.0,15.5,34.0,0.0
2000-02-14,0.0,0.0,13.0,34.0,0.0
2000-02-15,0.0,0.0,13.5,30.5,0.0
2000-02-16,0.0,0.0,16.0,31.0,0.0
2000-02-17,0.0,0.0,19.5,31.0,0.0
2000-02-18,0.0,0.0,19.0,31.0,0.0
2000-02-19,10.4,0.0,21.5,28.0,10.4
2000-02-20,6.5,0.0,20.0,23.0,6.5
2000-02-21,0.0,0.0,16.5,27.5,0.0
2000-02-22,0.0,0.0,16.5,29.5,0.0
2000-02-23,0.0,0.0,17.5,30.0,0.0
2000-02-24,0.0,0.0,21.0,29.5,0.0
2000-02-25,0.0,10.498472213745115,19.0,32.0,-10.498472213745115
2000-02-26,1.1,3.0181097984313965,20.0,32.5,-1.9181097984313964
2000-02-27,0.0,3.0181097984313965,19.0,24.5,-3.0181097984313965
2000-02-28,0.0,3.0181097984313965,18.0,29.5,-3.0181097984313965
2000-02-29,0.0,1.5090548992156982,16.0,31.5,-1.5090548992156982
