Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,6.2,14.0,0.0
2000-01-02,0.0,0.0,2.8,18.4,0.0
2000-01-03,0.0,0.0,6.7,18.9,0.0
2000-01-04,0.0,0.0,5.6,18.8,0.0
2000-01-05,0.0,0.0,6.4,20.2,0.0
2000-01-06,0.0,0.0,6.5,20.0,0.0
2000-01-07,0.0,0.0,6.7,19.5,0.0
2000-01-08,0.0,0.0,6.0,20.8,0.0
2000-01-09,0.0,0.0,6.2,18.2,0.0
2000-01-10,0.0,0.0,5.4,8.0,0.0
2000-01-11,0.0,0.0,4.0,12.2,0.0
2000-01-12,0.0,0.0,5.5,13.4,0.0
2000-01-13,0.0,0.0,0.9,14.9,0.0
2000-01-14,0.0,0.0,1.2,19.2,0.0
2000-01-15,0.0,0.0,3.5,18.1,0.0
2000-01-16,0.0,0.0,1.8,18.4,0.0
2000-01-17,0.0,0.0,5.0,18.2,0.0
2000-01-18,0.0,0.0,5.0,21.4,0.0
2000-01-19,0.0,0.0,5.2,19.7,0.0
2000-01-20,0.0,0.0,6.8,21.4,0.0
2000-01-21,0.0,0.0,9.9,22.0,0.0
2000-01-22,0.0,0.0,8.5,20.7,0.0
2000-01-23,0.0,0.0,9.0,20.2,0.0
2000-01-24,0.0,0.0,8.5,21.0,0.0
2000-02-01,0.0,0.0,7.0,20.5,0.0
2000-02-02,0.0,0.0,7.0,21.6,0.0
2000-02-03,0.0,0.0,4.8,17.5,0.0
2000-02-04,0.0,0.0,1.6,17.6,0.0
2000-02-05,0.0,0.0,3.6,18.4,0.0
2000-02-06,0.0,0.0,3.4,11.1,0.0
2000-02-07,0.0,0.0,-0.2,18.2,0.0
2000-02-08,0.0,0.0,4.7,21.7,0.0
2000-02-09,0.0,0.0,7.4,22.7,0.0
2000-02-10,0.0,0.0,8.8,24.7,0.0
2000-02-11,0.0,0.0,8.8,23.9,0.0
2000-02-12,0.0,0.0,8.8,24.2,0.0
2000-02-13,0.0,0.0,9.5,22.2,0.0
2000-02-14,0.0,0.0,9.2,22.3,0.0
2000-02-15,0.0,0.0,10.0,21.8,0.0
2000-02-16,0.0,0.0,8.5,15.5,0.0
2000-02-17,0.0,0.0,8.2,14.4,0.0
2000-02-18,0.0,0.0,6.4,21.1,0.0
2000-02-19,0.0,0.0,8.0,21.0,0.0
2000-02-20,0.0,0.0,8.4,22.6,0.0
2000-02-21,0.0,0.0,9.5,23.4,0.0
2000-02-22,0.0,0.0,9.9,22.5,0.0
2000-02-23,0.0,0.0,8.8,15.6,0.0
2000-02-24,0.0,0.0,7.5,22.5,0.0
2000-03-01,0.0,0.0,7.5,22.8,0.0
2000-03-02,0.0,0.0,8.0,22.4,0.0
2000-03-03,0.0,0.0,8.2,22.6,0.0
2000-03-04,0.0,0.0,6.6,19.8,0.0
2000-03-05,0.4,1.6357858180999756,8.4,20.9,-1.2357858180999757
2000-03-06,0.0,1.4700182676315308,8.7,22.1,-1.4700182676315308
2000-03-07,0.0,0.0,9.6,24.1,0.0
2000-03-08,0.0,1.4700182676315308,9.5,24.1,-1.4700182676315308
2000-03-09,0.0,0.0,9.4,23.5,0.0
2000-03-10,0.0,0.0,9.4,20.9,0.0
2000-03-11,0.9,0.0,6.8,20.3,0.9
2000-03-12,0.0,2.2094287872314453,8.2,20.4,-2.2094287872314453
2000-03-13,0.0,0.0,7.5,20.6,0.0
2000-03-14,0.0,0.0,6.5,21.7,0.0
2000-03-15,0.0,0.0,8.4,22.1,0.0
2000-03-16,0.0,0.0,9.0,23.8,0.0
2000-03-17,0.0,0.0,9.7,20.0,0.0
2000-03-18,0.0,0.0,9.8,22.4,0.0
2000-03-19,0.0,0.0,9.9,24.7,0.0
2000-03-20,0.0,0.0,9.9,23.4,0.0
2000-03-21,0.0,0.0,10.9,24.9,0.0
2000-03-22,0.0,1.2757917642593384,9.6,24.5,-1.2757917642593384
2000-03-23,0.0,0.0,11.4,25.7,0.0
2000-03-24,0.0,0.0,12.5,26.6,0.0
2000-03-25,0.0,0.6378958821296692,11.8,27.7,-0.6378958821296692
2000-04-01,0.0,2.8039207458496094,5.6,12.5,-2.8039207458496094
2000-04-02,0.0,0.0,4.8,21.4,0.0
2000-04-03,0.0,0.0,9.5,22.8,0.0
2000-04-04,0.0,0.0,10.2,25.9,0.0
2000-04-05,0.0,0.0,11.6,19.1,0.0
2000-04-06,0.0,0.0,8.4,18.2,0.0
2000-04-07,0.0,0.0,10.0,23.0,0.0
2000-04-08,0.0,0.0,9.5,23.7,0.0
2000-04-09,0.0,0.0,10.0,19.6,0.0
2000-04-10,0.0,0.0,7.8,22.5,0.0
2000-04-11,0.0,0.0,9.5,24.8,0.0
2000-04-12,0.0,0.0,11.5,20.5,0.0
2000-04-13,0.0,0.0,10.0,24.8,0.0
2000-04-14,0.0,0.0,10.0,26.8,0.0
