Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,6.0,20.0
2000-01-02,0.0,0.0,4.0,24.0
2000-01-03,0.0,0.0,3.0,19.0
2000-01-04,0.0,0.0,5.0,18.0
2000-01-05,0.0,0.0,6.0,19.0
2000-01-06,0.0,0.0,5.0,20.0
2000-01-07,0.0,0.0,4.0,21.0
2000-01-08,0.0,0.0,6.0,22.0
2000-01-09,0.0,0.0,4.0,20.0
2000-01-10,0.0,0.0,7.0,23.0
2000-01-11,0.0,0.0,5.0,24.0
2000-01-12,0.0,0.0,4.0,19.0
2000-01-13,0.0,0.0,6.0,20.0
2000-01-14,0.0,3.1227285861968994,5.0,21.0
2000-01-15,0.0,4.26772928237915,4.0,21.0
2000-01-16,0.0,0.0,5.0,20.0
2000-01-17,0.0,0.0,6.0,19.0
2000-01-18,0.0,0.0,7.0,18.0
2000-01-19,0.0,0.0,8.0,19.0
2000-01-20,0.0,0.0,4.0,19.0
2000-01-21,0.0,0.0,5.0,20.0
2000-01-22,0.0,0.0,6.0,18.0
2000-01-23,0.0,0.0,5.0,19.0
2000-01-24,0.0,0.0,7.0,20.0
2000-01-25,0.0,0.0,6.0,21.0
2000-01-26,0.0,0.0,7.0,22.0
2000-01-27,0.0,0.0,6.0,23.0
2000-01-28,0.0,0.0,4.0,21.0
2000-01-29,0.0,0.0,5.0,20.0
2000-01-30,0.0,0.0,6.0,18.0
2000-01-31,0.0,0.0,4.0,18.0
2000-02-01,0.0,0.0,8.0,38.0
2000-02-02,0.0,0.0,9.0,29.0
2000-02-03,0.0,0.0,7.0,34.0
2000-02-04,0.0,0.0,6.0,28.0
2000-02-05,0.0,0.0,8.0,27.0
2000-02-06,0.0,0.0,7.0,26.0
2000-02-07,0.0,0.0,11.0,22.0
2000-02-08,0.0,0.0,10.0,22.0
2000-02-09,0.0,2.910022497177124,12.0,40.0
2000-02-10,0.0,0.0,12.0,28.0
2000-02-11,0.0,0.0,12.0,32.0
2000-02-12,0.0,0.0,15.0,32.0
2000-02-13,0.0,0.0,15.0,28.0
2000-02-14,0.0,0.0,13.0,28.0
2000-02-15,0.0,0.0,14.0,33.0
2000-02-16,0.0,0.0,14.0,28.0
2000-02-17,0.0,0.0,12.0,32.0
2000-02-18,0.0,0.0,11.0,32.0
2000-02-19,0.0,0.0,15.0,36.0
2000-02-20,0.0,0.0,14.0,38.0
2000-02-21,0.0,0.0,12.0,32.0
2000-02-22,0.0,0.0,13.0,36.0
2000-02-23,0.0,0.0,14.0,34.0
2000-02-24,0.0,0.0,12.0,32.0
2000-02-25,0.0,0.0,16.0,38.0
2000-02-26,0.0,0.0,13.0,35.0
2000-02-27,0.0,0.0,23.0,41.0
2000-02-28,0.0,5.587002277374268,16.0,36.0
2000-02-29,0.0,0.0,15.0,30.0
2000-03-01,0.0,0.0,12.0,35.0
2000-03-02,0.0,0.0,15.0,36.0
2000-03-03,0.0,0.0,12.0,38.0
2000-03-04,0.0,0.0,12.0,32.0
2000-03-05,0.0,0.0,13.0,34.0
2000-03-06,0.0,0.0,13.0,35.0
2000-03-07,0.0,0.0,11.0,39.0
2000-03-08,0.0,0.0,12.0,38.0
2000-03-09,0.0,0.0,12.0,36.0
2000-03-10,18.0,0.0,12.0,36.0
2000-03-11,4.0,6.080056667327881,14.0,34.0
2000-03-12,0.0,3.4760851860046387,12.0,32.0
2000-03-13,0.0,0.0,15.0,36.0
2000-03-14,0.0,0.0,16.0,38.0
2000-03-15,0.0,0.0,14.0,40.0
2000-03-16,0.0,0.0,15.0,35.0
2000-03-17,0.0,0.0,13.0,40.0
2000-03-18,0.0,0.0,15.0,38.0
2000-03-19,0.0,0.0,14.0,40.0
2000-03-20,0.0,0.0,12.0,30.0
2000-03-21,0.0,0.0,16.0,41.0
2000-03-22,0.0,0.0,11.0,38.0
2000-03-23,0.0,0.0,16.0,40.0
2000-03-24,3.0,0.0,17.0,38.0
2000-03-25,0.0,0.0,11.0,35.0
2000-03-26,0.0,0.0,16.0,36.0
2000-03-27,0.0,0.0,12.0,40.0
2000-03-28,0.0,0.0,17.0,34.0
2000-03-29,0.0,0.0,12.0,36.0
2000-03-30,0.0,0.0,13.0,38.0
2000-03-31,0.0,0.0,14.0,34.0
2000-04-01,0.0,0.0,8.0,26.0
2000-04-02,0.0,0.0,12.0,28.0
2000-04-03,0.0,0.0,11.0,32.0
2000-04-04,0.0,0.0,9.0,27.0
2000-04-05,0.0,0.0,10.0,24.0
2000-04-06,0.0,0.0,12.0,28.0
2000-04-07,0.0,0.0,9.0,32.0
2000-04-08,0.0,0.0,8.0,31.0
2000-04-09,0.0,0.0,13.0,29.0
2000-04-10,0.0,0.0,12.0,24.0
2000-04-11,0.0,0.0,14.0,34.0
2000-04-12,0.0,0.0,13.0,21.0
2000-04-13,0.0,0.0,11.0,28.0
2000-04-14,0.0,0.0,15.0,31.0
2000-04-15,0.0,0.0,11.0,29.0
2000-04-16,0.0,0.0,12.0,28.0
2000-04-17,0.0,0.0,14.0,25.0
2000-04-18,0.0,0.0,17.0,30.0
2000-04-19,0.0,0.0,13.0,28.0
2000-04-20,0.0,0.0,9.0,27.0
2000-04-21,0.0,0.0,10.0,31.0
2000-04-22,0.0,0.0,14.0,28.0
2000-04-23,0.0,0.0,11.0,30.0
2000-04-24,0.0,0.0,13.0,26.0
2000-04-25,0.0,0.0,10.0,29.0
2000-04-26,0.0,0.0,12.0,28.0
2000-04-27,0.0,0.0,15.0,26.0
2000-04-28,0.0,3.835294485092163,17.0,30.0
2000-04-29,0.0,5.233945846557617,16.0,31.0
2000-04-30,0.0,4.336697578430176,18.0,30.0
2000-05-01,15.0,11.373930931091309,12.0,33.0
2000-05-02,8.0,0.0,8.0,27.0
2000-05-03,42.0,11.373930931091309,9.0,34.0
2000-05-04,0.0,11.373930931091309,16.0,36.0
2000-05-05,0.0,0.0,9.0,34.0
2000-05-06,0.0,0.0,8.0,37.0
2000-05-07,0.0,16.924619674682617,9.0,28.0
2000-05-08,3.0,16.924619674682617,8.0,32.0
2000-05-09,0.0,0.0,7.0,31.0
2000-05-10,0.0,0.0,11.0,29.0
2000-05-11,0.0,0.0,10.0,29.0
2000-05-12,54.0,0.0,13.0,27.0
2000-05-13,34.0,0.0,15.0,26.0
2000-05-14,7.0,12.941648483276367,16.0,33.0
2000-05-15,0.0,0.0,12.0,34.0
2000-05-16,0.0,0.0,13.0,35.0
2000-05-17,0.0,0.0,10.0,32.0
2000-05-18,68.0,0.0,14.0,30.0
2000-05-19,8.0,0.0,16.0,27.0
2000-05-20,46.0,47.32554626464844,15.0,29.0
2000-05-21,14.0,23.560775756835938,13.0,33.0
2000-05-22,108.0,11.780387878417969,12.0,26.0
2000-05-23,13.0,0.0,11.0,21.0
2000-05-24,29.0,11.780387878417969,15.0,25.0
2000-05-25,16.0,23.560775756835938,12.0,24.0
2000-05-26,12.0,45.1974983215332,10.0,26.0
2000-05-27,65.0,0.0,9.0,21.0
2000-05-28,6.0,0.0,14.0,23.0
2000-05-29,18.0,0.0,13.0,25.0
2000-05-30,21.0,0.0,15.0,23.0
2000-05-31,18.0,0.0,12.0,24.0
2000-06-01,104.0,5.281826496124268,7.0,20.0
2000-06-02,17.0,0.0,14.0,20.0
2000-06-03,6.0,0.0,8.0,21.0
2000-06-04,74.0,5.281826496124268,14.0,26.0
2000-06-05,0.0,10.563652992248535,6.0,28.0
2000-06-06,0.0,16.486740112304688,11.0,31.0
2000-06-07,8.0,16.486740112304688,12.0,32.0
2000-06-08,26.0,0.0,10.0,29.0
2000-06-09,56.0,0.0,13.0,28.0
2000-06-10,17.0,0.0,12.0,33.0
2000-06-11,91.0,8.25485897064209,14.0,30.0
2000-06-12,20.0,0.0,9.0,31.0
2000-06-13,38.0,0.0,11.0,26.0
2000-06-14,116.0,8.25485897064209,15.0,27.0
2000-06-15,24.0,33.01943588256836,14.0,28.0
