Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,4.5,25.5,0.0
2000-01-02,0.0,0.0,4.0,26.0,0.0
2000-01-03,0.0,0.0,4.5,26.0,0.0
2000-01-04,0.0,3.528836488723755,5.0,26.0,-3.528836488723755
2000-01-05,0.0,3.528836488723755,6.0,26.5,-3.528836488723755
2000-01-06,0.0,0.0,6.0,26.0,0.0
2000-01-07,0.0,0.0,5.5,26.5,0.0
2000-01-08,0.0,0.0,6.0,26.5,0.0
2000-01-09,0.0,0.0,6.0,26.5,0.0
2000-01-10,0.0,0.0,5.5,27.0,0.0
2000-01-11,0.0,0.0,6.0,27.0,0.0
2000-01-12,0.0,0.0,6.0,27.5,0.0
2000-01-13,0.0,0.0,4.0,27.0,0.0
2000-01-14,0.0,0.0,5.0,28.0,0.0
2000-01-15,0.0,0.0,5.0,27.0,0.0
2000-01-16,0.0,0.0,5.0,26.5,0.0
2000-01-17,0.0,0.0,4.5,27.5,0.0
2000-01-18,0.0,0.0,4.0,28.0,0.0
2000-01-19,0.0,0.0,5.0,27.0,0.0
2000-01-20,0.0,0.0,5.0,27.5,0.0
2000-01-21,0.0,0.0,5.5,28.0,0.0
2000-01-22,0.0,0.0,5.5,27.5,0.0
2000-01-23,0.0,0.0,5.5,27.5,0.0
2000-01-24,0.0,0.0,5.5,28.0,0.0
2000-01-25,0.0,0.0,6.0,32.0,0.0
2000-01-26,0.0,0.0,6.0,30.5,0.0
2000-01-27,0.0,0.0,7.0,31.0,0.0
2000-01-28,0.0,0.0,6.0,30.5,0.0
2000-01-29,0.0,0.0,6.5,31.0,0.0
2000-01-30,0.0,0.0,7.0,31.0,0.0
2000-01-31,0.0,0.0,6.0,30.0,0.0
2000-02-01,0.0,0.0,4.0,30.0,0.0
2000-02-02,0.0,0.0,5.0,31.0,0.0
2000-02-03,0.0,0.0,5.5,30.5,0.0
2000-02-04,0.0,0.0,5.0,31.0,0.0
2000-02-05,0.0,0.0,6.5,30.0,0.0
2000-02-06,0.0,0.0,6.5,30.0,0.0
2000-02-07,0.0,0.0,5.5,30.0,0.0
2000-02-08,0.0,0.0,8.0,26.0,0.0
2000-02-09,0.0,0.0,7.0,29.0,0.0
2000-02-10,0.0,0.0,3.0,31.0,0.0
2000-02-11,0.0,0.0,6.0,30.0,0.0
2000-02-12,0.0,0.0,6.5,30.5,0.0
2000-02-13,0.0,0.0,7.0,31.0,0.0
2000-02-14,0.0,0.0,7.0,31.5,0.0
2000-02-15,0.0,0.0,8.5,32.0,0.0
2000-02-16,0.0,0.0,9.5,32.0,0.0
2000-02-17,0.0,0.0,9.5,31.0,0.0
2000-02-18,0.0,0.0,9.5,30.5,0.0
2000-02-19,0.0,0.0,9.0,31.5,0.0
2000-02-20,0.0,0.0,10.0,32.0,0.0
2000-02-21,0.0,0.0,9.0,30.0,0.0
2000-02-22,0.0,0.0,9.0,30.0,0.0
2000-02-23,0.0,0.0,10.0,32.0,0.0
2000-02-24,0.0,0.0,10.0,30.5,0.0
2000-02-25,0.0,0.0,9.5,31.0,0.0
2000-02-26,0.0,0.0,9.5,32.0,0.0
2000-02-27,0.0,2.376760482788086,10.0,33.0,-2.376760482788086
2000-02-28,16.0,2.376760482788086,10.0,31.5,13.623239517211914
2000-02-29,0.0,2.376760482788086,7.0,32.0,-2.376760482788086
2000-03-01,0.0,0.0,7.0,33.0,0.0
2000-03-02,0.0,0.0,9.5,32.5,0.0
2000-03-03,0.0,0.0,12.0,31.0,0.0
2000-03-04,0.0,3.162940263748169,10.5,31.5,-3.162940263748169
2000-03-05,0.0,0.0,11.0,32.0,0.0
2000-03-06,0.0,0.0,11.5,28.0,0.0
2000-03-07,0.0,0.0,8.5,29.0,0.0
2000-03-08,0.0,0.0,9.0,32.0,0.0
2000-03-09,0.0,0.0,12.0,32.5,0.0
2000-03-10,0.0,0.0,9.0,31.0,0.0
2000-03-11,0.0,0.0,8.0,31.5,0.0
2000-03-12,0.0,0.0,9.0,32.0,0.0
2000-03-13,0.0,0.0,6.5,31.0,0.0
2000-03-14,0.0,0.0,5.0,28.5,0.0
2000-03-15,0.0,0.0,6.0,27.0,0.0
2000-03-16,0.0,0.0,6.5,28.0,0.0
2000-03-17,0.0,0.0,6.0,29.5,0.0
2000-03-18,0.0,3.482638597488404,8.0,30.5,-3.482638597488404
2000-03-19,0.0,0.0,8.0,31.5,0.0
2000-03-20,0.0,0.0,8.0,30.0,0.0
2000-03-21,0.0,0.0,8.0,32.5,0.0
2000-03-22,0.0,0.0,9.0,31.5,0.0
2000-03-23,0.0,0.0,12.0,34.0,0.0
2000-03-24,0.0,0.0,10.0,33.5,0.0
2000-03-25,0.0,0.0,10.0,34.0,0.0
2000-03-26,0.0,0.0,10.0,35.0,0.0
2000-03-27,0.0,0.0,10.0,35.0,0.0
2000-03-28,0.0,0.0,10.0,34.0,0.0
2000-03-29,0.0,0.0,9.0,34.0,0.0
2000-03-30,0.0,0.0,9.5,35.0,0.0
2000-03-31,0.0,0.0,10.0,33.0,0.0
2000-04-01,0.0,0.0,10.0,33.0,0.0
2000-04-02,0.0,0.0,9.0,32.0,0.0
2000-04-03,0.0,0.0,9.5,33.5,0.0
2000-04-04,0.0,0.0,10.0,33.0,0.0
2000-04-05,1.5,0.0,12.0,31.5,1.5
2000-04-06,0.0,0.0,13.0,32.5,0.0
2000-04-07,0.0,0.0,11.0,32.0,0.0
2000-04-08,0.0,0.0,11.0,33.0,0.0
2000-04-09,0.0,0.0,12.0,34.0,0.0
2000-04-10,0.0,2.3896923065185547,10.0,32.5,-2.3896923065185547
2000-04-11,0.0,0.0,10.0,32.0,0.0
2000-04-12,0.0,0.0,10.0,32.5,0.0
2000-04-13,0.0,0.0,9.0,34.0,0.0
2000-04-14,0.0,0.0,11.0,32.0,0.0
2000-04-15,0.0,0.0,11.5,33.0,0.0
2000-04-16,0.0,0.0,12.5,33.0,0.0
2000-04-17,0.0,0.0,9.0,36.5,0.0
2000-04-18,0.0,0.0,11.0,36.0,0.0
2000-04-19,0.0,0.0,10.0,34.0,0.0
2000-04-20,0.0,0.0,11.0,34.5,0.0
2000-04-21,0.0,0.0,12.0,35.0,0.0
2000-04-22,0.0,0.0,12.0,33.0,0.0
2000-04-23,0.0,0.0,11.5,36.0,0.0
2000-04-24,0.0,0.0,10.0,36.0,0.0
2000-04-25,0.0,0.0,11.0,36.5,0.0
2000-04-26,0.0,0.0,12.0,36.0,0.0
2000-04-27,0.0,4.627388954162598,12.0,35.5,-4.627388954162598
2000-04-28,0.0,0.0,11.0,35.0,0.0
2000-04-29,0.0,0.0,11.5,34.0,0.0
2000-04-30,0.0,0.0,11.5,35.5,0.0
2000-05-01,0.0,0.0,12.5,35.0,0.0
2000-05-02,0.0,0.0,10.5,32.0,0.0
2000-05-03,0.0,0.0,8.5,35.0,0.0
2000-05-04,0.0,0.0,9.0,34.0,0.0
2000-05-05,0.0,0.0,13.0,33.5,0.0
2000-05-06,0.0,0.0,13.5,35.0,0.0
2000-05-07,0.0,0.0,12.0,35.0,0.0
2000-05-08,0.0,0.0,12.0,33.0,0.0
2000-05-09,0.0,0.0,11.5,34.0,0.0
2000-05-10,0.0,0.0,12.0,35.5,0.0
2000-05-11,0.0,0.0,13.0,34.0,0.0
2000-05-12,0.0,0.0,13.0,36.0,0.0
2000-05-13,0.0,0.0,13.5,37.0,0.0
2000-05-14,0.0,0.0,13.5,36.0,0.0
2000-05-15,0.0,3.689351797103882,14.0,36.5,-3.689351797103882
2000-05-16,0.0,0.0,15.0,36.5,0.0
2000-05-17,0.0,0.0,15.0,33.0,0.0
2000-05-18,0.0,0.0,13.5,35.0,0.0
2000-05-19,0.0,0.0,14.0,36.0,0.0
2000-05-20,0.0,0.0,14.0,35.5,0.0
2000-05-21,0.0,0.0,15.0,37.0,0.0
2000-05-22,0.0,0.0,15.0,31.5,0.0
2000-05-23,0.0,0.0,16.0,36.0,0.0
2000-05-24,0.0,7.29054594039917,16.5,31.0,-7.29054594039917
2000-05-25,0.0,0.0,18.0,32.0,0.0
2000-05-26,0.0,14.68044090270996,18.0,31.0,-14.68044090270996
2000-05-27,6.2,0.0,18.0,29.0,6.2
2000-05-28,1.5,0.0,17.0,26.0,1.5
2000-05-29,7.5,0.0,17.0,28.0,7.5
2000-05-30,3.6,7.34022045135498,17.0,30.0,-3.7402204513549795
2000-05-31,22.4,29.36088180541992,16.0,27.0,-6.96088180541992
2000-06-01,1.8,14.289228439331056,17.0,29.0,-12.489228439331056
2000-06-02,8.0,9.526151657104492,16.0,32.0,-1.5261516571044922
2000-06-03,0.0,9.526151657104492,16.0,30.0,-9.526151657104492
2000-06-04,0.0,4.763075828552246,16.0,31.5,-4.763075828552246
2000-06-05,25.8,4.763075828552246,16.0,30.0,21.036924171447755
2000-06-06,0.8,8.857873916625977,14.5,30.0,-8.057873916625976
2000-06-07,4.7,0.0,15.0,27.0,4.7
2000-06-08,0.8,4.428936958312988,17.0,29.0,-3.6289369583129885
2000-06-09,13.9,4.428936958312988,16.0,30.0,9.471063041687012
2000-06-10,3.9,13.28681182861328,16.0,28.0,-9.38681182861328
2000-06-11,19.4,6.189511775970459,15.5,30.0,13.21048822402954
2000-06-12,3.3,12.379023551940918,16.0,26.0,-9.079023551940917
2000-06-13,14.2,12.379023551940918,16.0,26.0,1.8209764480590813
2000-06-14,8.9,12.379023551940918,16.0,22.0,-3.4790235519409176
2000-06-15,0.0,12.379023551940918,15.0,27.0,-12.379023551940918
2000-06-16,0.0,0.0,15.5,27.0,0.0
2000-06-17,0.0,0.0,16.0,31.0,0.0
2000-06-18,25.2,0.0,16.0,32.0,25.2
2000-06-19,4.2,20.46181869506836,14.0,29.5,-16.26181869506836
2000-06-20,14.0,13.641212463378906,16.0,30.0,0.35878753662109375
2000-06-21,38.5,17.184001922607422,15.0,26.0,21.315998077392578
2000-06-22,10.1,0.0,15.5,20.0,10.1
2000-06-23,3.6,0.0,16.0,24.0,3.6
2000-06-24,0.0,8.592000961303711,17.0,26.0,-8.592000961303711
2000-06-25,0.0,0.0,17.0,31.0,0.0
2000-06-26,0.0,0.0,15.0,32.0,0.0
2000-06-27,11.9,0.0,16.5,29.0,11.9
2000-06-28,0.2,7.778598308563232,15.0,29.5,-7.578598308563232
2000-06-29,0.0,7.778598308563232,15.5,30.0,-7.778598308563232
2000-06-30,0.0,0.0,16.0,31.0,0.0
2000-07-01,0.0,12.181740760803224,16.0,31.5,-12.181740760803224
2000-07-02,0.0,4.060580253601074,16.5,32.0,-4.060580253601074
2000-07-03,26.1,4.060580253601074,16.0,32.0,22.039419746398927
2000-07-04,0.0,12.181740760803224,15.0,26.0,-12.181740760803224
2000-07-05,13.4,4.060580253601074,16.5,28.5,9.339419746398926
2000-07-06,0.0,4.027851581573486,13.0,31.0,-4.027851581573486
2000-07-07,0.0,0.0,13.0,30.5,0.0
2000-07-08,0.0,0.0,16.0,31.5,0.0
2000-07-09,1.1,4.027851581573486,13.0,32.0,-2.9278515815734862
