Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,18.0,30.0,0.0
2000-01-02,0.0,0.0,16.0,32.0,0.0
2000-01-03,0.0,0.0,22.0,30.0,0.0
2000-01-04,1.0,0.0,21.0,31.5,1.0
2000-01-05,1.2,0.0,18.5,22.2,1.2
2000-01-06,6.2,0.0,17.4,29.7,6.2
2000-01-07,0.1,5.277787208557129,18.7,28.0,-5.177787208557129
2000-01-08,0.0,0.0,20.0,28.0,0.0
2000-01-09,0.0,0.0,19.5,30.0,0.0
2000-01-10,0.0,0.0,18.0,31.0,0.0
2000-01-11,0.0,4.810547828674316,20.0,32.5,-4.810547828674316
2000-01-12,0.0,0.0,17.0,29.5,0.0
2000-01-13,0.0,0.0,17.5,30.0,0.0
2000-01-14,0.0,0.0,19.0,26.0,0.0
2000-01-15,0.0,0.0,16.0,25.0,0.0
2000-01-16,0.0,4.1713457107543945,15.0,28.0,-4.1713457107543945
2000-01-17,0.0,0.0,11.5,27.0,0.0
2000-01-18,0.0,0.0,10.0,26.0,0.0
2000-01-19,0.0,0.0,10.5,29.0,0.0
2000-01-20,0.0,0.0,11.0,20.0,0.0
2000-01-21,0.0,0.0,10.5,28.0,0.0
2000-01-22,0.0,0.0,14.0,27.0,0.0
2000-01-23,0.0,0.0,16.0,31.0,0.0
2000-01-24,0.0,0.0,15.0,27.0,0.0
2000-01-25,0.0,0.0,10.0,25.0,0.0
2000-01-26,0.0,0.0,9.0,25.5,0.0
2000-01-27,0.0,0.0,11.0,30.0,0.0
2000-01-28,0.0,0.0,14.0,31.0,0.0
2000-01-29,0.0,0.0,17.5,32.0,0.0
2000-01-30,0.0,0.0,16.0,31.0,0.0
2000-01-31,3.1,0.0,18.0,31.5,3.1
2000-02-01,0.0,0.0,21.0,32.0,0.0
2000-02-02,0.0,0.0,19.0,32.5,0.0
2000-02-03,43.0,13.023918151855469,19.0,27.0,29.97608184814453
2000-02-04,0.0,0.0,18.0,27.5,0.0
2000-02-05,0.0,0.0,15.0,25.0,0.0
2000-02-06,0.0,0.0,12.0,26.0,0.0
2000-02-07,0.0,0.0,13.5,25.0,0.0
2000-02-08,0.0,0.0,12.0,24.5,0.0
