Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,12.0,31.0,0.0
2000-01-02,0.0,0.0,14.5,32.0,0.0
2000-01-03,0.0,0.0,15.0,31.0,0.0
2000-01-04,0.0,0.0,15.0,32.0,0.0
2000-01-05,0.0,0.0,16.0,32.0,0.0
2000-01-06,0.0,0.0,15.0,35.0,0.0
2000-01-07,0.0,0.0,11.0,31.0,0.0
2000-01-08,0.0,0.0,14.0,30.0,0.0
2000-01-09,0.0,0.0,13.5,30.5,0.0
2000-01-10,0.0,0.0,14.0,32.0,0.0
2000-01-11,0.0,0.0,15.0,30.0,0.0
2000-01-12,0.0,0.0,15.0,32.0,0.0
2000-01-13,0.0,0.0,15.0,34.0,0.0
2000-01-14,0.0,0.0,13.0,35.0,0.0
2000-01-15,0.0,0.0,13.0,35.0,0.0
2000-01-16,0.0,0.0,14.0,35.0,0.0
2000-01-17,0.0,0.0,14.0,34.5,0.0
2000-01-18,0.0,0.0,13.5,35.0,0.0
2000-01-19,0.0,0.0,13.0,32.0,0.0
2000-01-20,0.0,0.0,14.0,30.0,0.0
2000-01-21,0.0,0.0,15.0,30.0,0.0
2000-01-22,0.0,0.0,13.0,32.0,0.0
2000-01-23,0.0,0.0,11.0,32.0,0.0
2000-01-24,0.0,0.0,11.0,32.0,0.0
2000-01-25,0.0,0.0,12.0,30.0,0.0
2000-01-26,0.0,0.0,14.0,32.0,0.0
2000-01-27,0.0,0.0,13.0,31.0,0.0
2000-01-28,0.0,0.0,13.0,31.0,0.0
2000-01-29,0.0,0.0,12.0,30.0,0.0
2000-01-30,0.0,0.0,15.0,33.0,0.0
2000-01-31,0.0,0.0,15.0,33.0,0.0
2000-02-01,0.0,0.0,13.0,32.0,0.0
2000-02-02,0.0,0.0,15.0,33.0,0.0
2000-02-03,0.0,0.0,13.0,33.0,0.0
2000-02-04,0.0,0.0,17.0,34.0,0.0
2000-02-05,0.0,0.0,21.0,34.0,0.0
2000-02-06,0.0,0.0,14.0,34.0,0.0
2000-02-07,0.0,0.0,15.0,35.5,0.0
2000-02-08,0.0,0.0,14.5,33.0,0.0
2000-02-09,0.0,0.0,13.0,33.0,0.0
2000-02-10,0.0,0.0,14.0,33.0,0.0
2000-02-11,0.0,0.0,15.0,33.0,0.0
2000-02-12,0.0,0.0,14.0,33.0,0.0
2000-02-13,0.0,0.0,16.0,29.0,0.0
2000-02-14,0.0,0.0,15.0,30.0,0.0
2000-02-15,0.0,0.0,15.0,33.0,0.0
2000-02-16,0.0,0.0,17.0,35.0,0.0
2000-02-17,0.0,0.0,16.0,35.0,0.0
2000-02-18,0.0,0.0,16.0,33.0,0.0
2000-02-19,0.0,0.0,14.0,32.0,0.0
2000-02-20,0.0,0.0,15.0,33.0,0.0
2000-02-21,0.0,0.0,15.0,34.0,0.0
2000-02-22,0.0,0.0,15.0,37.5,0.0
2000-02-23,0.0,0.0,15.0,35.0,0.0
2000-02-24,0.0,0.0,15.0,33.0,0.0
2000-02-25,0.0,0.0,17.0,33.0,0.0
2000-02-26,0.0,0.0,15.0,33.0,0.0
2000-02-27,0.0,0.0,14.0,33.0,0.0
2000-02-28,0.0,0.0,14.0,31.0,0.0
2000-02-29,0.0,0.0,13.0,30.0,0.0
2000-03-01,0.0,0.0,16.0,36.0,0.0
2000-03-02,0.0,0.0,16.0,33.0,0.0
2000-03-03,0.0,0.0,17.0,31.0,0.0
2000-03-04,0.0,0.0,14.0,34.0,0.0
2000-03-05,0.0,0.0,15.0,32.0,0.0
2000-03-06,0.0,0.0,14.0,33.0,0.0
2000-03-07,0.0,0.0,14.5,34.0,0.0
2000-03-08,0.0,4.492027282714844,15.0,33.0,-4.492027282714844
2000-03-09,0.0,0.0,15.0,30.0,0.0
2000-03-10,0.0,0.0,14.0,35.0,0.0
2000-03-11,0.0,0.0,16.0,33.0,0.0
2000-03-12,0.0,0.0,13.0,34.0,0.0
2000-03-13,0.0,0.0,12.0,36.0,0.0
2000-03-14,0.0,0.0,10.0,33.5,0.0
2000-03-15,0.0,0.0,10.0,33.0,0.0
2000-03-16,0.0,0.0,11.0,33.0,0.0
2000-03-17,0.0,0.0,10.0,32.0,0.0
2000-03-18,0.0,0.0,10.0,36.0,0.0
2000-03-19,0.0,0.0,10.0,36.0,0.0
2000-03-20,0.0,0.0,15.0,36.5,0.0
2000-03-21,0.0,0.0,14.0,37.0,0.0
2000-03-22,0.0,0.0,15.0,39.0,0.0
2000-03-23,0.0,0.0,13.5,38.0,0.0
2000-03-24,0.0,0.0,13.5,35.0,0.0
2000-03-25,0.0,0.0,15.0,36.0,0.0
2000-03-26,0.0,0.0,16.0,35.0,0.0
2000-03-27,0.0,0.0,14.0,38.0,0.0
2000-03-28,0.0,0.0,15.0,39.0,0.0
2000-03-29,0.0,0.0,15.5,34.0,0.0
2000-03-30,0.0,0.0,15.0,34.0,0.0
2000-03-31,0.0,0.0,16.0,35.0,0.0
2000-04-01,0.0,0.0,16.0,34.0,0.0
2000-04-02,0.0,1.6737244129180908,17.0,34.0,-1.6737244129180908
2000-04-03,0.0,1.6737244129180908,16.0,36.0,-1.6737244129180908
2000-04-04,0.0,0.0,16.0,37.0,0.0
2000-04-05,0.0,0.0,17.0,39.0,0.0
2000-04-06,0.0,0.0,15.0,39.0,0.0
2000-04-07,0.0,0.0,13.0,36.0,0.0
2000-04-08,0.0,0.0,16.0,36.0,0.0
2000-04-09,0.0,0.0,16.0,37.5,0.0
2000-04-10,0.0,0.0,16.0,38.0,0.0
2000-04-11,0.0,0.0,16.5,39.0,0.0
2000-04-12,0.0,0.0,15.5,38.5,0.0
2000-04-13,0.0,0.0,12.0,38.0,0.0
2000-04-14,0.0,0.0,13.0,36.0,0.0
2000-04-15,0.0,0.0,13.0,38.5,0.0
2000-04-16,0.0,0.0,14.0,39.0,0.0
2000-04-17,0.0,0.0,17.0,38.0,0.0
2000-04-18,0.0,0.0,16.0,37.5,0.0
2000-04-19,0.0,0.0,17.0,37.0,0.0
2000-04-20,0.0,0.0,16.0,36.0,0.0
2000-04-21,0.0,0.0,15.0,38.0,0.0
2000-04-22,0.0,0.0,16.0,37.0,0.0
2000-04-23,0.0,0.0,16.0,38.0,0.0
2000-04-24,0.0,0.0,16.0,37.0,0.0
2000-04-25,0.0,0.0,16.5,37.0,0.0
2000-04-26,0.0,0.0,17.5,37.0,0.0
2000-04-27,0.0,0.0,18.5,40.0,0.0
2000-04-28,0.0,0.0,18.0,39.0,0.0
2000-04-29,0.0,0.0,16.0,39.0,0.0
2000-04-30,0.0,0.0,16.0,37.0,0.0
2000-05-01,0.0,0.0,23.0,37.0,0.0
2000-05-02,0.0,0.0,14.0,38.0,0.0
2000-05-03,0.0,0.0,15.0,39.0,0.0
2000-05-04,0.0,0.0,15.0,37.0,0.0
2000-05-05,0.0,0.0,13.0,37.0,0.0
2000-05-06,0.0,0.0,13.0,38.0,0.0
2000-05-07,0.0,0.0,19.0,39.0,0.0
2000-05-08,0.0,0.0,19.0,38.0,0.0
2000-05-09,0.0,0.0,18.0,38.0,0.0
2000-05-10,0.0,0.0,18.0,38.0,0.0
2000-05-11,0.0,0.0,19.0,36.5,0.0
2000-05-12,0.0,0.0,18.0,37.5,0.0
2000-05-13,0.0,0.0,17.0,36.0,0.0
2000-05-14,0.0,0.0,18.0,38.0,0.0
2000-05-15,0.0,0.0,18.5,38.0,0.0
2000-05-16,0.0,0.0,21.0,39.0,0.0
2000-05-17,0.0,0.0,22.0,37.0,0.0
2000-05-18,0.0,0.0,21.0,37.0,0.0
2000-05-19,0.0,0.0,21.0,36.0,0.0
2000-05-20,0.0,0.0,18.0,36.0,0.0
2000-05-21,0.0,0.0,18.0,37.0,0.0
2000-05-22,0.0,0.0,20.0,38.0,0.0
2000-05-23,0.0,0.0,20.0,37.0,0.0
2000-05-24,0.0,0.0,21.0,37.0,0.0
2000-05-25,0.0,0.0,20.0,37.0,0.0
2000-05-26,0.0,0.0,20.0,35.0,0.0
2000-05-27,6.3,0.0,24.0,38.0,6.3
2000-05-28,75.7,6.919774055480957,23.0,34.0,68.78022594451905
2000-05-29,0.8,13.839548110961914,20.0,35.0,-13.039548110961913
2000-05-30,0.0,0.0,20.0,36.0,0.0
2000-05-31,0.0,0.0,21.0,37.0,0.0
2000-06-01,70.0,0.0,20.0,33.0,70.0
2000-06-02,0.5,11.25343132019043,10.0,36.5,-10.75343132019043
2000-06-03,0.0,22.50686264038086,17.0,36.0,-22.50686264038086
2000-06-04,0.0,5.626715660095215,22.0,36.0,-5.626715660095215
2000-06-05,0.0,11.25343132019043,22.0,33.0,-11.25343132019043
2000-06-06,0.0,31.11360549926757,20.0,33.0,-31.11360549926757
2000-06-07,45.0,0.0,21.0,34.0,45.0
2000-06-08,15.0,20.742403030395508,21.0,35.0,-5.742403030395508
2000-06-09,0.0,0.0,21.0,35.0,0.0
2000-06-10,0.0,0.0,23.0,36.0,0.0
2000-06-11,0.0,0.0,22.0,36.0,0.0
2000-06-12,0.0,0.0,22.0,34.0,0.0
2000-06-13,30.0,14.513612747192385,22.0,34.0,15.486387252807615
2000-06-14,13.5,33.86509704589844,22.0,28.0,-20.365097045898438
2000-06-15,0.0,19.35148429870605,20.0,31.0,-19.35148429870605
2000-06-16,0.0,0.0,20.0,35.0,0.0
2000-06-17,0.8,0.0,21.0,34.0,0.8
2000-06-18,17.5,0.0,21.0,35.0,17.5
2000-06-19,12.3,21.61321449279785,21.0,32.0,-9.31321449279785
2000-06-20,34.7,32.419822692871094,21.0,31.0,2.280177307128909
2000-06-21,23.8,10.880247116088867,21.0,34.0,12.919752883911134
2000-06-22,1.9,16.320369720458984,21.0,33.5,-14.420369720458984
2000-06-23,4.3,0.0,22.0,33.0,4.3
2000-06-24,4.6,5.440123558044434,20.0,34.0,-0.840123558044434
2000-06-25,4.0,16.320369720458984,21.0,35.0,-12.320369720458984
2000-06-26,34.3,0.0,23.0,35.0,34.3
2000-06-27,30.5,17.756967544555664,21.0,33.0,12.743032455444336
2000-06-28,28.0,5.9189887046813965,21.0,32.5,22.081011295318604
