Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,15.0,19.0,0.0
2000-01-02,0.0,0.0,12.0,22.0,0.0
2000-01-03,0.0,0.0,15.0,23.0,0.0
2000-01-04,0.0,0.0,14.0,21.0,0.0
2000-01-05,0.0,0.0,15.0,20.0,0.0
2000-01-06,0.0,0.0,13.0,19.0,0.0
2000-01-07,0.0,0.0,13.0,19.0,0.0
2000-01-08,0.0,0.0,13.0,18.0,0.0
2000-01-09,0.0,0.0,12.0,21.0,0.0
2000-01-10,0.0,0.0,13.0,22.0,0.0
2000-01-11,0.0,0.0,15.0,21.0,0.0
2000-01-12,0.0,0.0,13.0,25.0,0.0
2000-01-13,0.0,0.0,12.0,25.0,0.0
2000-01-14,0.0,0.0,11.0,25.0,0.0
2000-01-15,0.0,4.021555423736572,12.0,19.0,-4.021555423736572
2000-01-16,0.0,2.8060848712921143,12.0,18.0,-2.8060848712921143
2000-01-17,0.0,0.0,11.0,21.0,0.0
2000-01-18,0.0,0.0,13.0,18.0,0.0
2000-01-19,0.0,0.0,14.0,16.0,0.0
2000-01-20,0.0,0.0,13.0,22.0,0.0
2000-01-21,0.0,0.0,13.0,19.0,0.0
2000-01-22,0.0,0.0,11.0,17.0,0.0
2000-01-23,0.0,0.0,12.0,21.0,0.0
2000-01-24,0.0,0.0,15.0,18.0,0.0
2000-01-25,0.0,0.0,12.0,25.0,0.0
2000-01-26,0.0,0.0,19.0,21.0,0.0
2000-01-27,0.0,0.0,12.0,26.0,0.0
2000-01-28,0.0,0.0,10.0,19.0,0.0
2000-01-29,0.0,0.0,10.0,19.0,0.0
2000-01-30,0.0,0.0,11.0,20.0,0.0
2000-01-31,0.0,0.0,13.0,,0.0
2000-02-01,0.0,0.0,11.0,26.0,0.0
2000-02-02,0.0,0.0,10.0,31.0,0.0
2000-02-03,0.0,0.0,8.0,27.0,0.0
2000-02-04,0.0,0.0,10.0,33.0,0.0
2000-02-05,0.0,0.0,8.0,30.0,0.0
2000-02-06,0.0,0.0,10.0,27.0,0.0
2000-02-07,0.0,0.0,10.0,26.0,0.0
2000-02-08,0.0,0.0,11.0,33.0,0.0
2000-02-09,0.0,0.0,4.0,32.0,0.0
2000-02-10,0.0,0.0,10.0,30.0,0.0
2000-02-11,0.0,0.0,8.0,34.0,0.0
2000-02-12,0.0,0.0,12.0,32.0,0.0
2000-02-13,0.0,0.0,10.0,34.0,0.0
2000-02-14,0.0,0.0,8.0,30.0,0.0
2000-02-15,0.0,0.0,10.0,33.0,0.0
2000-02-16,0.0,0.0,5.0,30.0,0.0
2000-02-17,0.0,0.0,10.0,33.0,0.0
2000-02-18,0.0,0.0,8.0,29.0,0.0
2000-02-19,0.0,0.0,12.0,31.0,0.0
2000-02-20,0.0,0.0,9.0,33.0,0.0
2000-02-21,0.0,0.0,4.0,34.0,0.0
2000-02-22,0.0,0.0,9.0,33.0,0.0
2000-02-23,0.0,0.0,4.0,31.0,0.0
2000-02-24,0.0,0.0,10.0,30.0,0.0
2000-02-25,0.0,0.0,4.0,28.0,0.0
2000-02-26,0.0,0.0,10.0,30.0,0.0
2000-02-27,0.0,0.0,8.0,32.0,0.0
2000-02-28,0.0,2.987301588058472,12.0,26.0,-2.987301588058472
2000-02-29,0.0,1.4936507940292358,10.0,,-1.4936507940292358
2000-03-01,0.0,0.954869031906128,10.0,30.0,-0.954869031906128
2000-03-02,0.0,0.0,10.0,33.0,0.0
2000-03-03,0.0,0.954869031906128,9.0,33.0,-0.954869031906128
2000-03-04,0.0,0.0,15.0,27.0,0.0
2000-03-05,0.0,1.909738063812256,10.0,30.0,-1.909738063812256
2000-03-06,0.0,0.0,8.0,34.0,0.0
2000-03-07,0.0,0.0,15.0,29.0,0.0
2000-03-08,0.0,0.0,10.0,33.0,0.0
2000-03-09,0.0,0.0,10.0,30.0,0.0
2000-03-10,0.0,0.0,8.0,33.0,0.0
2000-03-11,0.0,0.0,8.0,30.0,0.0
2000-03-12,0.0,0.0,12.0,30.0,0.0
2000-03-13,0.0,0.0,10.0,28.0,0.0
2000-03-14,0.0,0.0,12.0,30.0,0.0
2000-03-15,0.0,0.0,18.0,25.0,0.0
2000-03-16,0.0,0.0,11.0,30.0,0.0
2000-03-17,0.0,0.0,10.0,33.0,0.0
2000-03-18,0.0,0.0,10.0,33.0,0.0
2000-03-19,0.0,0.0,8.0,30.0,0.0
2000-03-20,0.0,0.0,10.0,34.0,0.0
2000-03-21,0.0,0.0,15.0,32.0,0.0
2000-03-22,0.0,0.0,11.0,30.0,0.0
2000-03-23,0.0,1.6876420974731443,12.0,30.0,-1.6876420974731443
2000-03-24,0.0,0.0,14.0,31.0,0.0
2000-03-25,0.0,0.0,11.0,33.0,0.0
2000-03-26,0.0,1.757598638534546,8.0,32.0,-1.757598638534546
2000-03-27,0.0,0.0,12.0,29.0,0.0
2000-03-28,0.0,0.0,17.0,28.0,0.0
2000-03-29,0.0,0.0,10.0,29.0,0.0
2000-03-30,0.0,0.0,12.0,30.0,0.0
2000-03-31,0.0,0.0,9.0,28.0,0.0
2000-04-01,0.0,0.0,12.0,30.0,0.0
2000-04-02,0.0,0.0,8.0,26.0,0.0
2000-04-03,0.0,3.680289506912232,11.0,30.0,-3.680289506912232
2000-04-04,0.0,3.680289506912232,15.0,33.0,-3.680289506912232
2000-04-05,0.0,0.0,10.0,26.0,0.0
2000-04-06,0.0,0.0,12.0,25.0,0.0
2000-04-07,0.0,0.0,12.0,21.0,0.0
2000-04-08,0.0,0.0,14.0,26.0,0.0
2000-04-09,0.0,0.0,15.0,25.0,0.0
2000-04-10,0.0,0.0,11.0,26.0,0.0
2000-04-11,0.0,0.0,10.0,32.0,0.0
2000-04-12,0.0,0.0,10.0,32.0,0.0
2000-04-13,0.0,0.0,10.0,27.0,0.0
2000-04-14,0.0,0.0,12.0,30.0,0.0
2000-04-15,0.0,0.0,9.0,25.0,0.0
2000-04-16,0.0,0.0,7.0,21.0,0.0
2000-04-17,0.0,0.0,10.0,21.0,0.0
2000-04-18,0.0,0.0,8.0,22.0,0.0
2000-04-19,0.0,0.0,8.0,20.0,0.0
2000-04-20,0.0,0.0,10.0,21.0,0.0
2000-04-21,0.0,0.0,10.0,26.0,0.0
2000-04-22,0.0,0.0,10.0,32.0,0.0
2000-04-23,0.0,0.0,10.0,33.0,0.0
2000-04-24,0.0,0.0,12.0,27.0,0.0
2000-04-25,0.0,0.0,12.0,31.0,0.0
2000-04-26,0.0,0.0,11.0,25.0,0.0
2000-04-27,0.0,0.0,9.0,20.0,0.0
2000-04-28,0.0,6.140306949615479,8.0,21.0,-6.140306949615479
2000-04-29,0.0,0.0,10.0,25.0,0.0
2000-04-30,0.0,5.372768878936768,9.0,,-5.372768878936768
2000-05-01,0.0,0.0,8.0,29.0,0.0
2000-05-02,0.0,0.0,9.0,33.0,0.0
2000-05-03,0.0,0.0,10.0,28.0,0.0
2000-05-04,0.0,0.0,9.0,32.0,0.0
2000-05-05,0.0,0.0,13.0,33.0,0.0
2000-05-06,0.0,0.0,15.0,39.0,0.0
2000-05-07,0.0,0.0,15.0,39.0,0.0
2000-05-08,0.0,19.0134506225586,13.0,36.0,-19.0134506225586
2000-05-09,0.0,0.0,14.0,32.0,0.0
2000-05-10,0.0,0.0,12.0,31.0,0.0
2000-05-11,0.0,0.0,9.0,35.0,0.0
2000-05-12,0.0,0.0,8.0,40.0,0.0
2000-05-13,0.0,0.0,12.0,37.0,0.0
2000-05-14,0.0,0.0,15.0,40.0,0.0
2000-05-15,0.0,0.0,12.0,36.0,0.0
2000-05-16,0.0,0.0,10.0,31.0,0.0
2000-05-17,0.0,0.0,9.0,31.0,0.0
2000-05-18,0.0,0.0,9.0,32.0,0.0
2000-05-19,0.0,0.0,13.0,31.0,0.0
2000-05-20,0.0,0.0,9.0,35.0,0.0
2000-05-21,0.0,0.0,13.0,31.0,0.0
2000-05-22,0.0,0.0,11.0,25.0,0.0
2000-05-23,0.0,0.0,9.0,21.0,0.0
2000-05-24,0.0,0.0,13.0,25.0,0.0
2000-05-25,0.0,0.0,12.0,31.0,0.0
2000-05-26,0.0,6.763899326324463,12.0,33.0,-6.763899326324463
2000-05-27,0.0,27.05559730529785,9.0,31.0,-27.05559730529785
2000-05-28,0.0,0.0,8.0,36.0,0.0
2000-05-29,0.0,0.0,12.0,40.0,0.0
2000-05-30,0.0,0.0,13.0,39.0,0.0
2000-05-31,,0.0,12.0,,
2000-06-01,1.0,0.0,9.0,31.0,1.0
2000-06-02,0.0,0.0,12.0,32.0,0.0
2000-06-03,0.0,0.0,8.0,33.0,0.0
2000-06-04,0.0,0.0,10.0,26.0,0.0
2000-06-05,0.0,0.0,11.0,31.0,0.0
2000-06-06,0.0,0.0,10.0,32.0,0.0
2000-06-07,0.0,0.0,11.0,31.0,0.0
2000-06-08,0.0,0.0,9.0,31.0,0.0
2000-06-09,0.0,0.0,12.0,32.0,0.0
2000-06-10,6.0,19.83103370666504,15.0,31.0,-13.831033706665039
2000-06-11,0.0,29.103513717651367,12.0,29.0,-29.103513717651367
2000-06-12,7.0,0.0,11.0,32.0,7.0
2000-06-13,2.0,0.0,9.0,31.0,2.0
2000-06-14,0.0,9.701169967651367,11.0,35.0,-9.701169967651367
2000-06-15,0.0,9.701169967651367,12.0,32.0,-9.701169967651367
2000-06-16,0.0,6.256021976470947,10.0,31.0,-6.256021976470947
2000-06-17,6.0,25.02408790588379,9.0,30.0,-19.02408790588379
2000-06-18,0.0,0.0,7.0,32.0,0.0
2000-06-19,0.0,0.0,8.0,28.0,0.0
2000-06-20,0.0,0.0,12.0,35.0,0.0
2000-06-21,1.2,0.0,13.0,29.0,1.2
2000-06-22,1.0,0.0,9.0,33.0,1.0
2000-06-23,0.0,0.0,12.0,36.0,0.0
2000-06-24,0.0,0.0,8.0,42.0,0.0
2000-06-25,0.0,0.0,9.0,41.0,0.0
2000-06-26,0.0,0.0,12.0,36.0,0.0
2000-06-27,0.0,0.0,9.0,40.0,0.0
2000-06-28,0.0,0.0,8.0,35.0,0.0
2000-06-29,0.0,0.0,9.0,31.0,0.0
2000-06-30,,0.0,6.0,,
2000-07-01,0.0,0.0,16.0,31.0,0.0
2000-07-02,0.0,0.0,17.0,31.0,0.0
2000-07-03,0.0,0.0,17.0,30.0,0.0
2000-07-04,0.0,0.0,16.0,29.0,0.0
2000-07-05,0.0,0.0,17.0,31.0,0.0
2000-07-06,0.0,0.0,17.0,31.0,0.0
2000-07-07,0.0,9.821054458618164,16.0,29.0,-9.821054458618164
2000-07-08,0.0,0.0,17.0,28.0,0.0
2000-07-09,0.0,0.0,15.0,31.0,0.0
2000-07-10,0.0,0.0,18.0,27.0,0.0
2000-07-11,0.0,0.0,14.0,30.0,0.0
2000-07-12,0.0,0.0,18.0,28.0,0.0
2000-07-13,0.0,0.0,17.0,30.0,0.0
2000-07-14,0.0,0.0,18.0,31.0,0.0
2000-07-15,0.0,0.0,16.0,30.0,0.0
2000-07-16,0.0,0.0,18.0,35.0,0.0
2000-07-17,0.0,0.0,17.0,30.0,0.0
2000-07-18,0.0,0.0,16.0,30.0,0.0
2000-07-19,0.0,0.0,14.0,31.0,0.0
2000-07-20,0.0,0.0,13.0,31.0,0.0
2000-07-21,0.0,0.0,16.0,32.0,0.0
2000-07-22,0.0,0.0,16.0,31.0,0.0
2000-07-23,0.0,0.0,16.0,32.0,0.0
2000-07-24,0.0,0.0,16.0,31.0,0.0
2000-07-25,0.0,0.0,17.0,34.0,0.0
2000-07-26,0.0,0.0,17.0,30.0,0.0
2000-07-27,0.0,0.0,17.0,31.0,0.0
2000-07-28,0.0,0.0,16.0,32.0,0.0
2000-07-29,0.0,0.0,15.0,30.0,0.0
2000-07-30,0.0,0.0,18.0,31.0,0.0
2000-07-31,,0.0,18.0,,
2000-08-01,0.0,0.0,16.0,30.0,0.0
2000-08-02,0.0,0.0,16.0,28.0,0.0
2000-08-03,0.0,0.0,19.0,28.0,0.0
2000-08-04,0.0,0.0,18.0,32.0,0.0
2000-08-05,0.0,0.0,15.0,31.0,0.0
2000-08-06,0.0,0.0,18.0,35.0,0.0
2000-08-07,0.0,0.0,18.0,33.0,0.0
2000-08-08,0.0,0.0,18.0,33.0,0.0
2000-08-09,0.0,23.417478561401367,18.0,29.0,-23.417478561401367
2000-08-10,0.0,0.0,13.0,29.0,0.0
2000-08-11,0.0,0.0,14.0,29.0,0.0
2000-08-12,0.0,0.0,16.0,33.0,0.0
