Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,2.5,23.0,0.0
2000-01-02,0.0,0.0,2.5,25.0,0.0
2000-01-03,0.0,0.0,3.0,24.5,0.0
2000-01-04,0.0,0.0,5.0,10.5,0.0
2000-01-05,0.0,0.0,-1.0,20.0,0.0
2000-01-06,0.0,0.0,2.0,20.0,0.0
2000-01-07,0.0,0.0,2.0,19.0,0.0
2000-01-08,0.0,0.0,2.0,20.5,0.0
2000-01-09,0.0,0.0,2.0,22.5,0.0
2000-01-10,0.0,0.0,4.0,20.0,0.0
2000-01-11,0.0,0.0,2.0,20.0,0.0
2000-01-12,0.0,0.0,2.5,21.5,0.0
2000-01-13,0.0,0.0,2.0,18.0,0.0
2000-01-14,3.5,0.0,3.0,6.5,3.5
2000-01-15,0.0,0.0,1.0,13.5,0.0
2000-01-16,0.0,0.0,1.0,14.5,0.0
2000-01-17,0.0,0.0,2.0,13.0,0.0
2000-01-18,0.0,0.0,-3.0,16.0,0.0
2000-01-19,0.0,0.0,-1.0,20.0,0.0
2000-01-20,0.0,0.0,-1.0,19.0,0.0
2000-01-21,0.0,0.0,-1.5,21.0,0.0
2000-01-22,0.0,0.0,2.0,21.0,0.0
2000-01-23,0.0,0.0,1.0,22.5,0.0
2000-01-24,0.0,0.0,2.5,17.0,0.0
2000-01-25,0.0,0.0,2.5,22.0,0.0
2000-01-26,0.0,0.0,3.0,24.0,0.0
2000-01-27,0.0,0.0,5.0,24.0,0.0
2000-01-28,0.0,0.0,4.0,20.0,0.0
2000-01-29,0.0,0.0,4.5,21.5,0.0
2000-01-30,0.0,0.0,5.0,22.0,0.0
2000-01-31,0.0,0.0,4.0,24.5,0.0
2000-02-01,0.0,0.0,4.5,23.0,0.0
2000-02-02,0.0,0.0,4.0,22.0,0.0
2000-02-03,0.0,0.0,1.5,21.0,0.0
2000-02-04,0.0,0.0,-1.5,20.0,0.0
2000-02-05,0.0,0.0,-1.0,11.5,0.0
2000-02-06,0.0,0.0,0.0,20.0,0.0
2000-02-07,0.0,0.0,1.0,20.0,0.0
2000-02-08,0.0,0.0,2.0,12.0,0.0
2000-02-09,0.0,0.0,-3.0,18.0,0.0
2000-02-10,0.0,0.0,0.5,23.5,0.0
2000-02-11,0.0,0.0,2.0,24.5,0.0
2000-02-12,0.0,0.0,3.5,26.0,0.0
2000-02-13,0.0,0.0,5.0,26.5,0.0
2000-02-14,0.0,0.0,7.5,23.5,0.0
2000-02-15,0.0,0.0,4.5,24.5,0.0
2000-02-16,0.0,0.0,4.5,24.5,0.0
2000-02-17,0.0,0.0,5.5,24.5,0.0
2000-02-18,0.0,0.0,6.0,23.5,0.0
2000-02-19,2.5,1.6163108348846436,5.0,17.5,0.8836891651153564
2000-02-20,0.0,0.0,6.0,14.5,0.0
2000-02-21,0.0,0.0,1.0,20.5,0.0
2000-02-22,0.0,0.0,3.0,22.0,0.0
2000-02-23,0.0,0.7212501168251038,5.0,23.0,-0.7212501168251038
2000-02-24,0.0,0.7212501168251038,3.5,24.0,-0.7212501168251038
2000-02-25,0.0,2.163750171661377,6.0,23.0,-2.163750171661377
2000-02-26,0.0,1.0694454908370972,5.0,24.5,-1.0694454908370972
2000-02-27,0.0,1.0694454908370972,5.5,16.5,-1.0694454908370972
2000-02-28,0.0,0.3564817905426025,1.0,23.5,-0.3564817905426025
2000-02-29,0.0,0.0,3.5,24.5,0.0
2000-03-01,0.0,0.0,4.0,24.0,0.0
2000-03-02,0.0,0.0,4.5,24.5,0.0
2000-03-03,0.0,0.0,4.5,25.5,0.0
2000-03-04,0.0,2.1059117317199707,4.0,20.5,-2.1059117317199707
2000-03-05,0.0,2.1059117317199707,4.0,23.5,-2.1059117317199707
2000-03-06,0.0,3.1576085090637207,5.0,20.5,-3.1576085090637207
2000-03-07,0.0,0.0,5.5,23.5,0.0
2000-03-08,0.0,1.5788042545318604,6.0,25.0,-1.5788042545318604
2000-03-09,0.0,0.0,5.0,26.0,0.0
2000-03-10,0.0,0.0,6.0,21.0,0.0
2000-03-11,1.0,0.0,5.5,23.0,1.0
2000-03-12,11.5,0.0,5.0,23.0,11.5
2000-03-13,0.0,0.0,4.0,19.0,0.0
2000-03-14,0.0,0.0,5.5,23.5,0.0
2000-03-15,0.0,0.0,4.5,22.5,0.0
2000-03-16,2.0,0.0,3.5,23.5,2.0
2000-03-17,0.0,0.0,4.5,24.5,0.0
2000-03-18,0.0,0.0,5.0,26.0,0.0
2000-03-19,0.0,0.0,6.5,22.5,0.0
2000-03-20,0.0,0.0,6.5,25.5,0.0
2000-03-21,0.0,0.0,6.0,26.5,0.0
2000-03-22,0.0,0.0,6.5,24.0,0.0
2000-03-23,0.0,0.0,6.5,25.5,0.0
2000-03-24,0.0,0.0,6.5,25.0,0.0
2000-03-25,0.0,5.011659145355225,8.5,26.5,-5.011659145355225
2000-03-26,0.0,0.0,6.0,26.0,0.0
2000-03-27,0.0,0.0,8.5,27.0,0.0
2000-03-28,0.0,0.0,8.0,29.0,0.0
2000-03-29,0.0,0.0,9.0,29.0,0.0
2000-03-30,0.0,0.0,9.5,29.0,0.0
2000-03-31,0.0,0.0,9.5,27.0,0.0
2000-04-01,0.0,2.550820827484131,8.5,28.0,-2.550820827484131
2000-04-02,0.0,0.0,7.0,27.0,0.0
2000-04-03,0.0,0.0,7.5,28.0,0.0
2000-04-04,0.0,0.0,3.0,16.0,0.0
2000-04-05,0.0,0.0,2.0,23.5,0.0
2000-04-06,0.0,0.0,7.0,24.5,0.0
2000-04-07,0.0,0.0,6.5,27.0,0.0
2000-04-08,4.0,0.0,8.5,21.5,4.0
2000-04-09,0.0,0.0,6.5,19.0,0.0
2000-04-10,0.0,0.0,3.0,24.0,0.0
2000-04-11,5.0,0.0,7.0,25.0,5.0
2000-04-12,8.5,7.836872100830078,6.0,24.0,0.6631278991699219
2000-04-13,0.0,0.0,8.0,20.0,0.0
2000-04-14,0.0,0.0,3.0,23.0,0.0
2000-04-15,0.0,0.0,7.0,25.5,0.0
2000-04-16,0.0,0.0,8.5,26.0,0.0
2000-04-17,0.0,0.0,9.0,25.0,0.0
2000-04-18,0.0,0.0,5.5,27.0,0.0
2000-04-19,0.0,0.0,6.0,28.0,0.0
2000-04-20,0.0,0.0,7.0,27.5,0.0
2000-04-21,0.0,0.0,6.0,23.5,0.0
2000-04-22,0.0,0.0,5.0,28.5,0.0
2000-04-23,0.0,0.0,9.0,30.0,0.0
2000-04-24,0.0,0.0,10.0,27.0,0.0
2000-04-25,0.0,0.0,9.0,27.5,0.0
2000-04-26,0.0,0.0,8.0,27.0,0.0
2000-04-27,5.5,11.717693328857422,8.5,25.5,-6.217693328857422
2000-04-28,3.0,6.695825099945068,8.0,25.0,-3.6958250999450684
2000-04-29,0.0,0.0,6.0,24.0,0.0
2000-04-30,1.0,0.0,7.5,24.5,1.0
2000-05-01,0.0,0.0,7.0,25.0,0.0
2000-05-02,1.5,0.0,9.0,24.5,1.5
2000-05-03,1.5,4.904417991638184,8.0,24.0,-3.4044179916381836
2000-05-04,0.0,0.0,6.5,24.0,0.0
2000-05-05,4.5,4.904417991638184,9.5,23.5,-0.4044179916381836
2000-05-06,0.0,12.578136444091797,7.0,23.5,-12.578136444091797
2000-05-07,0.0,0.0,8.0,25.0,0.0
2000-05-08,0.0,0.0,8.0,24.0,0.0
2000-05-09,0.0,0.0,8.0,26.0,0.0
2000-05-10,0.0,0.0,8.0,27.0,0.0
2000-05-11,0.0,0.0,8.5,29.0,0.0
2000-05-12,0.0,0.0,9.0,29.0,0.0
2000-05-13,4.0,0.0,10.0,25.5,4.0
2000-05-14,0.0,0.0,8.0,20.0,0.0
2000-05-15,0.0,0.0,7.5,19.5,0.0
2000-05-16,0.0,0.0,3.0,23.0,0.0
2000-05-17,0.0,0.0,6.5,27.0,0.0
2000-05-18,0.0,0.0,8.5,26.0,0.0
2000-05-19,22.0,9.691316604614258,7.5,24.5,12.308683395385742
2000-05-20,7.5,0.0,8.0,24.0,7.5
2000-05-21,1.0,0.0,9.0,21.5,1.0
2000-05-22,0.0,5.999952793121338,9.5,22.0,-5.999952793121338
2000-05-23,17.0,11.999905586242676,10.5,21.5,5.000094413757324
2000-05-24,0.0,0.0,8.0,26.5,0.0
2000-05-25,0.0,0.0,9.0,28.0,0.0
2000-05-26,1.0,0.0,10.0,27.0,1.0
2000-05-27,20.0,6.470312118530273,11.5,25.5,13.529687881469727
2000-05-28,0.0,0.0,9.0,21.0,0.0
2000-05-29,0.0,0.0,8.0,21.5,0.0
2000-05-30,0.0,6.470312118530273,9.0,22.5,-6.470312118530273
2000-05-31,0.0,6.470312118530273,10.0,22.0,-6.470312118530273
2000-06-01,0.0,0.0,9.5,23.0,0.0
2000-06-02,0.0,0.0,9.0,22.0,0.0
2000-06-03,0.0,0.0,7.5,22.0,0.0
2000-06-04,0.0,0.0,6.0,25.0,0.0
2000-06-05,0.0,0.0,6.5,23.5,0.0
2000-06-06,0.0,0.0,10.5,22.0,0.0
2000-06-07,1.0,5.970135688781738,9.0,21.0,-4.970135688781738
2000-06-08,17.0,5.970135688781738,10.0,19.0,11.029864311218262
2000-06-09,9.0,5.970135688781738,10.0,20.5,3.0298643112182617
2000-06-10,9.5,11.940271377563477,10.0,20.0,-2.4402713775634766
2000-06-11,5.5,14.063000679016112,10.0,18.0,-8.563000679016112
2000-06-12,0.0,0.0,10.5,20.0,0.0
2000-06-13,0.0,0.0,9.5,20.0,0.0
2000-06-14,21.0,0.0,9.0,25.0,21.0
2000-06-15,1.5,18.750667572021484,9.5,19.5,-17.250667572021484
2000-06-16,4.5,0.0,11.0,22.0,4.5
2000-06-17,2.0,5.473028182983398,11.0,21.0,-3.4730281829833984
2000-06-18,8.0,0.0,11.0,19.5,8.0
2000-06-19,0.0,5.473028182983398,8.5,20.0,-5.473028182983398
2000-06-20,2.0,0.0,8.0,18.0,2.0
2000-06-21,5.0,0.0,10.0,21.0,5.0
2000-06-22,14.0,8.428762435913086,11.0,21.5,5.571237564086914
2000-06-23,0.0,2.809587478637696,8.0,22.0,-2.809587478637696
2000-06-24,0.0,0.0,7.0,22.5,0.0
2000-06-25,0.0,0.0,6.0,21.5,0.0
2000-06-26,1.0,0.0,9.5,23.0,1.0
2000-06-27,0.0,0.0,7.0,20.0,0.0
2000-06-28,0.0,0.0,6.0,21.0,0.0
2000-06-29,4.5,4.166579246520996,8.0,22.0,0.3334207534790039
2000-06-30,0.0,8.333158493041992,10.0,21.0,-8.333158493041992
2000-07-01,0.0,0.0,8.0,23.0,0.0
2000-07-02,0.0,0.0,7.5,25.0,0.0
2000-07-03,0.0,0.0,7.0,23.0,0.0
2000-07-04,3.5,0.0,7.0,22.5,3.5
2000-07-05,0.0,3.749105930328369,8.0,21.5,-3.749105930328369
2000-07-06,1.0,4.342757225036621,7.0,23.5,-3.342757225036621
2000-07-07,0.0,8.685514450073242,8.0,22.5,-8.685514450073242
2000-07-08,0.0,4.342757225036621,7.0,20.5,-4.342757225036621
2000-07-09,0.0,0.0,6.5,18.0,0.0
2000-07-10,0.0,0.0,8.0,21.0,0.0
2000-07-11,1.0,0.0,6.0,21.0,1.0
2000-07-12,2.0,14.0643310546875,9.0,23.0,-12.0643310546875
2000-07-13,0.0,0.0,6.5,23.5,0.0
2000-07-14,0.0,0.0,6.0,24.5,0.0
2000-07-15,0.0,0.0,6.0,25.0,0.0
2000-07-16,0.0,0.0,7.0,26.0,0.0
2000-07-17,0.0,0.0,7.0,24.5,0.0
2000-07-18,0.0,0.0,8.0,23.0,0.0
2000-07-19,0.0,0.0,9.0,21.0,0.0
2000-07-20,5.0,0.0,6.5,23.5,5.0
2000-07-21,0.0,0.0,6.0,22.5,0.0
2000-07-22,0.0,0.0,7.5,23.0,0.0
2000-07-23,0.0,0.0,6.5,23.0,0.0
2000-07-24,0.0,0.0,7.0,23.0,0.0
2000-07-25,0.0,2.086790084838867,8.0,22.5,-2.086790084838867
2000-07-26,1.0,0.0,8.0,21.0,1.0
2000-07-27,0.0,0.0,6.0,20.0,0.0
2000-07-28,15.0,0.0,7.5,21.0,15.0
2000-07-29,27.5,13.917320251464844,9.0,20.0,13.582679748535156
2000-07-30,4.0,0.0,9.0,22.0,4.0
2000-07-31,0.0,0.0,8.0,21.0,0.0
2000-08-01,3.0,0.0,6.0,21.0,3.0
2000-08-02,1.0,0.0,7.0,21.0,1.0
2000-08-03,7.5,0.0,10.0,20.0,7.5
2000-08-04,6.5,6.7966742515563965,10.0,18.5,-0.2966742515563965
2000-08-05,1.5,13.593348503112791,7.5,23.0,-12.093348503112791
2000-08-06,1.0,0.0,6.5,23.5,1.0
2000-08-07,0.0,0.0,7.0,22.0,0.0
2000-08-08,9.0,0.0,8.5,20.0,9.0
2000-08-09,13.0,0.0,10.0,15.0,13.0
2000-08-10,0.0,0.0,6.0,16.5,0.0
2000-08-11,1.5,0.0,7.0,17.5,1.5
2000-08-12,4.5,0.0,9.0,18.5,4.5
2000-08-13,8.5,27.079042434692383,7.0,20.5,-18.579042434692383
2000-08-14,15.5,0.0,9.0,21.0,15.5
2000-08-15,0.0,0.0,10.0,20.0,0.0
2000-08-16,0.0,7.541326522827148,6.0,20.5,-7.541326522827148
2000-08-17,0.0,0.0,4.0,20.5,0.0
2000-08-18,0.0,0.0,6.0,20.0,0.0
2000-08-19,0.0,0.0,8.0,21.5,0.0
2000-08-20,1.5,3.770663261413574,8.0,22.0,-2.270663261413574
2000-08-21,4.5,12.532618522644045,9.0,20.5,-8.032618522644045
2000-08-22,15.0,0.0,8.0,18.0,15.0
2000-08-23,0.0,0.0,7.0,20.0,0.0
2000-08-24,0.0,0.0,6.0,20.0,0.0
2000-08-25,0.0,0.0,6.0,21.5,0.0
2000-08-26,0.0,0.0,7.0,21.0,0.0
2000-08-27,0.0,0.0,7.0,23.0,0.0
2000-08-28,0.0,0.0,10.0,23.0,0.0
2000-08-29,0.0,7.0790205001831055,11.0,20.0,-7.0790205001831055
2000-08-30,0.0,0.0,7.5,23.0,0.0
