Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,13.0,35.0,0.0
2000-01-02,0.0,0.0,14.5,36.0,0.0
2000-01-03,0.0,0.0,18.5,36.0,0.0
2000-01-04,3.0,0.0,18.0,39.5,3.0
2000-01-05,0.0,0.0,7.0,28.0,0.0
2000-01-06,0.0,0.0,7.0,28.5,0.0
2000-01-07,0.0,0.0,9.0,33.0,0.0
2000-01-08,0.0,0.0,15.0,33.5,0.0
2000-01-09,0.0,0.0,15.5,37.0,0.0
2000-01-10,0.0,0.0,17.0,37.0,0.0
2000-01-11,0.0,0.0,18.0,36.5,0.0
2000-01-12,0.0,0.0,19.0,37.0,0.0
2000-01-13,0.0,0.0,18.0,36.0,0.0
2000-01-14,1.5,8.795536994934082,17.5,34.5,-7.295536994934082
2000-01-15,33.5,10.99442195892334,19.5,28.5,22.50557804107666
2000-01-16,8.0,5.914190769195557,19.0,23.5,2.0858092308044434
2000-01-17,0.0,0.0,18.5,32.0,0.0
2000-01-18,0.0,0.0,14.5,32.5,0.0
2000-01-19,0.0,0.0,13.0,35.0,0.0
2000-01-20,0.0,0.0,11.0,36.5,0.0
2000-01-21,0.0,0.0,11.5,36.0,0.0
2000-01-22,0.0,0.0,14.5,35.0,0.0
2000-01-23,0.0,0.0,14.5,36.0,0.0
2000-01-24,0.0,0.0,15.0,35.0,0.0
2000-01-25,1.5,4.948957920074463,17.0,28.0,-3.448957920074463
2000-01-26,0.0,0.0,18.5,32.5,0.0
2000-01-27,0.0,0.0,21.0,31.5,0.0
2000-01-28,0.0,0.0,25.0,37.5,0.0
2000-01-29,5.0,5.779211521148682,15.0,29.0,-0.7792115211486816
2000-01-30,0.5,0.0,12.5,15.5,0.5
2000-01-31,0.0,0.0,12.5,17.5,0.0
2000-02-01,0.0,0.0,10.5,29.5,0.0
2000-02-02,0.0,0.0,10.5,34.0,0.0
2000-02-03,0.0,0.0,11.5,32.5,0.0
2000-02-04,0.0,0.0,12.5,29.5,0.0
2000-02-05,0.5,0.0,11.5,32.5,0.5
2000-02-06,0.0,0.0,16.5,30.0,0.0
2000-02-07,0.0,0.0,14.5,32.0,0.0
2000-02-08,0.0,0.0,14.0,34.0,0.0
2000-02-09,0.0,0.0,14.5,33.0,0.0
2000-02-10,0.0,0.0,12.0,35.5,0.0
2000-02-11,0.0,0.0,12.0,38.5,0.0
2000-02-12,0.0,0.0,12.5,38.5,0.0
2000-02-13,0.0,0.0,19.0,37.0,0.0
2000-02-14,0.0,0.0,15.0,41.5,0.0
2000-02-15,0.0,0.0,15.0,40.5,0.0
2000-02-16,0.0,0.0,19.5,40.0,0.0
2000-02-17,0.0,0.0,21.5,35.0,0.0
2000-02-18,0.0,0.0,22.5,38.0,0.0
2000-02-19,0.0,0.0,24.0,38.0,0.0
2000-02-20,0.0,0.0,22.5,31.0,0.0
2000-02-21,0.0,0.0,18.0,26.0,0.0
2000-02-22,0.0,0.0,17.0,27.0,0.0
2000-02-23,0.0,0.0,18.0,38.0,0.0
2000-02-24,0.0,0.0,22.5,36.0,0.0
2000-02-25,0.0,6.4330925941467285,20.0,35.5,-6.4330925941467285
2000-02-26,0.0,1.756197214126587,20.5,39.0,-1.756197214126587
2000-02-27,0.0,2.63429594039917,21.5,42.0,-2.63429594039917
2000-02-28,0.0,1.756197214126587,20.0,31.0,-1.756197214126587
2000-02-29,0.0,0.8780986070632935,18.0,37.0,-0.8780986070632935
2000-03-01,0.0,0.0,18.0,39.5,0.0
2000-03-02,0.0,0.0,20.5,38.0,0.0
2000-03-03,0.0,0.0,17.5,34.0,0.0
2000-03-04,0.0,0.0,18.0,38.0,0.0
2000-03-05,0.0,0.0,21.5,36.0,0.0
2000-03-06,3.0,12.096667289733888,22.5,34.0,-9.096667289733888
2000-03-07,0.0,6.048333644866943,23.0,37.5,-6.048333644866943
2000-03-08,0.0,0.0,22.5,37.0,0.0
2000-03-09,0.0,0.0,22.0,41.0,0.0
2000-03-10,0.0,0.0,24.5,40.5,0.0
2000-03-11,0.0,0.0,25.0,40.0,0.0
2000-03-12,4.0,0.0,18.5,32.0,4.0
2000-03-13,0.0,0.0,18.5,27.0,0.0
2000-03-14,0.0,0.0,20.0,37.0,0.0
2000-03-15,0.0,0.0,22.5,37.0,0.0
2000-03-16,0.0,0.0,22.0,40.0,0.0
2000-03-17,0.0,0.0,20.5,43.5,0.0
2000-03-18,2.0,0.0,21.0,35.0,2.0
2000-03-19,0.0,0.0,21.5,36.5,0.0
2000-03-20,0.0,0.0,20.5,34.0,0.0
2000-03-21,0.0,0.0,19.5,33.0,0.0
2000-03-22,0.0,0.0,20.5,43.0,0.0
2000-03-23,0.0,0.0,25.5,38.5,0.0
2000-03-24,0.0,0.0,25.5,39.0,0.0
2000-03-25,0.0,0.0,24.5,37.0,0.0
2000-03-26,0.0,0.0,24.5,39.0,0.0
2000-03-27,0.0,0.0,22.5,41.5,0.0
2000-03-28,0.0,0.0,22.5,49.5,0.0
2000-03-29,0.0,0.0,22.5,42.5,0.0
2000-03-30,0.0,0.0,20.0,50.0,0.0
2000-03-31,0.0,0.0,21.0,45.0,0.0
2000-04-01,0.0,0.0,22.5,40.5,0.0
2000-04-02,0.0,0.0,24.0,41.0,0.0
2000-04-03,0.0,0.0,26.0,42.0,0.0
2000-04-04,0.0,0.0,21.5,32.0,0.0
2000-04-05,0.0,0.0,14.5,27.0,0.0
2000-04-06,0.0,0.0,14.5,36.0,0.0
2000-04-07,0.0,0.0,17.5,40.0,0.0
2000-04-08,0.0,0.0,18.5,42.5,0.0
2000-04-09,0.0,0.0,21.0,35.5,0.0
2000-04-10,0.0,0.0,20.5,31.5,0.0
