Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,10.0,23.0,0.0
2000-01-02,0.0,0.0,11.0,25.0,0.0
2000-01-03,0.0,0.0,9.0,25.0,0.0
2000-01-04,3.5,7.957506656646728,11.0,28.0,-4.457506656646728
2000-01-05,0.0,0.0,9.0,17.0,0.0
2000-01-06,0.0,0.0,7.0,17.0,0.0
2000-01-07,0.0,0.0,8.0,21.0,0.0
2000-01-08,0.0,4.029317378997803,11.0,22.0,-4.029317378997803
2000-01-09,0.0,0.0,11.0,23.0,0.0
2000-01-10,0.0,0.0,12.0,25.0,0.0
2000-01-11,0.0,0.0,12.0,20.0,0.0
2000-01-12,0.0,0.0,12.0,23.0,0.0
2000-01-13,,0.0,12.0,24.0,
2000-01-14,1.5,0.0,14.0,24.0,1.5
2000-01-15,6.1,11.65718936920166,12.0,19.0,-5.5571893692016605
2000-01-16,6.2,7.380902767181396,13.0,19.0,-1.1809027671813954
2000-01-17,0.3,0.0,12.0,22.0,0.3
2000-01-18,0.0,0.0,10.0,22.0,0.0
2000-01-19,0.0,0.0,9.0,23.0,0.0
2000-01-20,0.0,0.0,9.0,23.0,0.0
2000-01-21,0.0,0.0,11.0,25.0,0.0
2000-01-22,0.0,0.0,12.0,22.0,0.0
2000-01-23,0.0,0.0,8.0,25.0,0.0
2000-01-24,0.0,0.0,12.0,21.0,0.0
2000-01-25,0.1,0.0,12.0,24.0,0.1
2000-01-26,0.7,0.0,15.0,22.0,0.7
2000-01-27,1.0,0.0,14.0,23.0,1.0
2000-01-28,0.0,0.0,14.0,25.0,0.0
2000-01-29,21.2,9.330273628234863,15.0,24.0,11.869726371765136
2000-01-30,3.0,0.0,12.0,17.0,3.0
2000-01-31,0.5,0.0,12.0,13.0,0.5
2000-02-01,0.0,0.0,12.0,16.0,0.0
2000-02-02,0.0,0.0,14.0,22.0,0.0
2000-02-03,21.0,0.0,11.0,22.0,21.0
2000-02-04,0.7,0.0,8.0,15.0,0.7
2000-02-05,0.0,0.0,9.0,20.0,0.0
2000-02-06,0.0,0.0,9.0,19.0,0.0
2000-02-07,0.0,0.0,10.0,21.0,0.0
2000-02-08,0.0,0.0,12.0,23.0,0.0
2000-02-09,1.0,0.0,8.0,23.5,1.0
2000-02-10,0.0,0.0,9.0,24.0,0.0
2000-02-11,0.0,0.0,6.0,22.0,0.0
2000-02-12,1.0,0.0,7.0,28.0,1.0
2000-02-13,0.0,0.0,9.0,28.0,0.0
2000-02-14,0.0,0.0,8.0,30.0,0.0
2000-02-15,0.0,0.0,12.0,29.0,0.0
2000-02-16,0.0,0.0,12.0,25.0,0.0
2000-02-17,0.0,0.0,17.0,22.0,0.0
2000-02-18,0.0,0.0,15.0,22.0,0.0
2000-02-19,0.0,0.0,16.0,22.0,0.0
2000-02-20,12.3,0.0,17.0,23.0,12.3
2000-02-21,0.0,0.0,12.0,25.0,0.0
2000-02-22,,0.0,12.0,25.0,
2000-02-23,0.0,0.0,15.0,25.0,0.0
2000-02-24,0.0,6.808437824249268,12.0,26.0,-6.808437824249268
2000-02-25,0.0,13.616875648498535,14.0,25.0,-13.616875648498535
2000-02-26,0.0,10.241300582885742,14.0,27.0,-10.241300582885742
2000-02-27,4.5,15.361949920654297,15.0,28.0,-10.861949920654297
2000-02-28,0.7,5.120650291442871,14.0,21.0,-4.420650291442871
2000-02-29,0.0,0.0,12.0,24.0,0.0
2000-03-01,0.0,0.0,13.0,25.0,0.0
2000-03-02,0.0,0.0,13.0,26.0,0.0
2000-03-03,0.0,0.0,12.0,25.0,0.0
2000-03-04,0.0,0.0,15.0,28.0,0.0
2000-03-05,0.0,16.2575740814209,16.0,25.0,-16.2575740814209
2000-03-06,0.6,6.658641338348389,14.0,24.0,-6.058641338348389
2000-03-07,0.0,4.439094543457031,13.0,24.0,-4.439094543457031
2000-03-08,0.0,2.219547271728516,13.0,28.0,-2.219547271728516
2000-03-09,0.0,2.219547271728516,14.0,29.0,-2.219547271728516
2000-03-10,0.0,0.0,16.0,27.0,0.0
2000-03-11,0.0,0.0,16.0,29.0,0.0
2000-03-12,8.6,13.970060348510742,14.0,28.0,-5.3700603485107425
2000-03-13,0.0,0.0,13.0,18.0,0.0
2000-03-14,0.0,0.0,14.0,22.0,0.0
2000-03-15,0.0,13.970060348510742,14.0,21.0,-13.970060348510742
2000-03-16,2.7,0.0,16.0,22.0,2.7
2000-03-17,0.0,0.0,13.0,28.0,0.0
2000-03-18,3.0,0.0,16.0,26.0,3.0
2000-03-19,0.0,0.0,16.0,29.0,0.0
2000-03-20,54.3,0.0,17.0,29.0,54.3
2000-03-21,0.0,0.0,15.0,23.0,0.0
2000-03-22,0.0,6.001415729522705,15.0,30.0,-6.001415729522705
2000-03-23,0.0,0.0,18.0,27.0,0.0
2000-03-24,0.0,0.0,20.0,28.0,0.0
2000-03-25,0.0,0.0,17.0,27.0,0.0
2000-03-26,0.0,0.0,16.0,27.0,0.0
2000-03-27,0.0,0.0,15.0,28.0,0.0
2000-03-28,0.0,0.0,16.0,32.0,0.0
2000-03-29,0.0,0.0,16.0,29.0,0.0
2000-03-30,0.0,0.0,16.0,30.0,0.0
2000-03-31,0.0,0.0,17.0,31.0,0.0
2000-04-01,0.0,0.0,17.0,28.0,0.0
2000-04-02,0.0,0.0,17.0,30.0,0.0
2000-04-03,0.0,0.0,17.0,32.0,0.0
2000-04-04,18.4,0.0,16.0,32.0,18.4
2000-04-05,4.6,0.0,11.0,24.0,4.6
2000-04-06,0.0,0.0,12.0,24.0,0.0
2000-04-07,0.0,0.0,11.0,22.0,0.0
2000-04-08,0.0,0.0,12.0,30.0,0.0
2000-04-09,13.7,26.15505027770996,15.0,21.0,-12.455050277709962
2000-04-10,15.5,0.0,15.0,20.0,15.5
2000-04-11,0.0,0.0,10.0,25.0,0.0
2000-04-12,0.0,8.940028190612793,16.0,28.0,-8.940028190612793
2000-04-13,70.3,26.820083618164062,17.0,28.0,43.479916381835935
2000-04-14,4.3,0.0,16.0,24.0,4.3
2000-04-15,0.0,0.0,14.0,21.0,0.0
2000-04-16,0.0,0.0,14.0,28.0,0.0
2000-04-17,0.0,0.0,17.0,30.0,0.0
2000-04-18,0.0,0.0,15.0,29.0,0.0
2000-04-19,0.0,0.0,16.0,28.0,0.0
2000-04-20,0.0,0.0,17.0,30.0,0.0
2000-04-21,0.0,0.0,18.0,31.0,0.0
2000-04-22,1.2,0.0,16.0,30.0,1.2
2000-04-23,0.0,0.0,13.0,29.0,0.0
2000-04-24,0.0,0.0,13.0,37.0,0.0
2000-04-25,0.0,0.0,13.0,37.0,0.0
2000-04-26,0.0,0.0,18.0,28.0,0.0
2000-04-27,7.8,28.245485305786133,18.0,25.0,-20.445485305786132
2000-04-28,87.0,32.280555725097656,18.0,27.0,54.719444274902344
2000-04-29,3.7,0.0,17.0,29.0,3.7
2000-04-30,0.0,0.0,18.0,29.0,0.0
2000-05-01,0.0,0.0,18.0,29.0,0.0
2000-05-02,0.0,0.0,19.0,30.0,0.0
2000-05-03,6.0,15.59383773803711,19.0,30.0,-9.59383773803711
2000-05-04,0.0,0.0,19.0,30.0,0.0
2000-05-05,0.0,0.0,19.0,29.0,0.0
2000-05-06,0.0,6.895107746124268,20.0,29.0,-6.895107746124268
2000-05-07,0.0,0.0,19.0,30.0,0.0
2000-05-08,0.0,0.0,19.0,30.0,0.0
2000-05-09,0.0,0.0,18.0,30.0,0.0
2000-05-10,0.0,0.0,18.0,33.0,0.0
2000-05-11,0.0,0.0,18.0,33.0,0.0
2000-05-12,0.0,0.0,16.0,33.0,0.0
2000-05-13,0.0,21.913894653320312,17.0,32.0,-21.913894653320312
2000-05-14,42.0,21.913894653320312,18.0,31.0,20.086105346679688
2000-05-15,3.7,0.0,16.0,25.0,3.7
2000-05-16,0.0,0.0,16.0,28.0,0.0
2000-05-17,0.0,0.0,16.0,29.0,0.0
2000-05-18,0.0,0.0,18.0,29.0,0.0
2000-05-19,0.0,0.0,19.0,29.0,0.0
2000-05-20,3.0,24.4504451751709,19.0,31.0,-21.4504451751709
2000-05-21,1.0,6.279321193695068,19.0,31.0,-5.279321193695068
2000-05-22,6.5,0.0,20.0,29.0,6.5
2000-05-23,25.5,6.279321193695068,18.0,28.0,19.22067880630493
2000-05-24,0.0,6.279321193695068,19.0,29.0,-6.279321193695068
